timestamp,x,y,z
0,5.88,-5.79,7.99
10,2.96,-5.63,8.56
20,-0.07,-5.56,9.51
30,-2.92,-5.39,10.64
40,-6.52,-4.65,11.3
50,-10.04,-3.72,11.63
60,-14.66,-2.18,12.13
70,-20.89,-0.01,12.21
80,-26.57,2.15,12.42
90,-30.5,4.32,13.32
100,-31.97,6.18,14.4
110,-31.19,7.79,14.98
120,-28.62,8.88,14.01
130,-24.96,9.44,11.66
140,-20.62,9.68,8.86
150,-16.68,9.6,6.12
160,-13.93,9.32,3.66
170,-12.22,9.14,1.81
180,-11.36,8.97,0.4
190,-10.84,8.69,-0.25
200,-10.96,7.68,0.03
210,-10.67,6.41,0.49
220,-10.43,5.0,1.41
230,-9.82,3.45,3.16
240,-8.45,1.82,4.79
250,-6.89,0.14,5.85
260,-5.09,-1.4,6.59
270,-2.88,-2.81,7.06
280,-0.63,-4.23,7.72
290,1.54,-4.99,8.87
300,4.03,-5.67,10.38
310,6.95,-6.17,12.23
320,9.21,-6.04,14.04
330,10.43,-5.99,14.99
340,11.33,-5.98,14.71
350,11.85,-6.11,13.56
360,12.51,-6.38,12.02
370,13.52,-6.81,10.85
380,14.75,-7.13,10.29
390,16.16,-7.53,10.35
400,17.37,-8.14,11.09
410,19.46,-8.6,12.38
420,21.55,-8.46,13.55
430,22.39,-8.14,14.66
440,21.93,-7.79,15.18
450,20.88,-7.66,14.36
460,19.21,-7.37,12.94
470,17.25,-7.17,11.81
480,15.04,-7.2,10.77
490,12.45,-7.4,9.73
500,8.99,-7.58,9.06
510,5.73,-7.57,8.8
520,3.0,-7.75,8.99
530,0.41,-7.93,9.37
540,-2.19,-7.73,9.91
550,-4.54,-7.6,10.77
560,-6.48,-7.67,11.42
570,-8.56,-7.28,12.0
580,-10.53,-6.62,12.72
590,-11.45,-6.31,13.32
600,-11.95,-5.79,13.9
610,-12.56,-5.17,13.75
620,-12.47,-4.08,13.22
630,-11.81,-2.83,13.4
640,-10.83,-1.55,14.15
650,-10.13,-0.26,15.01
660,-10.23,0.56,15.49
670,-10.91,1.28,15.68
680,-11.53,1.9,15.6
690,-11.84,2.38,15.45
700,-11.83,2.78,15.08
710,-12.13,3.15,14.2
720,-12.42,3.32,12.66
730,-12.54,3.71,11.09
740,-12.83,3.97,9.97
750,-13.45,4.01,9.24
760,-14.13,3.67,9.08
770,-14.62,3.17,9.8
780,-14.6,2.56,10.91
790,-13.98,1.79,11.72
800,-12.93,0.96,11.98
810,-11.67,0.08,11.68
820,-10.38,-0.96,11.14
830,-9.13,-1.89,10.65
840,-7.83,-2.68,10.33
850,-6.53,-3.31,10.09
860,-5.25,-3.82,9.81
870,-3.95,-4.32,9.57
880,-2.55,-4.82,9.28
890,-1.19,-5.32,8.94
900,0.35,-5.65,8.73
910,2.39,-5.83,8.83
920,4.7,-5.88,9.39
930,6.47,-5.57,10.28
940,7.61,-5.22,10.92
950,8.63,-5.09,11.33
960,10.1,-5.07,11.61
970,12.26,-4.97,12.19
980,14.36,-4.73,12.81
990,15.79,-4.29,13.25
1000,16.63,-3.98,13.73
