timestamp,x,y,z
0,3.19,-8.54,7.66
10,-0.73,-8.57,8.52
20,-5.07,-8.11,10.18
30,-10.02,-7.26,12.24
40,-15.41,-6.03,13.83
50,-20.88,-4.57,14.2
60,-25.81,-3.06,13.55
70,-30.1,-1.07,12.18
80,-33.02,0.91,10.96
90,-33.88,2.39,10.32
100,-33.05,3.48,10.47
110,-31.33,4.28,10.69
120,-29.06,4.73,9.87
130,-26.57,4.7,8.03
140,-23.65,4.47,5.62
150,-20.62,4.11,3.03
160,-17.79,3.62,0.73
170,-15.24,3.08,-0.89
180,-13.07,2.63,-1.79
190,-11.36,2.05,-1.98
200,-10.28,1.39,-1.7
210,-9.63,0.25,-1.38
220,-9.77,-0.55,-1.13
230,-9.76,-1.11,0.63
240,-10.12,-1.77,3.32
250,-10.09,-2.45,6.79
260,-9.13,-2.91,10.46
270,-7.02,-3.0,13.17
280,-4.42,-2.78,14.75
290,-1.6,-2.74,14.88
300,1.24,-3.05,14.03
310,3.5,-4.27,12.38
320,6.17,-5.71,11.61
330,8.86,-7.26,12.84
340,11.52,-8.73,15.17
350,14.37,-9.73,17.89
360,16.87,-10.32,20.38
370,19.38,-10.44,21.92
380,21.41,-10.58,22.79
390,22.74,-10.35,22.39
400,23.14,-10.3,21.39
410,23.07,-10.03,19.85
420,22.17,-10.09,17.82
430,21.18,-10.38,15.43
440,20.59,-11.15,13.22
450,20.05,-12.34,11.29
460,19.11,-13.88,9.84
470,17.33,-15.86,9.06
480,14.66,-17.79,9.13
490,11.12,-19.6,10.09
500,7.61,-20.82,11.35
510,3.95,-21.74,12.45
520,0.14,-22.26,12.32
530,-4.02,-22.2,11.3
540,-8.49,-21.88,10.39
550,-12.95,-21.03,10.25
560,-16.58,-19.64,10.49
570,-19.52,-17.9,11.25
580,-21.2,-16.28,12.56
590,-21.55,-14.36,13.94
600,-21.71,-11.77,15.16
610,-21.47,-8.98,16.82
620,-20.72,-6.41,17.99
630,-19.01,-5.1,18.27
640,-18.01,-3.94,17.19
650,-18.09,-2.52,15.92
660,-18.64,-1.34,15.47
670,-19.36,-0.45,15.79
680,-19.21,-0.32,15.94
690,-18.69,-0.7,15.28
700,-18.31,-1.27,14.5
710,-18.72,-2.51,14.7
720,-19.13,-3.9,16.59
730,-18.59,-5.57,18.94
740,-17.49,-7.15,20.13
750,-16.75,-8.4,19.43
760,-16.32,-9.71,17.54
770,-15.81,-10.8,15.53
780,-15.25,-11.66,13.83
790,-14.41,-12.37,12.68
800,-12.9,-13.38,11.7
810,-11.75,-14.55,10.28
820,-10.23,-15.62,8.74
830,-7.65,-16.59,7.81
840,-4.73,-17.34,7.41
850,-1.77,-18.0,6.77
860,2.39,-18.53,5.47
870,8.27,-18.22,4.88
880,13.13,-16.8,5.66
890,15.96,-15.32,6.7
900,18.94,-14.34,8.04
910,20.37,-13.13,9.28
920,21.01,-11.5,11.31
930,21.61,-11.34,13.69
940,22.12,-10.19,14.88
950,21.59,-9.33,14.83
960,22.23,-8.9,15.07
970,22.49,-8.98,14.31
980,23.02,-8.95,13.4
990,23.97,-9.13,12.95
1000,25.32,-9.93,13.45
