timestamp,x,y,z
0,13.97,-4.88,8.76
10,13.97,-5.06,9.17
20,13.9,-5.38,9.82
30,13.8,-5.75,10.19
40,13.53,-6.23,10.32
50,12.84,-6.8,10.36
60,10.62,-7.58,10.1
70,7.3,-8.23,9.78
80,3.77,-8.73,9.55
90,0.51,-9.12,9.08
100,-2.55,-8.88,8.77
110,-5.53,-7.89,8.85
120,-8.49,-7.2,9.16
130,-10.61,-6.32,10.02
140,-12.46,-5.52,11.76
150,-14.19,-4.41,14.2
160,-15.18,-3.3,16.97
170,-15.6,-2.3,19.03
180,-15.57,-1.37,20.15
190,-14.88,-0.73,19.87
200,-13.29,-0.5,18.18
210,-11.31,-0.62,15.8
220,-9.31,-0.59,13.75
230,-7.37,-0.51,12.46
240,-5.87,-0.5,11.95
250,-5.43,-0.49,12.15
260,-5.9,-0.63,13.13
270,-6.79,-0.57,14.71
280,-7.53,-0.71,16.2
290,-8.11,-0.95,17.33
300,-8.4,-1.08,18.2
310,-8.11,-1.37,18.39
320,-7.38,-1.91,17.64
330,-6.27,-2.23,16.34
340,-4.9,-2.44,14.95
350,-3.81,-2.39,13.61
360,-3.78,-2.7,12.36
370,-3.38,-2.85,11.29
380,-2.83,-3.01,10.63
390,-1.87,-3.11,9.97
400,-0.65,-3.28,9.03
410,1.07,-3.55,7.94
420,2.95,-3.39,7.0
430,4.33,-3.15,6.05
440,5.05,-4.5,5.34
450,5.97,-5.58,5.15
460,8.31,-4.75,3.58
470,12.6,-2.67,-1.73
480,13.43,-1.78,-5.9
490,16.25,-1.04,-5.49
500,17.98,-1.26,-3.46
510,18.66,-1.85,-0.49
520,17.66,-2.0,1.67
530,17.38,-1.63,2.56
540,16.87,-0.88,4.12
550,16.04,-0.36,6.32
560,15.29,-0.8,7.45
570,15.0,-0.87,7.82
580,15.59,-0.91,8.12
590,16.3,-0.93,8.12
600,16.31,-1.18,7.8
610,15.84,-1.18,6.89
620,14.94,-1.31,6.42
630,13.4,-1.7,6.67
640,11.55,-1.62,7.49
650,10.01,-1.64,8.74
660,8.55,-1.41,10.16
670,7.62,-1.09,11.47
680,7.06,-1.03,12.41
690,6.33,-1.01,12.58
700,5.32,-1.27,12.3
710,3.7,-1.81,11.53
720,1.8,-1.99,10.41
730,-0.2,-1.45,9.64
740,-2.23,-0.77,9.54
750,-4.14,-0.19,9.85
760,-6.14,0.38,10.2
770,-8.34,0.84,10.45
780,-10.51,1.48,10.43
790,-12.04,2.01,10.05
800,-13.34,2.31,9.25
810,-16.08,2.92,7.54
820,-19.66,4.8,5.27
830,-20.38,7.33,3.77
840,-22.01,5.78,3.93
850,-22.33,4.92,5.54
860,-21.12,4.15,8.28
870,-20.54,3.23,10.92
880,-18.91,2.15,11.74
890,-15.51,3.11,11.34
900,-11.7,4.37,10.39
910,-8.51,3.58,9.32
920,-6.78,4.8,8.77
930,-5.82,5.07,7.24
940,-4.82,4.86,7.43
950,-4.2,4.53,8.8
960,-3.85,4.08,9.91
970,-4.18,3.38,9.23
980,-4.93,2.26,7.63
990,-5.57,1.7,6.22
1000,-4.76,1.54,5.26
