timestamp,x,y,z
0,-4.94,0.77,6.9
10,-2.87,0.45,7.68
20,-0.82,0.28,7.62
30,2.49,0.15,7.12
40,6.3,0.62,7.79
50,8.78,1.26,8.81
60,9.58,1.47,8.81
70,9.47,1.39,8.1
80,9.33,1.33,8.17
90,9.9,1.49,8.84
100,10.9,1.5,9.96
110,11.91,1.47,11.47
120,12.42,1.57,13.08
130,12.39,1.58,13.79
140,11.99,1.43,13.72
150,11.43,1.26,13.47
160,11.0,1.16,13.37
170,10.78,0.99,13.13
180,10.37,0.82,12.76
190,9.83,0.88,12.17
200,9.13,0.9,11.52
210,8.5,0.87,10.93
220,7.76,0.87,10.49
230,6.73,0.96,10.4
240,5.41,1.15,10.14
250,4.4,1.26,9.77
260,4.04,1.35,9.74
270,3.73,1.67,10.04
280,2.93,1.95,10.29
290,2.24,2.28,10.59
300,0.48,2.15,11.03
310,-0.98,2.48,10.6
320,-2.14,2.7,10.17
330,-3.1,2.82,9.82
340,-3.36,3.12,9.09
350,-3.87,3.3,8.2
360,-4.26,3.59,7.15
370,-5.24,3.92,6.06
380,-6.69,4.35,5.28
390,-8.18,4.9,4.79
400,-9.39,5.28,5.01
410,-9.95,5.57,5.59
420,-9.67,5.71,6.49
430,-8.94,5.8,7.58
440,-7.96,5.89,8.51
450,-7.24,5.85,9.17
460,-6.76,5.68,9.54
470,-6.45,5.45,9.69
480,-6.26,5.3,9.76
490,-5.91,5.16,9.78
500,-5.5,4.95,9.68
510,-5.31,4.7,9.47
520,-4.97,4.56,9.19
530,-4.34,4.35,8.97
540,-3.62,4.12,8.8
550,-2.82,3.94,8.64
560,-2.06,3.83,8.46
570,-1.43,3.66,8.43
580,-0.78,3.44,8.51
590,-0.01,3.24,8.86
600,0.7,3.16,9.16
610,1.33,3.04,9.31
620,1.92,2.93,9.42
630,2.51,2.82,9.71
640,3.26,2.81,9.95
650,3.85,2.93,9.85
660,4.28,3.0,9.83
670,4.57,3.01,9.92
680,4.72,2.89,10.02
690,4.76,3.01,9.72
700,4.84,3.1,9.41
710,5.08,3.17,9.3
720,5.35,3.28,9.38
730,5.55,3.38,9.46
740,5.83,3.43,9.32
750,6.08,3.53,9.33
760,6.28,3.61,9.28
770,6.39,3.64,9.09
780,6.26,3.75,8.86
790,5.99,3.72,8.43
800,5.37,3.74,7.98
810,4.28,3.68,7.89
820,3.26,3.73,8.28
830,2.32,3.71,9.2
840,1.64,3.82,10.16
850,1.34,3.99,11.09
860,1.11,4.13,11.73
870,1.06,4.16,12.0
880,1.02,4.11,11.98
890,0.85,4.07,12.01
900,1.1,4.03,11.82
910,1.82,3.85,11.16
920,2.79,3.51,9.95
930,4.0,3.28,8.79
940,5.27,3.36,8.43
950,6.35,3.59,8.82
960,6.54,3.83,9.37
970,6.26,3.55,9.72
980,6.48,3.19,9.87
990,7.26,3.16,9.95
1000,7.67,2.98,9.73
