timestamp,x,y,z
0,28.4,6.57,19.05
10,26.84,6.72,17.24
20,24.55,6.33,14.87
30,21.49,5.81,12.67
40,18.06,4.96,11.0
50,14.74,4.22,9.53
60,11.12,3.62,8.64
70,7.69,3.52,8.87
80,3.91,3.55,10.26
90,-0.62,3.96,12.07
100,-5.26,4.24,13.76
110,-8.98,4.76,14.56
120,-12.22,5.25,14.03
130,-15.51,5.09,13.3
140,-19.16,5.75,13.0
150,-22.64,6.12,12.81
160,-25.63,6.54,12.39
170,-28.17,7.13,11.7
180,-29.63,7.8,10.18
190,-29.7,8.33,8.0
200,-28.39,8.39,5.49
210,-26.02,7.94,2.98
220,-23.24,7.18,1.1
230,-20.07,6.48,0.07
240,-16.86,5.93,-0.14
250,-13.67,5.49,0.39
260,-10.58,5.14,1.34
270,-7.75,4.76,2.62
280,-5.45,4.47,3.96
290,-3.88,4.34,4.94
300,-2.59,4.39,5.46
310,-1.71,4.27,5.44
320,-1.12,3.81,4.7
330,-0.84,3.06,3.6
340,-0.77,2.33,2.83
350,-0.57,1.83,2.44
360,0.5,1.37,2.28
370,2.0,0.88,2.49
380,3.65,0.57,3.04
390,5.21,0.3,4.08
400,6.41,0.01,5.49
410,6.97,-0.12,7.16
420,7.46,-0.22,8.94
430,8.62,-0.16,10.53
440,10.98,-0.08,12.04
450,14.18,0.1,13.68
460,17.51,0.26,15.46
470,20.2,0.32,17.39
480,22.01,0.43,18.98
490,22.92,0.4,19.68
500,22.64,0.55,19.32
510,21.76,0.74,18.09
520,20.31,1.0,16.72
530,18.28,1.08,15.25
540,15.76,1.01,13.65
550,12.51,0.8,12.29
560,8.44,0.47,11.49
570,3.75,0.16,10.85
580,-1.29,-0.03,10.31
590,-6.2,-0.08,9.98
600,-11.54,-0.11,9.56
610,-16.26,0.06,9.18
620,-20.39,0.32,9.17
630,-24.33,0.82,9.0
640,-27.94,1.47,8.14
650,-30.59,2.1,6.42
660,-31.44,2.42,4.08
670,-29.92,2.18,1.91
680,-26.57,1.85,0.51
690,-22.27,1.38,0.2
700,-17.78,0.66,0.6
710,-13.53,0.35,1.02
720,-9.63,0.42,1.57
730,-5.89,0.51,2.41
740,-2.44,0.87,2.44
750,1.04,0.44,2.71
760,7.68,0.02,5.06
770,15.33,0.24,9.58
780,21.72,1.76,15.6
790,26.61,3.7,20.86
800,30.11,5.18,23.05
810,30.81,5.71,22.11
820,29.31,5.73,19.51
830,26.45,5.8,16.96
840,22.53,5.43,14.03
850,18.73,4.54,10.51
860,14.96,3.41,8.16
870,11.08,2.69,6.65
880,6.69,1.87,5.47
890,1.93,1.72,5.04
900,-4.03,1.48,5.87
910,-10.96,2.02,8.28
920,-17.21,2.8,11.23
930,-21.97,3.38,12.97
940,-24.83,3.79,13.69
950,-26.59,4.25,14.11
960,-27.42,5.04,14.76
970,-27.31,5.8,14.99
980,-26.5,6.29,14.07
990,-25.2,6.62,12.06
1000,-23.58,6.74,9.56
