timestamp,x,y,z
0,-26.01,-6.04,4.77
10,-23.8,-6.04,4.69
20,-20.59,-5.75,4.34
30,-17.43,-5.42,4.29
40,-14.48,-5.08,4.58
50,-12.2,-4.62,5.32
60,-10.6,-4.3,6.23
70,-9.29,-4.25,7.19
80,-7.81,-4.19,8.15
90,-6.33,-4.15,8.92
100,-4.78,-4.4,9.33
110,-3.46,-4.6,9.18
120,-2.15,-5.15,9.0
130,-0.73,-5.96,8.49
140,0.34,-6.66,8.26
150,1.47,-7.31,8.33
160,2.58,-7.93,8.46
170,3.85,-8.41,8.81
180,5.21,-8.74,9.57
190,6.6,-9.12,10.14
200,8.19,-9.46,10.51
210,9.46,-9.91,10.67
220,11.42,-9.74,10.54
230,13.53,-10.13,10.24
240,15.95,-9.81,9.14
250,18.36,-8.19,9.73
260,22.52,-6.38,10.73
270,25.54,-5.08,10.89
280,26.77,-5.01,10.12
290,26.69,-3.26,9.72
300,26.55,-2.85,11.26
310,24.76,-3.13,12.13
320,21.87,-3.94,11.65
330,18.44,-4.68,11.02
340,15.42,-5.22,10.41
350,13.36,-5.85,10.32
360,11.21,-6.07,10.2
370,9.26,-6.16,10.66
380,7.73,-5.82,11.63
390,6.63,-5.45,12.59
400,5.53,-5.45,12.99
410,4.57,-5.27,12.63
420,3.76,-4.91,12.13
430,3.44,-3.9,10.95
440,2.65,-4.82,10.17
450,2.06,-4.21,8.65
460,1.89,-3.85,7.09
470,2.1,-4.96,6.03
480,1.49,-5.03,6.42
490,0.08,-5.74,6.62
500,-1.67,-6.81,6.54
510,-3.93,-7.39,6.07
520,-6.56,-7.31,5.8
530,-9.66,-6.61,6.18
540,-13.0,-5.51,6.45
550,-16.24,-4.66,6.57
560,-18.72,-3.84,5.94
570,-20.37,-3.11,3.94
580,-21.4,-2.74,1.11
590,-21.34,-2.56,-1.27
600,-20.68,-2.55,-2.71
610,-19.54,-2.74,-2.56
620,-18.21,-3.54,-1.43
630,-16.29,-4.5,-0.68
640,-14.56,-4.68,0.23
650,-14.36,-4.57,1.07
660,-12.62,-4.78,2.71
670,-11.9,-4.72,4.34
680,-11.74,-4.76,5.34
690,-11.21,-4.99,6.25
700,-10.57,-5.22,7.31
710,-9.88,-5.4,8.24
720,-8.89,-5.51,8.7
730,-7.52,-5.57,9.63
740,-5.95,-5.78,10.23
750,-5.05,-6.23,10.31
760,-4.54,-6.91,10.05
770,-3.92,-7.91,10.25
780,-3.39,-9.17,10.89
790,-2.57,-10.86,11.57
800,-0.96,-12.05,12.58
810,2.02,-13.0,13.99
820,5.52,-13.17,15.65
830,9.54,-12.52,16.87
840,14.61,-10.71,18.04
850,19.49,-9.96,18.5
860,22.88,-8.78,17.56
870,24.67,-7.57,15.62
880,25.3,-6.71,14.22
890,25.51,-5.81,13.55
900,25.36,-4.98,13.18
910,24.59,-4.41,12.47
920,22.84,-4.25,11.58
930,20.3,-4.44,10.48
940,17.31,-4.96,9.22
950,14.79,-5.66,8.54
960,12.5,-6.26,7.68
970,10.58,-6.95,6.72
980,9.09,-7.6,5.75
990,7.92,-8.03,5.17
1000,7.02,-8.32,5.2
