timestamp,x,y,z
0,23.33,3.45,4.09
10,20.47,2.19,3.8
20,17.44,0.81,3.73
30,14.3,-0.56,3.73
40,11.66,-1.38,3.76
50,9.54,-2.16,3.74
60,9.18,-2.88,3.06
70,8.53,-3.05,1.96
80,6.29,-4.24,0.99
90,2.6,-4.62,1.28
100,-1.23,-4.73,3.9
110,-4.69,-4.2,7.63
120,-7.42,-3.28,11.37
130,-9.58,-2.31,13.81
140,-11.61,-1.69,14.59
150,-13.51,-1.02,14.22
160,-14.81,-0.21,13.35
170,-15.24,0.47,12.36
180,-14.9,1.07,11.5
190,-14.04,1.56,11.01
200,-13.12,1.88,11.25
210,-12.3,2.16,11.97
220,-11.68,2.5,12.58
230,-11.07,2.63,13.01
240,-10.42,2.95,12.91
250,-10.0,2.82,11.98
260,-9.47,2.42,11.05
270,-8.63,2.19,10.03
280,-7.72,1.66,9.34
290,-7.05,1.22,8.56
300,-6.67,0.6,7.29
310,-6.1,-0.37,5.69
320,-4.8,-1.69,4.1
330,-3.0,-3.49,2.74
340,-0.54,-5.37,1.75
350,2.32,-7.3,1.37
360,5.63,-8.85,2.3
370,9.21,-9.03,4.41
380,13.42,-8.16,7.19
390,17.61,-6.83,9.36
400,21.59,-5.02,10.44
410,25.4,-3.13,10.46
420,28.15,-1.15,9.63
430,29.87,0.1,8.3
440,30.26,0.63,7.16
450,29.18,1.29,6.11
460,27.25,0.31,5.3
470,24.31,-1.21,4.09
480,21.14,-2.94,3.15
490,17.98,-4.68,2.16
500,14.77,-6.3,1.46
510,12.34,-7.72,1.75
520,10.19,-8.86,2.42
530,8.17,-9.79,3.96
540,6.59,-10.4,5.89
550,4.99,-10.78,8.32
560,3.41,-10.82,10.92
570,1.9,-10.82,13.55
580,-0.14,-11.0,16.14
590,-2.42,-10.48,18.09
600,-4.25,-9.48,20.05
610,-5.71,-8.5,22.01
620,-6.85,-7.43,23.21
630,-7.55,-6.22,23.45
640,-7.47,-5.04,22.76
650,-6.43,-4.25,21.52
660,-4.89,-3.52,20.06
670,-3.44,-2.88,18.43
680,-2.07,-2.47,16.66
690,-0.93,-2.44,14.96
700,-0.01,-2.51,13.37
710,0.96,-2.62,11.82
720,1.86,-2.82,10.63
730,2.6,-3.1,9.86
740,3.36,-3.14,9.31
750,4.49,-3.39,8.48
760,5.94,-3.57,7.28
770,7.39,-3.25,6.46
780,8.71,-2.65,6.43
790,10.06,-1.94,6.99
800,11.11,-1.2,8.0
810,11.61,-0.52,9.13
820,11.83,-0.04,9.99
830,11.36,0.65,10.7
840,10.23,1.37,11.16
850,8.94,1.75,11.39
860,7.38,1.84,11.26
870,5.85,1.82,11.03
880,4.34,1.62,11.11
890,2.99,1.34,11.47
900,1.97,0.88,11.67
910,1.08,0.36,11.48
920,0.56,-0.01,10.97
930,0.66,-0.09,10.59
940,1.29,-0.01,10.33
950,2.46,0.28,9.74
960,3.68,0.54,9.26
970,5.29,0.97,9.53
980,6.81,1.36,9.63
990,7.99,1.42,8.98
1000,8.74,1.0,7.41
