timestamp,x,y,z
0,27.1,-33.27,2.11
10,48.45,-34.02,-6.26
20,61.15,-31.53,-8.14
30,60.95,-26.96,2.21
40,53.82,-24.28,4.8
50,44.34,-24.58,-4.23
60,33.91,-25.12,-10.5
70,26.91,-24.97,-10.04
80,23.16,-25.15,-6.76
90,21.14,-26.24,-2.68
100,19.12,-28.57,0.32
110,16.5,-32.03,3.55
120,13.49,-36.95,8.48
130,9.3,-42.37,13.88
140,2.53,-47.75,14.62
150,-8.87,-51.19,12.87
160,-22.95,-50.92,14.02
170,-37.08,-47.09,17.51
180,-51.36,-36.86,18.75
190,-60.47,-18.58,22.74
200,-62.19,-12.98,30.46
210,-52.39,-9.76,28.75
220,-42.97,-11.66,21.73
230,-36.69,-12.78,16.48
240,-32.15,-12.21,13.97
250,-28.26,-10.51,12.39
260,-24.61,-7.8,10.65
270,-20.93,-6.12,8.75
280,-17.2,-5.16,7.35
290,-14.07,-4.86,6.87
300,-11.47,-4.83,7.14
310,-9.15,-4.87,8.4
320,-6.92,-4.86,10.57
330,-5.06,-4.85,12.98
340,-3.58,-4.5,14.83
350,-2.38,-3.95,16.06
360,-2.02,-3.07,16.92
370,-2.3,-2.09,17.22
380,-3.06,-1.22,16.57
390,-4.12,-0.56,15.32
400,-5.16,-0.04,14.06
410,-6.11,0.37,12.82
420,-6.81,0.6,11.88
430,-7.24,0.55,11.54
440,-7.44,0.16,11.47
450,-7.35,-0.41,12.23
460,-7.19,-0.7,13.26
470,-7.72,-1.77,13.69
480,-8.88,-3.84,13.11
490,-8.49,-2.03,10.8
500,-8.15,-1.88,10.06
510,-7.72,-2.15,9.71
520,-7.71,-2.62,9.62
530,-8.07,-3.41,9.8
540,-8.13,-4.03,9.9
550,-7.8,-4.13,9.97
560,-7.64,-4.31,9.79
570,-7.12,-4.99,9.72
580,-6.4,-6.08,10.53
590,-4.52,-7.43,11.06
600,-0.25,-9.74,10.73
610,6.6,-11.46,10.37
620,16.0,-11.51,11.1
630,24.86,-11.31,11.2
640,29.88,-11.4,13.12
650,31.85,-10.16,14.5
660,31.78,-8.91,14.03
670,30.52,-8.42,12.75
680,28.97,-8.05,10.2
690,26.94,-7.7,7.16
700,23.78,-7.36,5.31
710,20.09,-7.33,4.39
720,17.16,-7.32,4.23
730,15.23,-7.59,4.81
740,12.47,-7.6,5.1
750,9.88,-7.86,5.3
760,7.96,-8.25,5.97
770,5.63,-8.67,6.71
780,3.26,-9.33,6.18
790,0.86,-10.15,5.22
800,-2.38,-10.14,5.32
810,-5.83,-9.93,5.59
820,-9.36,-9.66,5.38
830,-12.8,-9.05,4.74
840,-16.87,-8.58,4.77
850,-24.23,-7.36,3.34
860,-31.93,-6.51,0.86
870,-38.78,-5.73,-1.29
880,-43.64,-4.97,-3.25
890,-44.65,-3.99,-3.73
900,-42.68,-3.63,-4.13
910,-37.84,-4.09,-3.58
920,-31.89,-5.0,-2.8
930,-26.3,-6.01,-2.11
940,-21.5,-6.95,-0.97
950,-17.88,-7.89,0.69
960,-14.87,-9.0,2.45
970,-12.43,-10.09,4.67
980,-10.35,-10.57,7.39
990,-7.44,-10.94,10.33
1000,-2.52,-11.69,14.09
