timestamp,x,y,z
0,-7.54,3.0,11.9
10,-9.19,3.73,13.91
20,-10.86,4.64,15.81
30,-12.33,5.54,17.04
40,-13.67,6.39,17.4
50,-15.05,7.17,17.17
60,-16.56,7.9,16.45
70,-18.1,8.4,15.27
80,-19.33,8.52,13.49
90,-19.6,8.1,11.45
100,-18.68,7.18,9.67
110,-16.96,6.14,8.65
120,-14.88,5.17,8.38
130,-12.89,4.19,8.41
140,-10.99,3.03,8.44
150,-9.2,1.83,8.54
160,-7.56,0.76,8.89
170,-5.86,-0.48,9.33
180,-2.92,-2.16,9.35
190,1.82,-4.06,8.96
200,6.89,-5.33,9.65
210,11.77,-5.37,11.71
220,14.95,-4.89,13.89
230,17.15,-4.1,15.92
240,19.0,-3.01,17.59
250,20.64,-2.02,18.49
260,21.67,-1.46,18.18
270,21.99,-1.1,16.89
280,21.56,-0.87,15.04
290,20.37,-0.88,12.98
300,18.57,-1.1,11.0
310,16.41,-1.57,9.05
320,13.92,-2.14,7.56
330,11.6,-2.62,6.71
340,9.64,-2.98,6.39
350,8.02,-2.92,6.34
360,6.94,-2.68,6.04
370,6.01,-3.22,5.4
380,4.5,-4.1,5.3
390,2.19,-4.18,6.6
400,-0.71,-3.77,9.22
410,-4.84,-3.05,13.5
420,-9.29,-1.64,18.23
430,-12.86,-0.62,21.4
440,-16.25,-0.51,22.64
450,-19.43,-0.26,22.9
460,-21.69,0.82,22.63
470,-22.88,2.13,21.55
480,-22.76,3.47,19.61
490,-21.37,4.56,16.72
500,-19.37,5.17,13.3
510,-17.26,5.43,9.96
520,-15.42,5.45,6.99
530,-13.97,5.23,4.54
540,-12.68,4.89,2.79
550,-11.48,4.58,1.81
560,-10.53,4.21,1.59
570,-9.68,4.01,2.09
580,-8.87,3.84,2.94
590,-8.22,3.77,4.25
600,-7.37,3.56,5.93
610,-6.22,3.34,7.54
620,-4.94,2.93,8.86
630,-3.68,2.63,10.11
640,-2.18,2.3,11.22
650,-0.57,2.15,12.16
660,0.8,2.24,13.07
670,1.76,2.42,13.84
680,2.4,2.59,14.27
690,2.93,2.85,14.23
700,3.36,3.2,13.67
710,3.65,3.51,12.8
720,3.78,4.0,11.81
730,3.72,4.3,10.76
740,3.39,4.31,9.86
750,2.8,4.34,9.08
760,2.07,4.44,8.45
770,1.28,4.56,8.01
780,0.53,4.56,7.6
790,-0.13,4.46,7.14
800,-0.59,4.27,6.64
810,-0.84,4.02,6.08
820,-0.96,3.57,5.48
830,-0.77,2.96,4.92
840,-0.35,2.31,4.61
850,0.2,1.71,4.74
860,1.05,1.07,5.36
870,2.36,0.52,6.22
880,3.93,0.38,7.58
890,5.72,0.47,9.2
900,7.61,0.67,10.76
910,9.17,0.69,11.81
920,10.28,0.14,12.15
930,11.54,-0.64,12.2
940,13.15,-1.43,12.14
950,14.72,-2.56,12.01
960,15.99,-3.18,12.52
970,17.0,-3.22,13.44
980,17.76,-3.08,14.3
990,17.72,-3.07,15.28
1000,16.96,-3.18,15.72
