timestamp,x,y,z
0,-10.05,-1.27,15.05
10,-8.97,-0.57,14.84
20,-8.58,-0.19,14.81
30,-8.25,-0.02,14.82
40,-7.74,0.06,14.34
50,-7.17,0.06,13.24
60,-6.75,-0.09,12.08
70,-6.65,-0.27,11.35
80,-6.69,-0.24,10.72
90,-6.55,-0.38,9.74
100,-6.0,-0.42,9.27
110,-5.29,-0.39,8.83
120,-4.33,-0.5,8.35
130,-3.65,-0.74,8.24
140,-2.94,-1.15,8.09
150,-2.22,-1.54,7.67
160,-1.41,-2.02,7.24
170,-0.52,-2.58,6.78
180,0.54,-3.38,6.38
190,1.7,-4.04,5.91
200,3.66,-4.42,5.95
210,6.17,-4.4,5.82
220,9.48,-3.74,5.02
230,12.93,-2.66,4.25
240,16.45,-1.32,4.06
250,19.41,0.3,4.03
260,21.43,1.6,4.19
270,23.38,2.4,4.52
280,24.68,2.74,4.47
290,25.41,2.98,4.76
300,25.71,2.78,5.11
310,24.51,2.31,5.36
320,22.73,1.74,5.57
330,21.19,1.12,5.77
340,19.93,0.76,5.75
350,18.93,0.52,5.85
360,18.13,0.14,6.04
370,17.09,-0.35,6.44
380,15.82,-0.96,6.71
390,14.09,-1.62,6.7
400,12.37,-2.19,6.61
410,10.71,-2.52,6.43
420,8.63,-3.19,6.09
430,6.54,-3.65,5.78
440,4.36,-3.88,5.33
450,2.33,-3.93,4.75
460,0.38,-3.94,4.27
470,-1.66,-3.78,4.15
480,-3.39,-3.5,4.3
490,-4.97,-3.24,4.9
500,-6.6,-3.16,5.49
510,-8.48,-3.23,5.99
520,-10.87,-3.37,6.24
530,-13.51,-3.71,6.68
540,-16.7,-4.2,7.41
550,-20.05,-4.67,8.73
560,-22.67,-4.98,10.27
570,-23.78,-5.34,11.64
580,-23.64,-5.5,12.05
590,-22.24,-5.43,11.41
600,-20.48,-5.19,10.22
610,-19.1,-5.02,9.39
620,-17.63,-5.22,9.51
630,-15.96,-5.71,9.79
640,-14.33,-6.56,9.61
650,-12.48,-6.91,8.98
660,-10.13,-7.22,8.52
670,-7.66,-7.6,8.25
680,-5.16,-8.01,7.86
690,-2.53,-8.58,7.81
700,-0.31,-9.2,8.04
710,2.13,-9.71,8.75
720,5.29,-9.54,9.54
730,8.83,-8.48,10.37
740,12.3,-7.04,10.25
750,17.81,-4.07,9.56
760,20.45,-1.94,9.84
770,22.37,-0.11,10.13
780,23.09,0.75,10.56
790,23.75,1.38,11.34
800,24.61,2.09,12.24
810,25.09,2.45,12.52
820,24.77,2.38,11.48
830,23.74,2.08,9.97
840,22.17,1.67,8.62
850,20.31,1.18,7.45
860,18.57,0.69,6.43
870,16.98,0.12,6.05
880,15.64,-0.37,5.98
890,14.32,-0.8,6.01
900,13.17,-1.19,6.48
910,12.42,-1.49,7.38
920,12.07,-1.78,8.42
930,12.04,-2.47,9.07
940,11.91,-3.11,9.76
950,10.88,-4.44,10.17
960,8.79,-6.14,9.86
970,5.7,-7.6,9.61
980,2.74,-8.8,10.37
990,-0.16,-9.84,12.12
1000,-3.63,-10.77,14.04
