timestamp,x,y,z
0,19.8,-3.48,10.11
10,17.59,-4.35,9.55
20,14.8,-6.04,8.73
30,11.42,-8.23,8.15
40,7.95,-11.03,7.85
50,3.61,-13.99,8.05
60,-0.81,-17.14,9.3
70,-6.37,-20.5,12.7
80,-10.6,-22.38,15.95
90,-16.37,-23.06,19.03
100,-23.83,-22.77,19.94
110,-31.79,-21.74,18.28
120,-38.46,-19.8,15.74
130,-41.97,-17.38,12.74
140,-41.96,-16.15,12.22
150,-38.78,-14.76,10.98
160,-33.91,-13.65,10.36
170,-28.66,-12.69,9.87
180,-23.99,-11.72,9.5
190,-20.22,-10.81,9.84
200,-17.23,-10.02,10.55
210,-14.91,-9.55,11.09
220,-12.97,-9.35,11.49
230,-11.34,-9.21,11.91
240,-9.61,-9.2,12.43
250,-7.96,-9.5,12.98
260,-6.33,-10.18,13.53
270,-4.24,-11.02,14.73
280,-0.56,-11.95,16.96
290,5.22,-11.86,19.79
300,12.1,-11.25,21.84
310,18.34,-10.86,22.49
320,21.02,-3.64,17.73
330,24.51,-3.62,17.29
340,24.78,-2.5,16.86
350,24.64,-1.72,14.83
360,24.68,-1.35,12.49
370,23.83,-1.22,10.21
380,23.53,-1.08,8.1
390,24.37,-0.8,6.82
400,24.81,-0.68,5.54
410,23.97,-0.82,4.48
420,22.63,-0.95,3.96
430,21.59,-1.12,4.05
440,20.8,-1.25,4.1
450,20.45,-1.61,3.58
460,20.38,-1.97,3.52
470,20.12,-2.58,3.56
480,19.53,-3.39,3.82
490,18.19,-4.15,3.75
500,16.26,-4.97,3.72
510,14.58,-5.66,3.92
520,12.44,-6.33,3.82
530,10.37,-7.18,3.65
540,8.34,-7.66,3.5
550,6.04,-8.28,3.08
560,3.38,-9.01,2.75
570,0.94,-9.56,2.55
580,-1.57,-10.13,2.55
590,-4.29,-10.86,2.9
600,-7.53,-11.57,3.91
610,-11.3,-12.2,5.9
620,-15.31,-12.92,6.95
630,-18.92,-12.79,6.94
640,-23.2,-13.48,8.86
650,-26.7,-13.94,10.16
660,-29.65,-14.25,11.11
670,-31.11,-14.71,12.18
680,-31.9,-14.69,13.23
690,-31.14,-14.01,13.34
700,-29.53,-12.95,12.77
710,-27.55,-12.45,12.32
720,-24.9,-11.92,11.7
730,-22.17,-11.6,10.66
740,-19.74,-11.4,9.85
750,-17.47,-11.16,9.05
760,-15.03,-11.16,8.28
770,-12.75,-11.53,8.18
780,-10.28,-12.61,7.98
790,-7.37,-14.56,7.93
800,-3.23,-17.56,8.79
810,3.43,-20.95,10.75
820,16.18,-22.25,13.34
830,30.91,-17.46,14.53
840,41.16,-12.3,13.9
850,41.95,-7.83,12.71
860,34.46,-5.27,12.44
870,29.4,-4.7,11.8
880,27.09,-5.18,14.49
890,28.51,-4.76,16.96
900,34.83,-3.38,15.85
910,38.81,-2.79,12.27
920,39.04,-3.51,8.51
930,36.84,-4.78,6.76
940,33.98,-6.27,6.13
950,29.53,-7.64,6.47
960,24.1,-8.84,6.91
970,19.56,-9.71,6.6
980,15.81,-10.16,5.73
990,12.48,-10.26,5.02
1000,9.88,-10.2,4.31
