timestamp,x,y,z
0,2.65,-3.94,28.73
10,1.74,-4.66,28.15
20,0.75,-5.94,27.17
30,-0.4,-8.19,24.76
40,-1.83,-10.42,20.58
50,-3.11,-12.03,15.62
60,-3.63,-12.71,10.79
70,-3.42,-12.57,6.57
80,-3.03,-11.8,2.62
90,-3.54,-10.51,-1.3
100,-4.35,-8.32,-4.46
110,-5.42,-6.21,-6.36
120,-6.18,-3.97,-9.3
130,-6.28,-2.21,-11.49
140,-5.28,-0.44,-12.96
150,-4.08,1.02,-14.86
160,-3.56,2.17,-17.11
170,-3.02,3.1,-18.91
180,-2.3,3.73,-19.37
190,-1.62,4.06,-18.68
200,-0.91,4.37,-17.31
210,0.2,4.36,-15.29
220,1.42,3.83,-13.06
230,1.9,3.52,-11.42
240,2.23,3.4,-10.05
250,2.3,3.2,-8.81
260,2.3,3.01,-8.17
270,2.08,2.7,-7.64
280,1.74,2.34,-6.99
290,1.3,1.79,-6.54
300,0.7,1.02,-5.79
310,0.26,0.25,-4.48
320,-0.08,-0.57,-2.94
330,-0.21,-1.54,-1.5
340,-0.38,-2.85,-0.46
350,-0.41,-4.24,0.47
360,-0.36,-5.74,1.83
370,-0.79,-7.62,3.41
380,-1.88,-9.03,5.47
390,-3.2,-9.74,8.6
400,-4.16,-10.01,11.66
410,-4.24,-10.6,14.66
420,-3.77,-10.69,18.0
430,-2.62,-10.21,21.4
440,-0.99,-9.14,24.88
450,1.08,-8.63,28.14
460,3.41,-8.66,31.36
470,4.65,-8.47,32.46
480,4.8,-8.41,32.0
490,4.24,-8.17,31.1
500,3.8,-8.02,30.86
510,3.55,-7.81,31.15
520,3.51,-7.68,31.09
530,3.26,-7.92,30.37
540,2.58,-8.02,29.27
550,1.58,-7.87,28.1
560,0.67,-7.78,27.52
570,-0.04,-7.89,27.34
580,-0.49,-8.26,26.77
590,-0.86,-9.32,25.71
600,-1.58,-10.81,23.66
610,-2.65,-12.24,20.08
620,-3.81,-12.96,16.05
630,-4.69,-12.63,12.49
640,-4.98,-11.72,9.58
650,-4.71,-10.57,6.66
660,-4.06,-9.03,3.18
670,-3.48,-6.96,-0.48
680,-3.14,-4.69,-4.35
690,-2.59,-2.44,-7.4
700,-2.26,-0.75,-8.99
710,-2.02,0.48,-9.31
720,-1.85,1.84,-10.07
730,-1.6,3.11,-10.51
740,-0.97,4.18,-9.87
750,-0.56,5.4,-8.76
760,-0.89,6.23,-8.03
770,-1.16,6.47,-7.72
780,-1.13,6.72,-8.58
790,-1.74,6.62,-9.51
800,-2.14,6.6,-10.5
810,-2.49,6.5,-10.99
820,-2.38,6.54,-11.05
830,-2.19,6.44,-10.44
840,-2.08,6.2,-10.19
850,-1.9,5.88,-10.66
860,-2.0,5.45,-11.35
870,-2.04,4.93,-11.28
880,-1.77,4.34,-10.24
890,-1.5,3.74,-8.36
900,-1.27,2.98,-6.65
910,-0.94,2.0,-5.42
920,-0.6,0.91,-4.31
930,-0.44,-0.21,-2.87
940,-0.5,-1.1,-1.09
950,-0.67,-2.01,0.84
960,-1.01,-2.89,2.53
970,-1.48,-3.8,3.85
980,-1.89,-4.93,5.12
990,-2.41,-5.88,6.22
1000,-3.07,-6.9,7.89
