timestamp,x,y,z
0,-25.1,-26.52,13.48
10,-26.24,-22.0,18.73
20,-23.59,-21.18,22.78
30,-22.82,-22.18,23.35
40,-24.59,-22.95,23.03
50,-27.15,-22.47,24.5
60,-28.58,-20.85,26.99
70,-29.78,-17.99,29.56
80,-30.72,-13.85,31.99
90,-29.87,-10.01,33.54
100,-26.99,-7.47,33.94
110,-24.6,-6.2,30.05
120,-22.62,-6.54,29.15
130,-22.43,-6.08,28.7
140,-23.28,-4.27,26.7
150,-24.18,-2.99,24.68
160,-24.17,-2.32,23.42
170,-23.33,-2.01,23.12
180,-22.26,-1.6,23.53
190,-21.06,-1.62,24.5
200,-19.5,-1.95,26.24
210,-18.26,-2.38,27.37
220,-17.85,-3.01,27.43
230,-18.02,-3.46,27.44
240,-18.98,-4.19,27.28
250,-19.89,-5.27,26.98
260,-20.95,-6.74,26.32
270,-22.18,-7.82,26.06
280,-22.72,-9.15,25.84
290,-22.9,-10.74,24.99
300,-22.91,-12.36,23.76
310,-23.13,-13.53,22.21
320,-23.39,-14.09,20.98
330,-23.62,-14.31,20.14
340,-23.93,-14.24,19.56
350,-22.83,-14.95,18.17
360,-21.12,-15.47,15.48
370,-18.62,-15.67,13.3
380,-15.01,-15.82,11.64
390,-12.7,-15.28,10.3
400,-10.66,-14.75,9.72
410,-8.03,-14.99,8.27
420,-5.94,-14.99,5.97
430,-4.26,-14.73,3.78
440,-2.69,-14.23,2.07
450,-1.53,-13.78,1.25
460,-0.5,-13.33,0.39
470,0.44,-13.02,-0.64
480,1.53,-12.82,-1.46
490,2.51,-12.55,-2.23
500,3.51,-12.44,-2.89
510,4.68,-12.37,-3.62
520,5.9,-12.23,-4.58
530,7.44,-12.08,-5.67
540,8.71,-11.95,-6.7
550,9.84,-11.71,-7.86
560,10.7,-11.6,-8.92
570,11.56,-11.48,-9.92
580,12.28,-11.29,-10.74
590,12.72,-11.05,-11.1
600,12.79,-10.86,-11.16
610,12.67,-10.59,-10.87
620,12.21,-10.38,-10.11
630,11.59,-10.3,-9.09
640,10.88,-10.38,-8.0
650,9.75,-10.89,-6.77
660,8.57,-11.79,-5.6
670,7.31,-12.74,-4.79
680,5.88,-13.73,-4.35
690,4.03,-14.68,-4.21
700,2.11,-15.69,-3.97
710,0.23,-16.72,-3.65
720,-1.35,-18.14,-3.05
730,-2.65,-20.01,-2.02
740,-3.86,-22.15,-0.76
750,-5.32,-25.24,0.97
760,-7.69,-28.77,3.14
770,-11.42,-31.33,5.37
780,-17.7,-32.67,8.74
790,-25.45,-31.03,14.03
800,-31.01,-26.0,21.34
810,-29.93,-22.67,28.48
820,-26.61,-21.42,30.18
830,-24.0,-20.42,28.45
840,-22.99,-18.96,27.38
850,-22.76,-17.32,27.91
860,-22.62,-15.54,28.46
870,-23.0,-13.98,27.55
880,-24.03,-11.9,23.98
890,-24.96,-10.27,21.4
900,-26.91,-9.38,22.09
910,-28.11,-6.65,21.7
920,-28.64,-5.61,21.76
930,-27.57,-5.24,22.18
940,-25.73,-5.36,23.05
950,-24.12,-5.18,24.31
960,-22.61,-4.49,25.43
970,-21.76,-3.87,26.67
980,-20.87,-3.34,27.94
990,-20.02,-3.69,28.3
1000,-19.49,-4.69,27.62
