timestamp,x,y,z
0,-13.4,-16.55,27.33
10,-14.71,-17.76,24.22
20,-15.21,-19.51,20.25
30,-15.45,-20.6,15.79
40,-14.82,-20.34,11.71
50,-13.85,-19.85,8.0
60,-13.73,-19.73,4.62
70,-12.57,-18.07,1.46
80,-10.79,-15.86,-1.04
90,-9.23,-13.73,-3.33
100,-7.72,-11.42,-5.36
110,-6.39,-9.18,-6.71
120,-5.09,-7.09,-7.4
130,-3.9,-5.42,-7.38
140,-2.53,-4.14,-7.06
150,-1.23,-3.08,-6.67
160,0.03,-2.19,-6.44
170,1.03,-1.3,-6.53
180,1.59,-0.4,-6.88
190,2.08,0.51,-7.29
200,2.31,1.3,-7.42
210,2.5,1.95,-7.46
220,2.64,2.52,-7.48
230,2.78,2.97,-7.52
240,2.97,3.35,-7.36
250,3.07,3.57,-7.26
260,3.09,3.73,-7.11
270,3.07,3.82,-6.95
280,2.89,3.86,-6.91
290,2.66,3.9,-6.82
300,2.36,3.96,-6.53
310,2.04,3.97,-6.2
320,1.7,3.84,-5.93
330,1.43,3.65,-5.75
340,1.11,3.41,-5.54
350,0.82,3.13,-5.27
360,0.42,2.8,-5.05
370,0.02,2.42,-4.91
380,-0.51,1.95,-4.88
390,-0.94,1.35,-4.86
400,-1.43,0.61,-4.86
410,-1.91,-0.29,-4.85
420,-2.35,-1.42,-4.82
430,-2.96,-2.73,-4.72
440,-3.46,-4.51,-4.47
450,-3.81,-6.65,-4.2
460,-4.47,-8.83,-3.97
470,-5.19,-11.6,-3.26
480,-5.9,-14.22,-2.1
490,-6.4,-17.04,-0.62
500,-7.05,-20.17,0.91
510,-8.13,-23.34,2.83
520,-9.79,-25.6,6.0
530,-12.07,-26.29,10.8
540,-14.3,-25.45,16.91
550,-15.55,-24.18,23.38
560,-14.98,-23.42,29.63
570,-13.56,-22.75,35.98
580,-12.15,-21.36,41.48
590,-10.69,-19.45,45.36
600,-10.52,-16.86,47.37
610,-11.31,-14.13,47.47
620,-11.58,-11.9,47.52
630,-11.35,-10.08,46.46
640,-10.91,-9.02,43.8
650,-10.43,-8.81,40.1
660,-10.17,-8.91,36.55
670,-10.08,-9.07,33.66
680,-10.75,-9.18,31.43
690,-11.88,-9.35,29.75
700,-13.4,-9.98,28.28
710,-15.03,-10.85,26.73
720,-15.99,-12.24,24.72
730,-15.96,-14.11,21.53
740,-15.54,-15.65,17.17
750,-15.16,-16.18,12.38
760,-14.62,-15.51,8.49
770,-13.88,-14.18,6.14
780,-12.85,-12.94,4.73
790,-11.53,-12.01,3.12
800,-10.03,-10.97,1.29
810,-8.54,-9.85,-0.51
820,-6.94,-8.62,-1.89
830,-5.54,-7.33,-2.79
840,-4.44,-6.04,-3.6
850,-3.53,-4.85,-4.43
860,-2.65,-3.78,-4.97
870,-1.94,-2.84,-5.31
880,-1.15,-2.0,-5.64
890,-0.28,-1.36,-6.18
900,0.43,-0.72,-6.98
910,0.99,-0.02,-7.83
920,1.39,0.72,-8.77
930,1.51,1.53,-9.5
940,1.57,2.37,-9.96
950,1.69,3.01,-10.07
960,1.9,3.4,-9.62
970,2.03,3.64,-8.79
980,2.07,3.83,-7.74
990,2.06,3.94,-6.64
1000,1.95,4.09,-5.75
