timestamp,x,y,z
0,-2.36,1.15,4.91
10,-2.16,2.01,2.75
20,-2.03,3.14,0.79
30,-1.34,3.59,-0.39
40,-0.68,4.55,-1.47
50,-0.13,5.38,-2.42
60,0.36,5.88,-2.77
70,0.99,6.15,-2.82
80,1.51,6.32,-2.87
90,1.87,6.49,-3.19
100,2.08,6.45,-3.23
110,2.21,6.36,-3.17
120,2.25,6.18,-3.13
130,2.24,6.09,-3.66
140,2.37,5.84,-3.92
150,2.57,5.75,-4.37
160,3.2,5.56,-4.84
170,4.02,5.31,-5.53
180,5.06,4.85,-6.88
190,6.12,4.06,-8.71
200,6.65,2.88,-10.94
210,6.95,1.16,-13.29
220,6.14,-1.25,-14.22
230,4.85,-4.96,-13.83
240,3.42,-9.32,-12.08
250,2.7,-14.6,-9.71
260,1.55,-20.21,-6.94
270,-1.26,-25.28,-2.33
280,-4.96,-27.89,5.52
290,-7.3,-27.28,16.36
300,-8.66,-26.2,33.4
310,-3.68,-24.13,51.94
320,0.92,-20.68,63.44
330,1.62,-17.75,60.73
340,-1.22,-16.09,51.24
350,-2.19,-15.78,40.61
360,-2.26,-15.34,29.26
370,-3.33,-13.65,20.55
380,-4.98,-10.93,14.98
390,-6.59,-8.01,11.82
400,-7.31,-5.78,11.94
410,-7.34,-4.45,14.0
420,-5.55,-3.78,15.23
430,-3.83,-3.78,15.87
440,-3.15,-3.26,14.7
450,-3.5,-1.72,12.56
460,-3.68,-1.6,10.81
470,-3.67,-1.74,9.47
480,-3.86,-1.14,7.38
490,-4.01,0.04,5.82
500,-2.97,0.26,4.67
510,-2.35,0.97,3.11
520,-1.78,1.24,1.49
530,-1.31,1.69,0.05
540,-0.58,2.47,-1.12
550,0.16,3.14,-2.05
560,1.15,3.53,-2.7
570,2.55,3.56,-3.54
580,3.79,3.6,-4.37
590,4.57,4.08,-5.01
600,5.05,4.07,-5.3
610,5.26,4.34,-5.28
620,5.54,4.7,-5.66
630,6.24,5.09,-6.47
640,7.35,5.63,-8.26
650,8.5,5.97,-11.71
660,8.96,6.23,-15.46
670,8.85,5.85,-19.22
680,7.68,5.12,-22.12
690,6.54,2.7,-22.54
700,5.25,-1.93,-20.6
710,3.06,-8.57,-17.75
720,-1.26,-17.54,-12.58
730,-7.81,-26.19,-0.17
740,-9.72,-28.97,23.2
750,-3.88,-25.35,48.1
760,1.51,-18.14,64.0
770,5.59,-13.67,68.54
780,5.29,-11.25,61.1
790,3.04,-10.31,47.47
800,1.59,-9.49,32.75
810,-0.7,-7.73,21.13
820,-3.71,-4.87,16.06
830,-5.85,-2.51,13.25
840,-6.56,-0.81,10.38
850,-5.87,0.51,9.04
860,-4.65,1.59,8.62
870,-3.3,2.3,8.81
880,-1.89,2.76,8.73
890,-0.94,2.97,8.43
900,-0.58,3.39,6.82
910,-0.98,3.9,5.2
920,-1.0,4.49,4.09
930,-0.7,5.1,3.53
940,-0.36,5.66,3.75
950,0.06,6.13,4.03
960,0.44,6.36,5.37
970,0.96,5.99,6.43
980,1.35,5.19,6.57
990,1.47,4.36,5.38
1000,1.78,3.73,2.29
