timestamp,x,y,z
0,-2.19,-34.98,-2.28
10,2.46,-42.54,2.84
20,8.89,-51.0,13.6
30,13.19,-55.13,28.68
40,12.91,-54.82,47.45
50,9.76,-47.81,65.93
60,5.85,-38.07,78.45
70,6.51,-31.0,78.45
80,10.05,-26.82,78.45
90,12.94,-23.99,78.45
100,13.0,-23.28,78.45
110,10.98,-23.56,69.12
120,8.21,-25.64,58.74
130,5.54,-27.59,46.76
140,8.09,-33.27,39.83
150,-2.07,-22.08,19.67
160,-3.87,-21.25,20.24
170,-7.96,-13.75,18.5
180,-6.54,-15.72,22.53
190,-6.82,-14.4,22.46
200,-6.75,-14.2,19.4
210,-6.08,-15.19,15.96
220,-6.58,-14.74,10.92
230,-7.95,-13.31,5.78
240,-9.84,-11.29,1.08
250,-11.38,-8.98,-2.01
260,-11.88,-7.07,-3.3
270,-11.25,-5.51,-2.84
280,-9.82,-4.52,-2.08
290,-8.05,-3.87,-1.56
300,-6.66,-3.29,-1.16
310,-5.74,-2.73,-1.17
320,-5.09,-2.27,-1.73
330,-4.93,-1.86,-2.82
340,-4.87,-1.44,-3.72
350,-4.7,-1.06,-4.04
360,-4.31,-0.58,-4.03
370,-3.77,-0.05,-3.85
380,-3.11,0.47,-3.57
390,-2.36,1.03,-3.39
400,-1.77,1.53,-3.47
410,-1.33,2.12,-3.85
420,-0.93,2.44,-4.39
430,-0.63,2.65,-5.05
440,-0.27,2.82,-5.68
450,0.11,2.99,-6.12
460,0.43,3.13,-6.3
470,0.66,3.25,-6.33
480,0.85,3.25,-6.04
490,0.91,3.21,-5.63
500,0.82,3.13,-5.19
510,0.48,3.07,-4.8
520,-0.07,3.06,-4.48
530,-0.85,2.99,-4.38
540,-1.56,2.89,-4.34
550,-2.17,2.73,-4.42
560,-2.59,2.49,-4.4
570,-2.81,2.3,-4.35
580,-2.81,2.13,-4.39
590,-2.52,1.75,-4.45
600,-2.03,1.41,-4.53
610,-1.34,1.14,-4.67
620,-0.62,0.74,-4.9
630,0.06,0.19,-5.24
640,0.71,-0.57,-5.87
650,1.19,-1.59,-6.96
660,1.19,-2.59,-7.88
670,0.96,-3.64,-8.56
680,0.55,-5.03,-9.67
690,-0.49,-6.62,-11.96
700,-1.87,-8.33,-14.51
710,-3.01,-11.06,-16.51
720,-3.97,-14.54,-17.56
730,-4.16,-18.94,-17.18
740,-2.95,-24.35,-14.86
750,1.63,-30.59,-10.99
760,11.26,-36.78,-7.56
770,21.97,-45.12,-0.7
780,27.55,-52.45,11.55
790,24.53,-54.88,24.51
800,18.34,-54.82,38.77
810,11.96,-52.12,56.22
820,10.03,-47.15,69.7
830,10.93,-41.15,78.45
840,10.18,-32.21,78.45
850,7.23,-29.14,75.18
860,4.81,-28.59,67.04
870,5.88,-30.9,56.1
880,8.09,-32.5,44.36
890,7.71,-31.04,35.65
900,5.9,-28.12,30.63
910,4.82,-25.27,28.89
920,4.38,-22.65,27.01
930,4.13,-20.58,23.22
940,3.53,-18.71,18.39
950,2.0,-16.47,14.09
960,0.19,-14.2,10.51
970,-1.11,-12.33,8.11
980,-1.9,-10.77,6.24
990,-2.23,-9.19,4.64
1000,-2.56,-7.8,3.42
