timestamp,x,y,z
0,-21.4,-21.25,56.37
10,-19.78,-17.48,50.56
20,-18.05,-12.62,43.7
30,-15.81,-7.8,36.86
40,-13.11,-5.13,30.95
50,-11.21,-3.32,27.73
60,-11.17,-1.95,27.82
70,-12.08,-0.92,29.99
80,-12.74,-0.66,32.86
90,-13.16,-1.32,36.23
100,-12.79,-3.21,37.49
110,-12.52,-5.48,36.79
120,-12.82,-7.74,35.12
130,-13.83,-9.77,32.5
140,-15.08,-11.61,29.35
150,-16.25,-13.24,25.94
160,-16.79,-14.77,22.69
170,-16.6,-16.31,19.73
180,-15.99,-17.56,16.86
190,-15.18,-18.41,14.67
200,-13.74,-19.44,12.37
210,-11.78,-20.19,9.5
220,-9.82,-19.62,6.18
230,-8.03,-18.58,3.13
240,-6.19,-17.24,0.66
250,-4.81,-15.75,-1.24
260,-3.94,-14.32,-2.78
270,-3.31,-12.92,-3.92
280,-2.82,-11.62,-4.79
290,-2.43,-10.47,-5.64
300,-2.08,-9.39,-6.62
310,-1.87,-8.35,-7.7
320,-1.58,-7.48,-8.87
330,-1.37,-6.54,-10.31
340,-0.96,-5.67,-11.99
350,-0.78,-4.78,-13.54
360,-0.43,-4.02,-14.67
370,0.14,-3.39,-15.12
380,0.96,-3.01,-14.95
390,1.97,-2.78,-14.37
400,3.09,-2.65,-13.54
410,4.09,-2.46,-12.67
420,4.83,-2.23,-12.07
430,5.33,-1.98,-11.73
440,5.62,-1.68,-11.61
450,5.64,-1.36,-11.65
460,5.52,-1.01,-11.66
470,5.32,-0.71,-11.64
480,4.94,-0.53,-11.43
490,4.46,-0.43,-11.06
500,3.95,-0.34,-10.54
510,3.32,-0.26,-9.96
520,2.75,-0.26,-9.4
530,2.23,-0.35,-8.95
540,1.89,-0.59,-8.7
550,1.91,-0.84,-8.65
560,2.02,-1.01,-8.92
570,2.26,-1.33,-9.25
580,2.49,-1.71,-9.58
590,2.61,-2.26,-9.94
600,2.73,-2.95,-10.21
610,2.69,-3.77,-10.53
620,2.49,-4.88,-10.77
630,2.2,-6.13,-10.78
640,1.56,-7.72,-10.55
650,0.53,-9.42,-10.01
660,-0.7,-11.39,-9.02
670,-2.05,-13.86,-7.87
680,-3.78,-16.92,-6.31
690,-5.68,-20.36,-4.66
700,-7.13,-24.08,-2.95
710,-8.3,-28.36,-1.34
720,-9.02,-32.78,-0.02
730,-9.55,-38.13,1.69
740,-10.14,-43.95,3.9
750,-12.16,-49.68,7.67
760,-15.26,-51.86,13.07
770,-18.74,-50.66,19.61
780,-19.7,-45.99,27.69
790,-16.92,-42.95,33.47
800,-12.3,-40.63,35.56
810,-8.56,-37.33,36.36
820,-6.59,-33.45,37.07
830,-6.35,-29.15,37.5
840,-6.23,-25.26,38.34
850,-5.61,-22.23,39.32
860,-4.18,-20.24,40.15
870,-2.81,-19.15,40.37
880,-1.87,-18.43,41.05
890,-0.96,-18.22,41.39
900,-0.44,-17.89,41.06
910,-0.08,-17.54,40.83
920,-0.18,-17.57,40.4
930,-1.16,-17.95,39.47
940,-3.03,-18.46,39.53
950,-4.86,-19.05,39.29
960,-6.24,-20.13,38.53
970,-7.4,-21.33,37.01
980,-8.19,-22.27,34.8
990,-8.72,-23.06,32.48
1000,-8.99,-23.77,29.63
