timestamp,x,y,z
0,-8.03,-0.72,2.13
10,-9.46,1.7,2.37
20,-9.77,3.43,2.1
30,-9.31,4.3,1.36
40,-8.62,5.01,1.01
50,-7.3,5.37,1.22
60,-5.63,5.68,1.55
70,-3.64,6.06,1.89
80,-1.74,6.19,2.11
90,-0.44,6.36,2.28
100,0.47,6.63,2.66
110,1.28,6.87,3.26
120,1.47,7.09,3.54
130,1.55,7.1,3.29
140,2.05,7.33,2.74
150,2.73,7.41,2.58
160,2.73,7.58,2.64
170,2.34,7.74,2.79
180,1.59,7.81,2.87
190,1.04,7.89,2.82
200,0.6,7.99,2.57
210,0.48,8.04,2.48
220,0.46,8.19,2.47
230,0.31,8.28,2.3
240,0.11,8.32,2.16
250,-0.01,8.46,2.2
260,0.13,8.55,2.15
270,0.59,8.66,1.95
280,1.09,8.78,1.97
290,1.42,8.94,2.13
300,1.53,9.12,2.28
310,1.81,9.36,2.43
320,2.5,9.61,2.42
330,2.87,9.75,2.67
340,2.78,9.95,3.07
350,2.59,10.13,3.55
360,2.49,10.35,4.11
370,2.72,10.58,4.58
380,3.26,10.81,5.04
390,4.13,10.86,5.3
400,4.81,10.98,5.69
410,4.82,10.98,6.09
420,4.33,10.91,6.45
430,3.62,11.03,6.96
440,3.16,10.86,7.08
450,2.66,10.79,6.76
460,2.16,10.61,6.25
470,1.6,10.18,5.39
480,1.02,9.92,4.48
490,0.49,9.68,3.87
500,-0.03,9.38,3.32
510,-0.53,9.23,2.9
520,-0.97,8.97,2.66
530,-1.54,8.58,2.4
540,-2.04,8.42,2.18
550,-2.44,8.2,2.06
560,-2.76,7.91,1.86
570,-3.0,7.66,1.57
580,-3.21,7.41,1.32
590,-3.33,7.15,1.01
600,-3.52,6.88,0.6
610,-3.51,6.65,0.12
620,-3.59,6.43,-0.33
630,-3.63,6.18,-0.84
640,-3.67,5.89,-1.3
650,-3.72,5.68,-1.89
660,-3.78,5.43,-2.29
670,-3.85,5.24,-2.74
680,-4.02,4.99,-3.23
690,-4.22,4.77,-3.86
700,-4.55,4.49,-4.66
710,-4.82,4.15,-5.44
720,-5.07,3.82,-6.17
730,-5.37,3.39,-7.0
740,-5.79,2.93,-7.75
750,-6.23,2.32,-8.38
760,-6.73,1.42,-8.71
770,-7.15,0.25,-8.88
780,-7.32,-1.17,-8.49
790,-6.91,-3.06,-8.14
800,-5.71,-5.73,-8.29
810,-3.36,-8.83,-8.82
820,-2.21,-11.79,-8.32
830,-0.8,-15.18,-6.46
840,0.41,-18.34,-4.18
850,2.03,-21.57,-1.86
860,5.56,-23.7,0.2
870,10.7,-24.39,1.91
880,16.15,-23.65,3.92
890,22.14,-21.25,7.26
900,28.41,-17.86,8.77
910,33.7,-14.27,7.93
920,37.88,-10.94,6.22
930,40.3,-8.04,4.53
940,39.99,-6.58,3.49
950,36.93,-6.71,2.39
960,33.57,-7.41,0.67
970,30.59,-8.38,-1.02
980,28.06,-9.45,-1.94
990,25.63,-9.9,-1.52
1000,25.2,-9.62,-0.21
