timestamp,x,y,z
0,-15.62,3.88,16.22
10,-14.59,2.89,14.19
20,-13.3,2.0,11.88
30,-11.34,1.1,9.41
40,-9.21,0.25,6.85
50,-7.01,-0.51,4.1
60,-5.1,-1.14,1.49
70,-3.48,-1.55,-0.94
80,-2.13,-1.98,-3.07
90,-0.98,-2.35,-4.64
100,-0.14,-2.67,-6.0
110,0.68,-2.95,-7.37
120,1.62,-3.14,-8.65
130,2.56,-3.34,-9.86
140,3.59,-3.51,-11.09
150,4.58,-3.75,-12.22
160,5.54,-3.89,-13.11
170,6.49,-3.99,-13.69
180,7.3,-4.02,-13.95
190,7.86,-4.06,-13.79
200,8.19,-4.08,-13.35
210,8.34,-4.0,-12.59
220,8.26,-3.88,-11.6
230,7.91,-3.78,-10.63
240,7.49,-3.73,-9.69
250,7.08,-3.69,-8.86
260,6.81,-3.69,-8.26
270,6.66,-3.74,-7.9
280,6.78,-4.0,-7.76
290,7.38,-4.45,-7.75
300,7.76,-5.01,-7.97
310,7.13,-5.57,-7.99
320,4.75,-6.58,-7.39
330,0.88,-8.78,-5.65
340,-4.8,-11.22,-2.55
350,-11.55,-13.3,2.26
360,-19.72,-13.31,8.97
370,-28.47,-6.44,19.78
380,-28.38,3.2,32.58
390,-22.82,9.68,40.9
400,-16.72,9.82,41.85
410,-13.59,7.82,34.82
420,-13.17,6.86,24.4
430,-12.45,6.65,15.01
440,-11.29,6.75,9.06
450,-10.37,7.76,4.97
460,-9.93,8.48,2.1
470,-9.05,8.83,0.17
480,-8.17,9.06,-0.88
490,-7.45,9.46,-0.9
500,-6.59,9.81,-0.32
510,-5.71,9.96,0.41
520,-4.99,9.92,0.54
530,-5.05,9.69,0.28
540,-6.06,9.51,0.33
550,-7.49,9.51,1.65
560,-8.83,9.55,4.25
570,-9.82,9.87,6.86
580,-10.75,10.47,9.17
590,-12.69,11.38,11.54
600,-16.29,13.24,15.64
610,-17.92,14.04,20.25
620,-18.29,13.42,22.83
630,-18.18,13.1,23.07
640,-16.53,11.52,20.42
650,-14.79,9.96,16.43
660,-13.11,8.58,12.83
670,-11.57,7.04,9.38
680,-10.12,5.52,6.19
690,-8.24,3.6,3.25
700,-6.38,2.0,0.0
710,-4.22,0.79,-2.76
720,-2.05,-0.16,-4.78
730,-0.13,-0.83,-6.08
740,1.44,-1.45,-6.98
750,2.92,-2.09,-7.58
760,4.13,-2.58,-7.91
770,5.0,-2.88,-8.14
780,5.43,-3.04,-8.22
790,5.55,-3.19,-8.22
800,5.56,-3.38,-8.26
810,5.6,-3.6,-8.5
820,5.63,-3.78,-8.79
830,5.64,-3.9,-9.09
840,5.71,-3.89,-9.18
850,5.81,-3.83,-8.99
860,5.94,-3.79,-8.62
870,6.19,-3.9,-8.33
880,6.62,-4.19,-8.29
890,6.96,-4.66,-8.49
900,7.34,-5.49,-9.01
910,7.65,-6.17,-9.69
920,7.57,-7.06,-9.88
930,7.56,-8.27,-9.59
940,6.65,-9.38,-8.51
950,4.44,-10.94,-6.65
960,1.41,-13.09,-4.8
970,-2.37,-15.25,-3.21
980,-8.28,-16.83,-0.04
990,-15.58,-17.51,4.64
1000,-24.85,-14.72,13.94
