timestamp,x,y,z
0,1.79,2.62,-5.13
10,1.54,1.95,-5.62
20,1.07,1.1,-6.37
30,0.64,-0.08,-7.11
40,0.17,-1.71,-7.36
50,-0.34,-3.52,-7.27
60,-0.56,-5.76,-7.41
70,-0.34,-8.49,-7.91
80,-0.41,-11.98,-7.99
90,-0.3,-16.12,-7.59
100,0.1,-20.99,-6.73
110,0.78,-26.19,-4.84
120,0.94,-31.7,-2.83
130,0.14,-36.57,-0.05
140,-2.41,-40.35,3.24
150,-6.22,-42.9,7.03
160,-10.72,-42.72,13.35
170,-13.06,-40.47,21.83
180,-12.59,-38.6,28.81
190,-9.59,-36.74,33.74
200,-3.7,-34.6,36.98
210,0.65,-30.78,41.51
220,1.53,-26.77,42.26
230,1.13,-24.58,39.48
240,1.85,-23.43,36.31
250,2.89,-22.35,32.48
260,2.89,-20.9,26.02
270,2.39,-19.75,21.51
280,2.12,-18.35,17.17
290,2.09,-16.98,13.37
300,1.99,-15.61,10.25
310,1.91,-14.75,8.25
320,2.16,-14.62,7.8
330,2.65,-14.63,9.21
340,3.32,-14.56,11.73
350,4.14,-14.25,14.66
360,4.41,-13.81,18.07
370,4.1,-13.35,21.15
380,3.2,-12.8,24.27
390,1.75,-12.35,27.81
400,0.25,-12.89,31.25
410,-1.42,-15.3,33.19
420,-3.23,-20.18,32.94
430,-4.28,-27.1,28.31
440,-5.21,-33.34,20.74
450,-7.38,-36.3,12.27
460,-10.64,-34.1,4.86
470,-14.14,-27.94,-0.02
480,-16.65,-20.99,-2.99
490,-17.5,-14.78,-4.9
500,-16.44,-9.42,-6.54
510,-12.93,-6.9,-8.56
520,-8.71,-5.31,-10.17
530,-4.94,-3.61,-11.37
540,-2.8,-1.82,-12.08
550,-1.61,-0.23,-11.77
560,-0.91,1.0,-10.54
570,-0.24,1.86,-9.36
580,0.53,2.58,-8.5
590,1.34,3.49,-8.02
600,2.13,4.23,-7.78
610,2.57,5.03,-7.67
620,2.84,5.82,-7.55
630,2.83,6.55,-7.39
640,2.86,7.17,-7.28
650,2.95,7.58,-6.94
660,3.2,7.81,-6.41
670,3.7,7.89,-5.8
680,4.15,7.79,-5.04
690,4.48,7.58,-4.36
700,4.71,7.29,-4.03
710,4.85,6.93,-3.96
720,4.83,6.53,-4.23
730,4.72,6.07,-4.6
740,4.7,5.55,-5.11
750,4.56,5.04,-5.81
760,4.29,4.42,-6.64
770,3.96,3.64,-7.48
780,3.45,2.81,-8.22
790,2.93,1.73,-8.57
800,2.44,0.42,-8.98
810,1.94,-1.25,-9.66
820,1.03,-3.27,-10.2
830,-0.35,-5.68,-10.69
840,-2.18,-8.4,-11.21
850,-3.83,-11.46,-11.46
860,-5.19,-15.05,-11.02
870,-6.34,-19.17,-10.25
880,-7.35,-23.98,-8.85
890,-8.4,-29.84,-6.94
900,-9.16,-36.27,-4.91
910,-9.4,-42.6,-2.43
920,-8.95,-48.28,-0.01
930,-7.03,-53.91,1.9
940,-3.37,-58.14,2.64
950,0.57,-61.29,3.67
960,3.86,-64.84,5.3
970,5.79,-68.04,8.15
980,4.23,-70.33,16.48
990,1.67,-70.66,31.61
1000,2.15,-67.47,53.14
