timestamp,x,y,z
0,-1.0,3.49,-3.22
10,-0.36,3.78,-3.18
20,-0.01,3.82,-3.03
30,0.41,3.69,-3.41
40,1.06,3.41,-4.1
50,1.81,3.12,-4.98
60,2.6,3.0,-6.21
70,3.6,2.72,-7.79
80,4.69,2.68,-9.68
90,5.84,2.74,-11.37
100,6.69,2.84,-12.67
110,7.24,3.0,-13.64
120,7.86,3.05,-14.17
130,8.17,2.98,-14.84
140,8.12,2.61,-16.0
150,8.62,1.55,-17.63
160,9.51,0.23,-19.3
170,10.57,-1.49,-20.54
180,10.98,-4.81,-20.09
190,11.31,-10.23,-18.55
200,9.4,-17.25,-15.12
210,4.38,-26.58,-10.63
220,-6.99,-34.59,1.32
230,-13.99,-33.39,19.96
240,-16.43,-27.62,33.27
250,-19.0,-21.88,32.84
260,-22.19,-17.48,30.49
270,-21.16,-14.36,29.07
280,-16.43,-12.35,27.85
290,-13.56,-10.59,27.87
300,-13.71,-8.91,26.89
310,-14.88,-7.47,24.38
320,-15.71,-6.24,21.74
330,-15.72,-5.11,21.38
340,-14.77,-4.39,22.04
350,-13.35,-3.98,22.19
360,-12.2,-3.52,22.04
370,-10.39,-3.7,22.3
380,-8.44,-4.29,22.55
390,-6.81,-5.13,23.37
400,-5.1,-6.39,24.04
410,-5.66,-6.65,23.83
420,-7.55,-6.87,22.46
430,-9.24,-6.98,20.49
440,-10.14,-7.0,17.68
450,-10.48,-6.94,14.36
460,-10.19,-6.63,10.47
470,-9.26,-6.07,6.59
480,-8.48,-4.58,3.27
490,-7.99,-3.0,0.41
500,-7.29,-1.63,-1.71
510,-7.09,-0.06,-3.59
520,-6.9,1.1,-4.9
530,-6.49,2.15,-6.06
540,-5.26,2.37,-6.34
550,-3.39,2.64,-6.61
560,-1.9,2.97,-7.31
570,-0.39,3.27,-7.91
580,0.9,3.47,-9.11
590,2.36,3.33,-10.87
600,3.92,3.17,-12.97
610,6.74,2.66,-14.84
620,10.84,1.44,-16.14
630,14.82,-0.82,-16.29
640,18.73,-4.41,-14.99
650,19.28,-8.5,-11.65
660,15.45,-12.95,-8.11
670,8.17,-16.56,-3.51
680,1.64,-18.78,2.84
690,-0.24,-18.16,10.15
700,0.77,-16.36,16.02
710,1.77,-15.26,17.31
720,0.4,-15.4,16.28
730,-2.26,-15.69,16.85
740,-2.67,-15.99,18.28
750,-2.93,-16.36,20.85
760,-4.25,-16.15,24.19
770,-6.62,-15.36,27.87
780,-9.84,-13.96,31.32
790,-13.38,-12.27,34.27
800,-16.09,-10.98,35.66
810,-16.73,-10.12,34.52
820,-15.05,-9.96,30.78
830,-11.51,-10.17,25.88
840,-7.14,-10.18,21.84
850,-3.04,-9.79,18.65
860,-0.71,-9.02,16.73
870,-0.42,-7.94,15.8
880,-1.22,-6.8,15.81
890,-2.49,-6.02,16.91
900,-4.2,-5.62,17.84
910,-6.09,-5.55,17.38
920,-7.75,-5.43,15.8
930,-8.88,-5.08,13.35
940,-9.17,-4.53,10.51
950,-8.74,-3.82,7.81
960,-7.64,-2.88,5.1
970,-6.52,-1.83,2.89
980,-5.56,-0.83,1.5
990,-4.09,-0.01,0.95
1000,-2.83,0.73,0.71
