timestamp,x,y,z
0,0.0,0.0,132.91
10,0.0,-156.06,0.0
20,0.23,5.36,-93.01
30,0.0,0.0,0.0
40,0.0,0.0,0.0
50,0.23,5.36,-93.01
60,0.0,0.0,0.0
70,0.23,5.36,-93.01
80,0.0,0.31,0.0
90,0.23,5.36,-93.01
100,0.0,0.0,0.0
110,0.23,5.36,-93.01
120,0.23,5.36,-93.01
130,0.0,0.0,0.0
140,-156.21,0.0,0.0
150,0.0,0.31,0.0
160,0.0,0.0,-29.41
170,0.0,0.0,0.0
180,0.0,0.0,-29.41
190,0.23,5.36,-93.01
200,0.0,0.0,0.0
210,0.0,0.0,-29.41
220,0.0,0.0,0.0
230,0.0,0.0,0.0
240,0.0,0.0,0.0
250,0.23,5.36,-93.01
260,0.0,0.0,0.0
270,0.0,0.0,0.0
280,0.0,0.0,0.0
290,0.23,5.36,-93.01
300,0.0,79.21,0.0
310,0.23,5.36,-93.01
320,0.23,5.36,-93.01
330,0.0,0.0,0.0
340,0.0,0.0,-29.41
350,-77.31,0.0,0.0
360,0.23,5.36,-93.01
370,0.23,5.36,-93.01
380,0.0,0.0,0.0
390,0.0,0.0,-29.41
400,0.0,0.0,0.0
410,0.23,5.36,-93.01
420,0.0,0.0,0.0
430,0.23,5.36,-93.01
440,0.0,0.0,0.0
450,0.0,0.0,0.0
460,0.0,0.0,0.0
470,0.0,0.31,0.0
480,0.0,0.0,0.0
490,0.0,0.0,0.0
500,0.0,0.0,0.0
510,0.23,5.36,-93.01
520,-156.14,0.0,0.0
530,0.0,0.0,0.0
540,0.0,0.0,0.0
550,0.23,5.36,-93.01
560,0.0,0.0,0.0
570,0.0,0.0,-29.41
580,0.0,0.0,0.0
590,0.71,0.0,0.0
600,0.0,0.0,0.0
610,0.0,0.0,0.0
620,0.23,5.36,-93.01
630,0.0,79.2,0.0
640,0.0,0.0,0.0
650,0.0,0.0,0.0
660,-77.31,0.0,0.0
670,0.0,0.0,0.0
680,0.0,0.0,0.0
690,0.0,0.0,-29.41
700,-77.31,0.0,0.0
710,0.0,0.0,-29.41
720,0.0,0.0,0.0
730,0.0,0.31,0.0
740,0.23,5.36,-93.01
750,0.23,5.36,-93.01
760,0.0,0.0,0.0
770,0.0,0.0,0.0
780,0.0,0.0,0.0
790,0.23,5.36,-93.01
800,0.23,5.36,-93.01
810,0.0,0.0,-29.41
820,0.0,0.0,0.0
830,0.0,0.0,0.0
840,-77.31,0.0,0.0
850,0.0,0.0,0.0
860,0.0,0.0,0.0
870,-77.31,0.0,0.0
880,0.0,0.0,-29.41
890,0.0,0.0,0.0
900,0.0,0.0,0.0
910,79.2,0.0,0.0
920,0.0,0.0,0.0
930,0.0,0.0,0.0
940,0.0,0.0,0.0
950,0.23,5.36,-93.01
960,0.0,0.0,-29.41
970,79.2,0.0,0.0
980,0.0,0.0,0.0
990,0.0,0.0,0.0
1000,0.0,0.0,0.0
