timestamp,x,y,z
0,12.2,-12.5,12.79
10,10.94,-12.56,11.83
20,9.53,-12.47,10.45
30,8.28,-11.99,8.54
40,7.08,-10.93,6.7
50,6.06,-9.51,5.48
60,5.77,-8.13,5.09
70,5.73,-6.81,5.46
80,6.38,-5.89,6.31
90,6.9,-5.08,7.06
100,6.73,-4.92,7.18
110,6.24,-4.31,6.82
120,5.33,-3.43,6.27
130,3.57,-1.98,5.77
140,3.0,-0.76,5.54
150,2.38,-0.2,5.4
160,1.22,0.66,4.81
170,1.09,1.51,4.66
180,1.07,1.89,4.5
190,1.31,2.05,4.56
200,2.23,2.03,4.92
210,3.67,1.63,5.49
220,5.37,1.2,5.97
230,6.94,1.04,5.94
240,8.09,1.27,5.34
250,8.65,1.74,4.38
260,8.94,2.3,3.45
270,9.28,2.67,2.83
280,9.76,2.67,2.5
290,9.96,2.59,2.34
300,10.16,2.68,2.2
310,10.08,3.01,2.04
320,9.78,3.32,2.19
330,9.77,3.17,3.12
340,10.02,2.61,4.52
350,10.37,2.11,5.98
360,10.56,2.04,6.94
370,10.48,2.3,7.2
380,10.0,2.76,6.94
390,9.39,3.45,6.47
400,8.83,3.96,6.11
410,8.26,4.12,5.71
420,7.84,4.12,5.12
430,7.66,4.12,4.61
440,7.7,4.22,4.31
450,7.93,4.53,4.17
460,8.05,4.89,3.86
470,7.9,5.44,3.47
480,7.47,6.15,2.96
490,6.82,6.45,2.38
500,6.32,6.4,2.11
510,5.99,6.29,1.95
520,5.55,6.39,1.68
530,4.93,6.69,1.16
540,4.34,7.03,0.67
550,3.6,7.42,0.39
560,2.82,7.55,0.28
570,2.07,7.66,0.15
580,1.01,7.75,0.21
590,-0.31,7.69,0.38
600,-1.57,7.34,0.51
610,-2.79,7.03,0.47
620,-4.03,6.82,0.13
630,-5.04,6.68,-0.42
640,-5.85,6.43,-1.2
650,-6.6,6.14,-2.24
660,-6.0,6.26,-4.96
670,-6.4,4.64,-6.8
680,-7.77,2.19,-7.66
690,-5.5,1.12,-11.07
700,-4.23,-1.25,-12.79
710,-3.05,-4.01,-12.51
720,-0.15,-6.68,-11.41
730,3.44,-10.11,-9.86
740,4.2,-13.69,-5.58
750,11.76,-14.59,-4.41
760,16.54,-16.16,-0.74
770,19.21,-16.9,3.8
780,22.8,-16.49,6.1
790,25.5,-14.87,6.42
800,26.44,-12.51,6.34
810,26.77,-10.6,7.02
820,25.85,-9.17,8.4
830,23.2,-8.2,9.72
840,19.9,-7.81,10.22
850,16.82,-8.06,10.05
860,14.37,-8.23,9.68
870,13.0,-7.87,8.94
880,12.37,-7.2,7.62
890,11.85,-6.33,6.17
900,11.94,-5.62,5.43
910,12.76,-5.03,5.78
920,13.84,-4.81,6.71
930,15.34,-4.69,7.44
940,15.67,-4.65,8.09
950,15.8,-4.9,8.89
960,15.47,-5.39,10.24
970,14.53,-5.51,11.6
980,12.82,-4.99,11.91
990,10.52,-4.08,11.22
1000,8.57,-3.23,10.1
