timestamp,x,y,z
0,-3.88,8.09,-2.55
10,-3.89,8.01,-2.71
20,-3.97,7.85,-2.91
30,-4.06,7.72,-3.0
40,-4.03,7.64,-3.12
50,-3.99,7.55,-3.22
60,-4.02,7.5,-3.24
70,-4.09,7.42,-3.28
80,-4.32,7.31,-3.4
90,-4.6,7.23,-3.5
100,-4.85,7.1,-3.57
110,-5.17,6.94,-3.59
120,-5.46,6.78,-3.67
130,-5.69,6.61,-3.82
140,-5.86,6.44,-3.96
150,-5.94,6.22,-4.18
160,-5.97,6.04,-4.34
170,-5.97,5.85,-4.58
180,-6.03,5.71,-4.9
190,-6.0,5.57,-5.18
200,-5.92,5.43,-5.39
210,-5.81,5.28,-5.47
220,-5.64,5.09,-5.44
230,-5.62,4.86,-5.5
240,-5.67,4.63,-5.51
250,-5.65,4.43,-5.43
260,-5.52,4.34,-5.32
270,-5.25,3.94,-4.88
280,-5.28,3.15,-5.42
290,-5.09,2.79,-6.02
300,-5.1,2.3,-5.9
310,-5.05,1.53,-5.29
320,-4.83,0.06,-4.6
330,-4.83,-1.47,-4.48
340,-4.7,-3.65,-4.75
350,-4.38,-6.17,-5.08
360,-3.87,-9.49,-5.7
370,-3.23,-15.01,-7.05
380,-0.55,-20.67,-7.39
390,1.08,-26.11,-5.2
400,1.1,-31.32,-0.2
410,2.42,-34.58,5.34
420,5.16,-36.74,9.62
430,9.63,-37.42,12.61
440,14.76,-37.1,15.59
450,19.55,-35.74,19.86
460,25.39,-32.29,23.35
470,32.72,-29.35,24.54
480,37.01,-23.5,22.76
490,39.07,-18.52,20.71
500,38.87,-15.48,19.48
510,34.77,-13.6,17.55
520,28.37,-13.21,14.72
530,22.94,-13.78,11.48
540,17.6,-14.85,8.37
550,12.66,-15.18,5.38
560,9.29,-14.37,2.34
570,7.08,-12.93,0.64
580,0.34,-14.27,1.91
590,-5.6,-9.76,3.67
600,-0.3,-8.14,3.26
610,10.03,-7.74,5.65
620,17.09,-6.24,6.54
630,22.45,-6.14,6.67
640,22.81,-8.31,7.64
650,21.58,-8.92,9.32
660,17.91,-10.16,12.28
670,14.72,-10.72,14.03
680,12.76,-11.54,14.34
690,9.66,-11.52,13.16
700,6.74,-10.34,11.43
710,5.89,-8.54,11.47
720,7.13,-7.29,12.9
730,9.32,-6.96,13.6
740,10.27,-6.78,12.31
750,10.56,-6.84,9.74
760,10.54,-6.94,7.22
770,9.27,-6.63,5.88
780,7.3,-5.6,5.81
790,5.43,-4.21,6.22
800,3.56,-2.99,5.96
810,1.26,-1.74,4.97
820,-0.82,-0.43,3.58
830,-1.8,0.85,2.3
840,-2.27,1.8,1.44
850,-2.66,2.5,0.7
860,-2.75,3.34,0.12
870,-2.3,3.97,0.26
880,-1.74,5.13,-1.21
890,-1.8,5.54,-1.77
900,-1.81,5.93,-1.97
910,-2.15,6.14,-2.09
920,-2.78,6.09,-2.19
930,-3.47,6.15,-2.44
940,-3.9,6.21,-2.53
950,-4.02,6.2,-2.37
960,-4.21,6.1,-2.49
970,-4.23,6.05,-2.91
980,-4.35,6.01,-3.41
990,-4.34,6.05,-3.68
1000,-4.14,6.01,-3.86
