timestamp,x,y,z
0,-17.33,-0.69,8.61
10,-15.39,-3.06,6.42
20,-13.53,-5.35,4.75
30,-11.8,-7.07,3.7
40,-10.21,-8.34,2.94
50,-8.56,-9.42,1.94
60,-6.79,-10.35,0.82
70,-4.83,-11.03,-0.15
80,-2.91,-11.36,-0.85
90,-1.24,-11.49,-1.38
100,0.38,-11.28,-2.04
110,1.81,-11.45,-2.86
120,2.58,-12.47,-3.19
130,3.51,-13.75,-3.79
140,4.46,-14.67,-4.95
150,5.25,-14.82,-6.48
160,5.99,-14.7,-8.37
170,6.86,-14.77,-10.24
180,8.06,-14.84,-11.88
190,9.22,-14.94,-13.11
200,9.78,-15.53,-13.4
210,9.8,-16.81,-12.49
220,9.19,-18.28,-10.62
230,8.18,-19.96,-8.15
240,7.15,-21.98,-5.56
250,6.46,-23.95,-3.69
260,4.95,-25.47,-2.06
270,2.96,-27.11,-0.6
280,0.65,-28.03,0.8
290,-1.82,-28.28,2.06
300,-5.33,-28.96,3.49
310,-19.25,-28.01,10.02
320,-43.11,-17.48,23.46
330,-58.79,-0.24,45.77
340,-62.15,10.13,53.04
350,-62.91,12.65,45.62
360,-67.21,18.78,38.18
370,-65.48,25.89,34.78
380,-56.73,30.0,33.22
390,-47.49,29.76,29.38
400,-40.33,26.04,23.02
410,-36.08,21.1,18.29
420,-32.83,16.01,17.46
430,-29.35,11.56,18.17
440,-25.22,8.22,18.44
450,-20.12,5.13,16.81
460,-14.95,1.8,14.02
470,-10.49,-1.31,11.14
480,-7.21,-4.05,8.39
490,-5.02,-6.71,6.67
500,-3.68,-9.02,4.89
510,-2.99,-11.16,2.86
520,-2.56,-13.3,0.91
530,-1.78,-16.12,0.24
540,-0.01,-19.44,0.45
550,3.32,-23.16,-1.53
560,7.56,-25.6,-5.91
570,11.59,-27.62,-10.85
580,15.05,-28.31,-14.61
590,17.02,-28.04,-17.03
600,17.85,-27.04,-18.39
610,17.81,-25.67,-18.93
620,17.17,-24.37,-18.75
630,15.67,-23.47,-17.65
640,13.4,-22.75,-15.65
650,10.83,-21.79,-13.04
660,7.96,-20.25,-9.78
670,3.88,-18.46,-4.82
680,-7.22,-15.67,1.1
690,-32.19,-7.43,13.95
700,-60.15,6.34,35.67
710,-78.45,20.39,47.98
720,-78.45,29.84,38.85
730,-78.45,36.43,23.3
740,-68.85,40.14,17.91
750,-48.68,39.2,23.05
760,-34.02,34.13,23.62
770,-27.17,27.86,20.24
780,-24.39,20.35,17.81
790,-21.97,12.31,17.13
800,-19.65,5.2,16.44
810,-17.11,-0.11,14.72
820,-14.2,-4.45,12.24
830,-10.57,-8.9,8.66
840,-7.32,-12.6,5.15
850,-4.13,-15.91,1.91
860,-1.13,-18.45,-1.01
870,1.33,-20.67,-2.24
880,3.43,-22.55,-2.42
890,5.75,-24.64,-3.41
900,9.02,-26.76,-4.99
910,12.52,-28.37,-7.46
920,14.97,-29.17,-10.95
930,16.66,-28.84,-14.86
940,17.92,-27.28,-18.06
950,18.06,-25.66,-18.93
960,16.82,-24.3,-17.88
970,14.19,-23.4,-15.39
980,10.58,-22.89,-12.4
990,6.74,-22.48,-9.24
1000,3.06,-21.94,-6.21
