timestamp,x,y,z
0,1.43,-8.49,30.14
10,2.06,-8.74,29.53
20,3.28,-9.14,28.08
30,4.74,-9.0,27.12
40,6.05,-8.32,27.31
50,7.4,-7.91,28.85
60,7.15,-7.59,30.87
70,6.48,-7.2,32.3
80,5.92,-7.27,32.58
90,5.93,-7.76,32.18
100,6.45,-7.98,31.85
110,7.24,-8.02,32.09
120,8.33,-8.0,33.12
130,9.1,-8.36,33.67
140,8.65,-9.13,33.04
150,6.9,-9.83,32.36
160,5.76,-10.49,32.74
170,5.39,-11.86,32.57
180,5.02,-13.52,30.04
190,4.39,-14.9,26.86
200,4.08,-15.88,22.87
210,3.6,-16.73,17.71
220,2.96,-17.09,11.86
230,1.42,-16.58,6.61
240,-1.01,-15.1,2.76
250,-4.32,-12.97,0.43
260,-7.13,-10.86,-0.65
270,-8.65,-8.89,-1.57
280,-8.91,-7.2,-2.63
290,-8.07,-6.05,-3.47
300,-7.11,-5.28,-4.45
310,-6.51,-4.63,-4.72
320,-6.01,-3.76,-3.9
330,-5.76,-3.02,-3.03
340,-5.94,-2.53,-2.46
350,-5.77,-2.34,-1.99
360,-5.25,-2.18,-1.64
370,-4.59,-2.17,-2.01
380,-4.11,-2.16,-3.35
390,-3.51,-2.04,-4.44
400,-2.97,-2.0,-5.02
410,-2.56,-1.95,-5.28
420,-2.23,-1.9,-5.45
430,-1.77,-1.89,-5.69
440,-1.58,-1.9,-6.18
450,-1.1,-2.07,-6.7
460,-0.89,-2.24,-7.23
470,-0.93,-2.46,-7.92
480,-0.95,-3.03,-9.26
490,-0.78,-3.73,-11.56
500,-0.91,-4.3,-14.28
510,-0.77,-5.14,-16.93
520,-0.25,-5.78,-19.08
530,0.35,-6.71,-20.46
540,1.17,-7.59,-21.53
550,1.56,-8.43,-22.61
560,1.48,-9.2,-24.09
570,1.39,-9.7,-25.68
580,1.12,-9.83,-27.47
590,0.77,-9.69,-29.18
600,0.32,-9.64,-29.4
610,-0.19,-9.91,-27.57
620,-0.94,-10.35,-24.77
630,-1.9,-11.04,-21.62
640,-3.04,-12.01,-18.99
650,-4.74,-13.38,-16.48
660,-6.53,-15.01,-13.71
670,-7.78,-16.79,-10.53
680,-8.8,-18.97,-7.02
690,-8.9,-20.91,-3.66
700,-8.41,-22.59,-1.12
710,-7.83,-24.2,0.97
720,-7.18,-25.56,3.76
730,-5.88,-25.93,7.74
740,-4.24,-25.65,10.51
750,-3.29,-25.94,11.35
760,-2.78,-25.68,11.67
770,-2.12,-25.26,14.9
780,-0.35,-22.94,20.74
790,3.12,-20.31,26.05
800,6.28,-18.3,27.93
810,7.09,-16.86,25.84
820,5.51,-16.57,21.16
830,3.08,-17.03,17.38
840,1.42,-17.6,16.02
850,-0.18,-17.65,18.12
860,0.22,-16.98,22.85
870,2.64,-16.51,28.58
880,6.34,-16.34,32.29
890,9.39,-16.14,33.5
900,10.48,-15.9,32.77
910,9.65,-15.45,30.78
920,8.2,-15.12,28.28
930,7.14,-14.47,26.51
940,6.32,-13.63,25.26
950,5.54,-13.07,24.4
960,5.43,-12.64,23.88
970,4.81,-12.25,22.38
980,4.2,-12.0,21.08
990,3.65,-11.42,21.15
1000,4.25,-10.95,21.88
