timestamp,x,y,z
0,-1.63,1.9,-14.42
10,-1.74,2.49,-16.35
20,-1.75,3.13,-18.1
30,-1.64,3.57,-19.28
40,-1.26,3.7,-19.62
50,-0.73,3.61,-19.66
60,-0.32,3.42,-19.49
70,-0.17,3.03,-19.06
80,-0.22,2.58,-18.02
90,-0.24,1.94,-16.93
100,-0.46,1.26,-15.98
110,-0.6,0.41,-14.36
120,-0.64,-0.43,-12.16
130,-0.58,-1.38,-10.27
140,-0.16,-2.59,-8.86
150,0.45,-3.96,-7.87
160,0.83,-5.44,-7.13
170,0.79,-6.75,-5.59
180,0.33,-7.84,-3.22
190,-0.67,-8.68,-0.61
200,-1.73,-9.38,2.26
210,-2.29,-9.91,5.71
220,-2.43,-9.76,10.1
230,-2.13,-9.05,13.5
240,-1.75,-8.39,15.91
250,-1.44,-7.69,16.46
260,-1.88,-6.95,16.07
270,-2.66,-6.49,15.3
280,-3.31,-6.19,15.26
290,-3.4,-5.85,16.04
300,-3.37,-5.47,18.08
310,-3.65,-4.34,20.92
320,-3.6,-3.33,23.94
330,-3.3,-2.95,25.38
340,-3.19,-2.54,25.43
350,-2.76,-2.51,26.14
360,-1.77,-1.9,27.97
370,-0.83,-1.38,30.38
380,-0.51,-0.64,33.11
390,0.04,-0.08,35.24
400,1.05,-0.09,36.16
410,1.81,-0.5,35.55
420,1.82,-1.08,33.66
430,1.41,-1.92,31.31
440,0.32,-2.58,28.95
450,-0.71,-2.91,27.09
460,-1.21,-3.31,26.64
470,-1.58,-3.87,26.3
480,-1.65,-4.58,25.76
490,-1.48,-5.44,25.26
500,-1.27,-6.55,24.07
510,-0.85,-7.89,21.95
520,-0.76,-9.31,19.09
530,-1.24,-10.27,16.21
540,-2.31,-10.86,13.86
550,-3.45,-11.08,11.9
560,-4.04,-11.07,10.12
570,-4.02,-10.81,7.78
580,-3.78,-10.4,5.5
590,-3.42,-9.72,3.62
600,-3.07,-8.97,1.47
610,-2.84,-7.98,-1.0
620,-2.99,-6.79,-3.0
630,-3.03,-5.45,-4.32
640,-3.1,-4.2,-5.64
650,-3.13,-3.07,-7.39
660,-3.5,-2.03,-9.72
670,-4.18,-0.98,-12.29
680,-4.5,-0.06,-14.79
690,-4.5,0.83,-17.01
700,-4.07,1.46,-18.95
710,-3.37,1.93,-20.61
720,-2.58,2.06,-21.59
730,-2.11,1.98,-21.97
740,-1.9,1.59,-21.3
750,-1.6,1.3,-22.98
760,-1.76,0.67,-22.92
770,-1.88,-0.11,-21.61
780,-2.1,-0.95,-19.9
790,-2.31,-1.86,-18.33
800,-2.52,-2.91,-16.87
810,-2.82,-4.16,-15.23
820,-2.91,-5.64,-13.18
830,-2.8,-7.28,-11.04
840,-2.47,-8.89,-8.96
850,-1.86,-10.54,-6.93
860,-1.13,-12.29,-4.7
870,-0.69,-13.9,-2.5
880,-0.93,-15.35,-0.34
890,-1.53,-16.37,2.81
900,-2.15,-16.97,6.62
910,-2.54,-16.36,11.74
920,-2.25,-15.04,16.16
930,-1.06,-13.83,20.48
940,0.25,-12.14,22.7
950,0.92,-10.37,23.32
960,0.64,-8.0,25.03
970,0.49,-5.73,27.73
980,0.67,-4.29,29.52
990,0.36,-3.6,28.93
1000,-0.45,-3.17,26.83
