timestamp,x,y,z
0,0.0,0.0,-0.0
10,0.23,5.36,-93.01
20,0.0,0.0,0.0
30,0.0,0.0,-29.41
40,0.0,0.0,0.0
50,-132.23,15.17,-2.44
60,0.0,79.25,0.0
70,0.0,0.0,-29.41
80,0.23,5.36,-93.01
90,0.0,0.0,-29.41
100,0.0,0.0,0.0
110,0.0,0.0,0.0
120,0.23,5.36,-93.01
130,-77.31,0.0,0.0
140,0.0,0.0,0.0
150,0.0,0.0,0.0
160,0.23,5.36,-93.01
170,0.0,0.0,0.0
180,0.0,0.0,0.0
190,0.0,0.0,0.0
200,0.0,0.0,0.0
210,-77.31,0.0,0.0
220,0.0,0.0,0.0
230,0.23,5.36,-93.01
240,0.0,0.0,0.0
250,0.23,5.36,-93.01
260,0.0,79.2,0.0
270,0.0,0.0,0.0
280,0.0,0.38,0.0
290,0.0,0.0,0.0
300,0.0,-156.17,0.0
310,0.23,5.36,-93.01
320,0.0,0.0,0.0
330,0.0,0.38,0.0
340,0.23,5.36,-93.01
350,0.23,5.36,-93.01
360,0.0,0.0,0.0
370,0.0,0.0,0.0
380,0.23,5.36,-93.01
390,0.0,0.0,0.0
400,0.0,0.0,0.0
410,0.23,5.36,-93.01
420,0.0,0.0,-29.41
430,0.0,0.0,0.0
440,0.0,0.0,0.0
450,0.0,0.0,0.0
460,0.0,0.0,0.0
470,37.08,68.95,0.0
480,0.0,0.0,0.0
490,0.0,0.0,0.0
500,0.0,0.0,0.0
510,0.0,0.0,-29.41
520,0.0,0.0,0.0
530,-77.31,0.0,0.0
540,0.0,0.0,0.0
550,0.0,0.0,0.0
560,0.0,0.0,0.0
570,79.2,0.0,0.0
580,37.08,68.95,0.0
590,0.23,5.36,-93.01
600,0.0,0.0,-29.41
610,0.0,0.0,-29.41
620,0.23,5.36,-93.01
630,0.0,0.0,0.0
640,0.0,0.0,0.0
650,0.0,0.0,0.0
660,0.23,5.36,-93.01
670,1.23,0.0,0.0
680,-77.31,0.0,0.0
690,-77.31,0.0,0.0
700,0.0,0.0,-29.41
710,0.0,0.0,0.0
720,0.0,0.0,0.0
730,0.0,0.0,0.0
740,0.0,0.0,0.0
750,0.23,5.36,-93.01
760,0.0,0.0,0.0
770,0.0,0.0,-29.41
780,0.23,5.36,-93.01
790,0.0,0.0,0.0
800,0.0,0.0,0.0
810,0.23,5.36,-93.01
820,0.0,-156.15,0.0
830,0.0,0.0,0.0
840,0.0,0.0,0.0
850,0.0,0.0,0.0
860,0.0,0.0,-29.41
870,0.0,0.0,0.0
880,0.0,0.0,0.0
890,0.0,0.0,0.0
900,0.0,0.0,-29.41
910,0.0,0.0,0.0
920,0.0,0.0,0.0
930,0.0,-77.31,0.0
940,0.0,0.0,0.0
950,0.0,0.0,0.0
960,0.0,0.0,0.0
970,0.0,0.0,0.0
980,0.0,0.0,0.0
990,0.0,0.0,-29.41
1000,0.0,0.0,0.0
