timestamp,x,y,z
0,-5.64,-10.9,20.25
10,-6.82,-10.17,21.4
20,-8.05,-9.76,22.04
30,-9.26,-9.53,22.17
40,-10.0,-10.4,21.64
50,-10.25,-11.52,19.7
60,-10.68,-11.6,16.95
70,-11.05,-11.27,15.12
80,-11.65,-10.91,14.89
90,-11.8,-10.31,14.81
100,-11.82,-9.96,15.5
110,-10.75,-10.34,15.09
120,-9.75,-10.66,13.69
130,-8.01,-11.05,11.91
140,-6.13,-11.31,9.38
150,-4.84,-11.2,6.61
160,-4.27,-10.66,3.82
170,-4.13,-9.61,1.6
180,-3.99,-8.46,-0.24
190,-3.32,-7.18,-1.45
200,-2.22,-5.99,-2.65
210,-0.92,-4.61,-3.67
220,0.55,-3.32,-4.25
230,2.17,-2.12,-4.33
240,3.62,-1.13,-4.43
250,4.76,-0.36,-4.68
260,5.6,0.37,-5.86
270,5.56,0.77,-5.51
280,5.63,1.44,-6.85
290,5.67,1.96,-7.71
300,6.01,2.41,-8.42
310,6.55,2.57,-8.87
320,7.0,2.67,-9.0
330,7.46,2.63,-8.72
340,7.71,2.45,-8.36
350,7.84,2.13,-8.17
360,8.03,1.63,-8.34
370,8.32,0.8,-8.88
380,8.4,-0.22,-9.39
390,8.03,-1.68,-9.61
400,7.52,-3.22,-9.75
410,6.91,-5.35,-9.53
420,5.93,-7.52,-8.49
430,5.49,-10.16,-6.83
440,5.7,-12.79,-4.75
450,6.78,-15.85,-1.82
460,7.63,-19.95,1.81
470,6.24,-23.61,5.25
480,2.15,-26.22,8.42
490,-3.14,-27.11,12.66
500,-8.58,-26.35,18.81
510,-11.67,-23.49,26.04
520,-11.06,-20.21,32.88
530,-8.26,-18.01,35.79
540,-5.94,-16.73,35.7
550,-4.77,-15.65,33.22
560,-5.13,-14.94,30.38
570,-6.18,-14.35,27.85
580,-7.01,-13.7,25.93
590,-7.9,-12.99,24.38
600,-9.16,-12.27,23.23
610,-10.38,-11.73,22.92
620,-10.97,-11.86,23.56
630,-10.34,-12.43,23.74
640,-10.35,-12.88,22.35
650,-10.85,-12.9,20.79
660,-11.57,-12.39,20.06
670,-12.33,-11.65,20.49
680,-13.09,-10.86,21.4
690,-13.63,-10.22,22.16
700,-13.79,-9.96,22.2
710,-13.23,-10.31,21.42
720,-11.9,-11.25,19.7
730,-10.64,-11.87,17.0
740,-9.52,-11.93,14.23
750,-8.72,-11.55,11.78
760,-8.21,-10.79,9.89
770,-7.54,-9.98,8.35
780,-6.82,-9.33,6.8
790,-6.27,-8.76,5.24
800,-5.47,-8.27,3.82
810,-4.17,-7.72,2.08
820,-2.79,-6.92,0.19
830,-1.28,-5.68,-1.17
840,0.75,-4.1,-1.76
850,2.55,-2.46,-1.65
860,3.36,-1.13,-1.34
870,3.74,-0.34,-0.68
880,4.02,0.29,-0.73
890,4.21,0.59,-1.59
900,4.62,0.32,-2.66
910,4.95,0.37,-4.82
920,4.69,0.49,-6.07
930,5.04,1.87,-8.03
940,5.37,2.75,-8.91
950,6.01,3.17,-9.62
960,6.57,2.83,-9.29
970,7.03,2.68,-8.69
980,8.12,2.32,-9.16
990,9.55,2.15,-10.93
1000,11.01,1.96,-13.46
