timestamp,x,y,z
0,28.2,-11.72,14.72
10,26.44,-10.95,12.56
20,20.7,-9.97,10.33
30,17.74,-9.42,7.04
40,12.09,-8.89,4.89
50,6.82,-8.51,4.34
60,4.04,-7.67,5.4
70,2.49,-7.01,6.13
80,1.8,-6.57,6.25
90,2.86,-6.16,6.41
100,4.77,-5.79,6.44
110,6.63,-5.61,6.81
120,7.99,-5.55,7.39
130,8.9,-5.63,7.4
140,9.52,-5.8,6.68
150,9.53,-5.97,5.52
160,8.91,-5.79,4.12
170,8.33,-5.55,2.97
180,7.85,-5.27,2.32
190,7.58,-5.03,2.4
200,7.65,-4.81,2.99
210,8.09,-4.62,3.72
220,8.65,-4.53,4.29
230,9.18,-4.45,4.87
240,9.56,-4.4,5.48
250,9.78,-4.45,5.92
260,10.05,-4.57,6.18
270,10.18,-4.65,6.22
280,10.29,-4.62,5.98
290,10.39,-4.61,5.82
300,10.68,-4.58,5.92
310,11.58,-4.62,6.61
320,13.52,-4.75,8.1
330,16.55,-5.04,10.76
340,20.11,-5.79,13.25
350,23.03,-7.26,14.9
360,25.43,-9.25,15.03
370,25.52,-12.07,13.86
380,22.2,-14.14,11.11
390,15.67,-15.11,9.01
400,9.15,-15.85,7.88
410,3.0,-15.26,7.12
420,-2.38,-12.86,6.41
430,-6.11,-9.73,5.38
440,-8.63,-6.15,3.04
450,-10.22,-2.13,-0.02
460,-10.5,1.2,-2.65
470,-9.67,4.02,-4.56
480,-8.36,6.1,-5.05
490,-6.73,7.4,-4.93
500,-5.0,7.94,-4.33
510,-3.43,8.21,-3.88
520,-1.79,8.26,-4.16
530,-0.62,8.1,-3.6
540,0.64,8.05,-3.06
550,2.12,7.94,-2.08
560,2.89,7.96,-1.41
570,3.31,7.91,-1.0
580,3.6,7.86,-0.82
590,3.64,7.79,-0.82
600,3.81,7.75,-0.74
610,4.24,7.74,-0.62
620,4.85,7.76,-0.37
630,5.23,7.79,0.04
640,5.46,7.82,0.44
650,5.73,7.79,0.71
660,5.66,7.78,0.9
670,5.4,7.84,1.15
680,4.98,7.89,1.41
690,4.42,7.96,1.5
700,3.86,8.02,1.44
710,3.41,8.0,1.29
720,3.02,7.94,1.19
730,2.66,7.91,1.12
740,2.22,7.9,0.92
750,1.89,7.8,0.61
760,1.56,7.67,-0.0
770,1.16,7.5,-0.7
780,0.89,7.15,-1.41
790,0.79,6.54,-2.18
800,0.58,5.77,-3.15
810,0.25,5.02,-3.99
820,-0.64,3.69,-4.71
830,-1.79,2.45,-5.22
840,-2.47,1.18,-5.31
850,-2.88,-0.96,-5.46
860,-2.07,-3.56,-5.65
870,-0.62,-6.58,-5.53
880,1.14,-9.29,-4.58
890,2.86,-11.63,-2.72
900,4.49,-14.15,-0.69
910,6.94,-16.14,1.42
920,11.02,-16.87,4.85
930,16.45,-16.4,9.5
940,21.99,-15.32,14.9
950,26.22,-14.76,17.25
960,27.89,-13.58,18.93
970,27.77,-11.74,17.11
980,23.89,-10.1,12.91
990,16.66,-9.34,9.06
1000,11.15,-8.68,7.43
