timestamp,x,y,z
0,-2.04,-45.53,10.01
10,-8.56,-46.21,22.18
20,-13.18,-44.08,37.06
30,-16.23,-40.48,48.7
40,-17.5,-34.03,55.55
50,-14.3,-28.3,56.62
60,-9.77,-23.04,53.81
70,-8.29,-19.19,49.86
80,-9.7,-16.3,45.01
90,-11.16,-13.01,39.66
100,-10.18,-10.92,35.41
110,-7.76,-10.09,31.55
120,-6.0,-9.68,27.8
130,-5.42,-9.34,24.94
140,-5.44,-8.65,22.99
150,-5.59,-7.89,21.79
160,-5.69,-7.42,21.19
170,-6.02,-7.18,21.05
180,-6.21,-6.99,21.23
190,-6.56,-6.95,21.2
200,-7.08,-6.79,21.11
210,-7.47,-6.81,20.75
220,-7.72,-6.96,20.15
230,-7.7,-6.64,19.52
240,-7.54,-6.72,18.83
250,-7.75,-6.77,17.73
260,-8.01,-6.69,16.43
270,-8.49,-6.47,15.35
280,-9.0,-6.14,14.4
290,-8.97,-5.82,13.12
300,-8.59,-5.56,11.64
310,-7.8,-5.31,10.29
320,-6.61,-5.03,8.73
330,-5.15,-4.52,6.81
340,-3.7,-4.03,4.52
350,-2.41,-3.44,2.39
360,-1.62,-2.66,0.52
370,-1.03,-1.88,-0.94
380,-0.65,-1.22,-2.04
390,-0.3,-0.65,-3.08
400,0.02,-0.24,-3.77
410,0.43,-0.01,-4.29
420,0.61,0.15,-4.91
430,0.77,0.19,-5.53
440,1.04,0.11,-6.3
450,1.34,0.05,-7.11
460,1.58,0.08,-7.94
470,1.73,0.14,-8.75
480,1.83,0.28,-9.43
490,1.86,0.35,-9.95
500,1.93,0.39,-10.39
510,1.99,0.38,-10.74
520,2.05,0.35,-10.99
530,2.06,0.32,-11.22
540,2.17,0.27,-11.3
550,2.19,0.15,-11.2
560,2.09,0.02,-11.01
570,2.03,-0.24,-10.72
580,2.04,-0.59,-10.29
590,2.01,-0.95,-9.83
600,1.96,-1.37,-9.36
610,1.85,-1.83,-8.91
620,1.72,-2.44,-8.49
630,1.64,-3.14,-8.16
640,1.58,-3.87,-7.89
650,1.43,-4.65,-7.7
660,1.33,-5.52,-7.47
670,1.3,-6.61,-7.42
680,1.3,-7.87,-7.81
690,1.24,-9.56,-8.43
700,0.91,-11.7,-8.88
710,0.61,-14.43,-8.83
720,0.43,-17.59,-8.08
730,0.63,-21.63,-6.13
740,1.44,-26.52,-3.8
750,1.93,-31.88,-0.8
760,0.69,-37.54,3.87
770,-3.36,-41.17,11.89
780,-8.55,-40.41,23.54
790,-13.18,-36.99,35.11
800,-15.25,-33.0,42.79
810,-15.99,-29.66,47.3
820,-14.43,-26.21,49.34
830,-10.06,-22.58,49.59
840,-7.56,-18.95,48.64
850,-7.56,-16.05,46.16
860,-8.74,-13.41,41.72
870,-7.89,-11.25,37.55
880,-5.69,-10.08,33.82
890,-3.77,-9.55,29.68
900,-2.57,-9.17,26.3
910,-2.31,-8.6,24.75
920,-2.74,-7.85,24.2
930,-3.66,-7.08,24.32
940,-4.67,-6.35,24.34
950,-5.43,-5.95,23.52
960,-6.13,-5.77,22.13
970,-6.65,-5.66,20.58
980,-6.98,-5.39,19.08
990,-7.39,-4.96,17.99
1000,-7.63,-4.49,17.75
