timestamp,x,y,z
0,5.39,-2.68,-8.32
10,6.54,-3.87,-5.89
20,6.83,-4.99,-3.1
30,5.87,-6.05,-0.39
40,4.12,-6.74,2.98
50,2.11,-6.4,8.42
60,1.77,-5.43,15.09
70,1.96,-5.14,19.11
80,1.08,-4.61,21.24
90,0.89,-3.78,24.06
100,1.91,-3.59,26.29
110,1.95,-3.71,26.83
120,-0.24,-3.43,25.9
130,-3.01,-2.77,24.13
140,-4.97,-1.92,22.96
150,-5.58,-0.99,22.25
160,-5.7,-0.16,21.67
170,-5.77,0.6,21.42
180,-5.35,1.11,21.88
190,-4.67,1.35,22.22
200,-4.27,1.26,21.71
210,-4.04,1.18,19.97
220,-4.52,1.21,18.49
230,-4.99,1.24,17.93
240,-5.38,1.32,17.8
250,-5.9,1.34,17.7
260,-6.51,1.4,16.73
270,-6.88,1.41,15.84
280,-7.04,1.46,14.83
290,-7.14,1.66,13.8
300,-6.99,2.19,12.28
310,-4.23,4.41,10.05
320,-6.49,1.23,8.0
330,-7.42,0.34,5.11
340,-7.12,0.93,4.97
350,-5.94,1.52,4.98
360,-4.79,2.48,4.78
370,-3.96,2.7,4.36
380,-3.25,2.43,2.95
390,-3.01,2.24,0.31
400,-3.43,2.42,-2.64
410,-4.06,2.92,-4.3
420,-4.89,3.57,-4.07
430,-5.32,3.83,-2.37
440,-4.91,4.04,0.13
450,-5.04,3.83,0.99
460,-4.03,3.7,1.57
470,-3.74,3.8,1.14
480,-4.62,4.1,-0.56
490,-5.04,4.21,-2.41
500,-4.9,4.34,-4.24
510,-3.9,4.34,-5.12
520,-2.58,4.25,-5.28
530,-0.99,4.2,-5.66
540,1.71,3.19,-6.25
550,3.91,3.33,-6.01
560,5.69,2.63,-3.86
570,5.93,1.93,-2.16
580,4.95,1.18,1.32
590,4.5,0.29,3.45
600,4.69,-0.22,4.85
610,4.73,-1.0,6.93
620,5.2,-2.27,8.67
630,4.57,-4.36,9.31
640,3.38,-6.24,8.8
650,2.23,-7.76,8.28
660,0.88,-8.99,8.52
670,0.01,-10.3,11.17
680,-1.28,-11.42,14.9
690,-2.3,-12.45,19.12
700,-4.46,-12.93,22.89
710,-7.35,-12.82,26.32
720,-10.35,-12.58,29.43
730,-12.67,-11.67,33.52
740,-13.18,-10.93,37.13
750,-11.21,-11.06,37.79
760,-8.32,-10.95,34.1
770,-6.11,-11.0,28.88
780,-3.52,-10.64,24.52
790,-1.48,-10.18,22.32
800,-1.5,-9.61,20.96
810,-3.19,-9.04,20.2
820,-5.29,-8.72,20.06
830,-7.19,-8.68,20.01
840,-7.98,-9.13,18.5
850,-7.51,-9.87,15.15
860,-6.8,-9.4,11.37
870,-5.94,-8.27,7.76
880,-6.29,-6.22,4.86
890,-5.45,-5.19,3.38
900,-4.39,-3.74,1.43
910,-3.7,-2.41,-1.49
920,-2.95,-1.21,-3.99
930,-2.18,-0.03,-5.56
940,-1.78,1.08,-6.46
950,-1.69,2.01,-7.38
960,-1.23,2.63,-7.76
970,-0.87,2.91,-7.99
980,-0.59,3.3,-8.87
990,-0.29,3.53,-9.57
1000,-0.05,3.53,-9.5
