timestamp,x,y,z
0,-151.86,0.32,-56.24
10,0.0,-77.91,0.0
20,0.0,0.0,-29.41
30,-77.31,0.0,0.0
40,-77.31,0.0,0.0
50,0.0,0.0,-29.41
60,0.0,0.0,0.0
70,0.0,0.0,-29.41
80,0.0,0.0,0.0
90,0.23,5.36,-93.01
100,0.0,-77.31,0.0
110,0.23,5.36,-93.01
120,0.0,0.0,0.0
130,0.0,0.0,0.0
140,0.0,0.0,0.0
150,0.0,0.0,0.0
160,0.0,0.0,0.0
170,0.0,0.0,0.0
180,0.0,0.0,0.0
190,0.23,5.36,-93.01
200,-77.31,0.0,0.0
210,0.0,0.0,0.0
220,0.0,0.0,0.0
230,-156.17,0.0,0.0
240,0.0,0.0,0.0
250,-156.18,0.0,0.0
260,0.0,0.31,0.0
270,-77.72,0.0,0.0
280,0.0,0.0,-29.41
290,0.23,5.36,-93.01
300,0.0,0.31,0.0
310,0.0,0.0,0.0
320,0.23,5.36,-93.01
330,0.0,0.0,0.0
340,0.0,0.31,0.0
350,0.0,0.0,0.0
360,-77.31,0.0,0.0
370,-77.31,0.0,0.0
380,0.0,0.0,0.0
390,0.0,0.0,0.0
400,-77.31,0.0,0.0
410,1.23,0.0,0.0
420,0.0,0.0,0.0
430,0.0,0.0,0.0
440,0.0,0.0,0.0
450,0.23,5.36,-93.01
460,0.0,0.0,0.0
470,0.23,5.36,-93.01
480,0.0,0.0,0.0
490,0.0,0.0,0.0
500,0.23,5.36,-93.01
510,0.0,0.0,0.0
520,0.0,0.0,-29.41
530,0.0,0.0,0.0
540,0.0,0.0,0.0
550,0.23,5.36,-93.01
560,0.0,0.0,-29.41
570,1.23,0.0,0.0
580,0.0,0.0,0.0
590,0.23,5.36,-93.01
600,0.0,0.0,0.0
610,0.0,0.0,0.0
620,0.23,5.36,-93.01
630,0.23,5.36,-93.01
640,1.23,0.0,0.0
650,0.0,0.0,0.0
660,0.0,0.0,-29.41
670,0.23,5.36,-93.01
680,0.0,0.0,0.0
690,0.0,0.0,0.0
700,0.0,0.0,0.0
710,0.0,0.0,0.0
720,0.23,5.36,-93.01
730,0.23,5.36,-93.01
740,0.23,5.36,-93.01
750,0.0,0.0,0.0
760,0.0,0.0,0.0
770,0.0,0.0,0.0
780,0.0,0.0,0.0
790,0.0,0.0,0.0
800,0.0,0.0,0.0
810,0.0,0.31,0.0
820,0.0,0.0,0.0
830,0.23,5.36,-93.01
840,0.0,0.0,0.0
850,1.23,0.0,0.0
860,0.0,0.0,0.0
870,0.0,0.0,0.0
880,0.0,0.0,0.0
890,0.0,0.0,0.0
900,37.08,68.95,0.0
910,79.17,0.0,0.0
920,0.0,0.0,0.0
930,0.0,0.0,0.0
940,0.0,0.31,0.0
950,-156.18,0.0,0.0
960,-156.14,0.0,0.0
970,0.0,0.0,-2.44
980,0.0,0.0,0.0
990,0.0,0.0,0.0
1000,0.0,0.0,0.0
