timestamp,x,y,z
0,38.52,-6.78,2.46
10,35.36,-8.06,1.53
20,32.13,-9.75,-0.53
30,28.76,-10.9,-2.13
40,25.9,-11.53,-3.04
50,25.09,-11.38,-2.66
60,25.37,-11.2,-1.36
70,25.46,-11.39,0.15
80,24.41,-12.28,1.05
90,21.94,-13.77,1.4
100,18.2,-14.75,1.34
110,13.6,-14.37,2.09
120,9.12,-12.19,4.41
130,5.27,-9.73,5.56
140,1.51,-6.78,5.19
150,-4.35,-2.95,4.49
160,-5.46,-0.38,5.73
170,-6.07,1.71,5.62
180,-7.02,3.28,4.92
190,-7.07,4.28,3.49
200,-6.32,4.99,2.06
210,-5.16,5.65,1.11
220,-3.87,6.14,0.53
230,-2.34,6.52,0.33
240,-0.79,6.8,0.45
250,0.14,7.16,0.95
260,0.61,7.19,1.33
270,0.81,7.22,1.73
280,0.76,7.37,2.27
290,0.71,7.41,2.59
300,0.48,7.41,2.6
310,0.32,7.58,2.63
320,0.34,7.69,2.54
330,0.62,7.89,2.45
340,0.97,8.08,2.5
350,1.16,8.06,2.44
360,1.15,8.46,2.44
370,1.17,8.64,2.23
380,1.22,8.8,1.93
390,1.37,8.99,1.77
400,1.44,9.24,1.64
410,1.48,9.41,1.43
420,1.39,9.52,1.28
430,1.23,9.57,1.28
440,1.1,9.71,1.47
450,1.04,9.84,1.73
460,0.95,9.88,1.98
470,0.71,9.89,2.25
480,0.43,9.89,2.48
490,0.17,9.91,2.61
500,-0.11,9.86,2.69
510,-0.29,9.89,2.67
520,-0.2,9.92,2.49
530,0.16,9.9,1.99
540,0.44,9.87,1.67
550,0.54,9.86,1.42
560,0.45,9.85,1.16
570,0.32,9.8,0.96
580,0.43,9.85,0.89
590,0.51,9.86,0.73
600,0.58,9.78,0.75
610,0.42,9.71,0.72
620,0.17,9.73,0.63
630,-0.01,9.63,0.44
640,-0.01,9.59,0.35
650,0.07,9.52,0.32
660,0.05,9.46,0.28
670,-0.07,9.38,0.17
680,-0.16,9.26,0.07
690,-0.19,9.2,-0.03
700,-0.25,9.15,-0.18
710,-0.19,9.12,-0.31
720,0.0,9.15,-0.49
730,0.25,9.13,-0.64
740,0.49,9.11,-0.73
750,0.57,9.07,-0.75
760,0.54,9.03,-0.75
770,0.42,9.0,-0.84
780,0.28,8.95,-0.88
790,0.25,8.94,-0.98
800,0.28,8.93,-1.17
810,0.26,8.86,-1.31
820,0.22,8.83,-1.37
830,0.07,8.81,-1.45
840,-0.11,8.8,-1.51
850,-0.24,8.83,-1.46
860,-0.26,8.84,-1.43
870,-0.27,8.89,-1.44
880,-0.17,8.93,-1.54
890,-0.06,8.97,-1.55
900,0.04,9.05,-1.45
910,0.11,9.17,-1.34
920,0.15,9.21,-1.3
930,0.06,9.29,-1.21
940,-0.0,9.39,-1.06
950,-0.12,9.49,-1.02
960,-0.21,9.59,-0.93
970,-0.22,9.7,-0.86
980,-0.2,9.78,-0.82
990,-0.13,9.86,-0.66
1000,-0.08,9.9,-0.45
