timestamp,x,y,z
0,3.59,6.04,0.64
10,4.0,6.01,-0.07
20,4.72,5.84,-0.71
30,6.19,5.45,-1.48
40,8.53,4.33,-3.28
50,10.92,3.35,-6.12
60,13.25,1.67,-8.17
70,15.01,-0.52,-10.25
80,15.01,-3.27,-11.59
90,14.33,-7.07,-10.03
100,13.53,-12.12,-6.98
110,11.69,-17.17,-3.5
120,9.0,-23.0,-0.01
130,4.23,-27.22,3.55
140,-1.53,-28.8,8.3
150,-7.19,-27.24,14.69
160,-10.05,-24.08,21.34
170,-12.11,-19.93,30.5
180,-10.32,-15.49,38.79
190,-6.58,-11.97,46.01
200,-2.92,-9.68,51.34
210,-0.27,-8.51,50.44
220,0.95,-8.34,43.35
230,3.02,-10.57,34.26
240,5.62,-10.7,25.82
250,6.34,-9.85,19.26
260,4.75,-9.28,15.29
270,3.07,-9.41,14.24
280,0.85,-8.83,14.54
290,-0.89,-7.63,14.65
300,-1.67,-6.59,15.13
310,0.42,-5.88,17.28
320,4.27,-6.12,17.64
330,6.08,-6.84,14.79
340,3.8,-6.56,10.74
350,-0.29,-5.47,6.88
360,-4.5,-3.95,4.81
370,-7.52,-2.81,4.23
380,-8.25,-1.9,2.84
390,-8.32,0.91,0.18
400,-9.03,0.49,-3.05
410,-9.44,2.46,-5.39
420,-9.82,4.0,-4.99
430,-9.74,5.17,-3.6
440,-10.06,5.92,-1.56
450,-9.9,6.29,0.31
460,-9.01,6.37,1.68
470,-8.27,6.43,1.85
480,-7.26,6.44,1.13
490,-6.36,6.67,0.96
500,-5.45,6.85,1.34
510,-4.6,7.09,1.8
520,-3.91,7.28,2.06
530,-3.26,7.36,2.45
540,-2.38,7.31,2.85
550,-1.33,7.25,3.05
560,-0.34,7.02,2.87
570,0.62,6.67,2.55
580,1.78,6.27,1.65
590,2.91,5.95,0.33
600,4.07,5.54,-1.05
610,5.84,4.95,-2.5
620,8.43,4.1,-4.59
630,11.05,3.3,-7.63
640,13.37,2.31,-10.81
650,15.27,0.86,-13.37
660,16.12,-0.85,-14.69
670,15.7,-3.37,-14.69
680,14.1,-7.43,-13.26
690,12.21,-12.49,-10.25
700,9.99,-17.74,-5.93
710,7.53,-23.3,-1.25
720,4.01,-28.32,3.24
730,-1.51,-29.87,10.26
740,-6.9,-25.68,22.66
750,-6.49,-16.36,47.39
760,-4.1,-11.81,60.37
770,-2.96,-8.03,61.33
780,-3.77,-7.47,50.0
790,-2.38,-7.9,35.11
800,1.11,-8.82,21.37
810,3.49,-7.21,11.65
820,3.19,-4.27,6.61
830,2.77,-1.98,5.83
840,1.74,-0.86,7.92
850,1.59,-0.1,13.46
860,2.6,-0.12,18.71
870,3.14,-0.86,21.67
880,2.17,-1.33,23.13
890,1.2,-1.52,23.18
900,-0.56,-2.38,22.63
910,-2.72,-3.23,20.54
920,-5.15,-3.87,17.67
930,-7.06,-4.55,12.9
940,-8.21,-4.61,7.3
950,-9.36,-3.41,2.63
960,-9.82,-1.28,-0.5
970,-9.56,0.91,-3.02
980,-9.07,2.82,-4.47
990,-8.43,4.21,-5.17
1000,-7.74,4.86,-4.89
