timestamp,x,y,z
0,1.23,0.53,-13.05
10,1.41,0.99,-12.4
20,1.67,1.44,-11.52
30,1.94,1.89,-10.62
40,2.2,2.23,-9.84
50,2.37,2.42,-9.21
60,2.47,2.67,-8.68
70,2.48,2.91,-8.49
80,2.3,3.24,-8.43
90,2.12,3.52,-8.32
100,1.97,3.71,-8.09
110,1.83,3.89,-7.74
120,1.78,4.03,-7.19
130,1.85,4.06,-6.31
140,1.88,3.92,-5.33
150,1.99,3.65,-4.3
160,2.13,3.34,-3.36
170,2.22,2.94,-2.67
180,2.15,2.59,-2.41
190,2.1,2.21,-2.26
200,2.01,1.79,-2.26
210,1.81,1.31,-2.56
220,1.57,0.69,-2.81
230,1.35,-0.23,-3.24
240,1.24,-1.3,-3.78
250,1.03,-2.58,-4.72
260,0.72,-4.1,-6.11
270,0.01,-5.98,-7.33
280,-0.82,-8.22,-8.17
290,-1.9,-10.83,-9.02
300,-3.08,-13.95,-9.17
310,-3.79,-17.98,-8.16
320,-4.38,-23.09,-6.24
330,-4.59,-28.56,-3.31
340,-5.25,-33.96,0.71
350,-8.41,-38.09,7.09
360,-13.02,-39.39,17.0
370,-16.96,-36.76,31.32
380,-17.77,-31.17,45.72
390,-13.58,-25.88,53.41
400,-6.99,-22.0,52.84
410,-0.64,-19.17,47.24
420,2.91,-17.19,39.47
430,3.08,-15.89,32.72
440,0.76,-14.48,28.43
450,-1.84,-13.04,26.16
460,-3.35,-11.62,24.4
470,-3.22,-10.64,23.03
480,-2.09,-9.67,21.39
490,-0.72,-8.92,19.34
500,0.88,-8.56,17.54
510,2.14,-8.37,16.23
520,2.96,-8.31,15.4
530,3.31,-8.21,15.1
540,3.26,-8.14,15.08
550,2.71,-8.14,14.99
560,2.08,-8.31,15.06
570,1.69,-8.62,15.29
580,1.17,-8.77,15.77
590,0.82,-8.89,16.32
600,0.64,-9.06,16.53
610,0.52,-9.11,16.37
620,0.32,-9.22,16.24
630,-0.33,-9.06,17.04
640,-1.19,-8.92,18.31
650,-2.38,-8.82,20.07
660,-3.3,-9.27,21.92
670,-4.19,-10.3,23.52
680,-4.63,-12.66,23.86
690,-5.52,-15.91,22.8
700,-6.18,-19.51,19.72
710,-7.01,-21.62,15.08
720,-8.46,-21.51,10.76
730,-9.94,-19.35,6.89
740,-11.0,-16.2,3.54
750,-11.5,-12.29,-0.39
760,-11.37,-8.78,-4.04
770,-10.55,-5.75,-7.82
780,-8.89,-3.08,-11.03
790,-6.93,-0.8,-13.31
800,-5.02,1.1,-14.58
810,-3.42,2.43,-15.07
820,-2.19,3.47,-14.89
830,-1.28,4.2,-14.04
840,-0.52,4.66,-12.97
850,-0.01,4.88,-11.92
860,0.35,5.0,-10.9
870,0.61,5.2,-9.96
880,0.85,5.36,-9.25
890,1.13,5.53,-8.58
900,1.46,5.65,-8.01
910,1.65,5.7,-7.5
920,1.8,5.66,-7.1
930,1.9,5.64,-6.83
940,1.92,5.59,-6.73
950,2.01,5.47,-6.69
960,2.07,5.3,-6.58
970,2.06,5.1,-6.45
980,2.02,4.81,-6.18
990,1.98,4.33,-6.01
1000,1.8,3.73,-5.87
