timestamp,x,y,z
0,11.98,-9.95,-5.9
10,11.26,-12.49,-4.75
20,10.86,-16.44,-3.49
30,9.35,-21.34,-2.52
40,6.19,-26.03,-2.05
50,1.74,-30.62,-1.45
60,-3.16,-33.58,0.63
70,-7.32,-34.85,5.39
80,-9.66,-34.17,11.95
90,-10.78,-32.77,20.15
100,-10.14,-30.27,26.96
110,-8.72,-27.72,31.76
120,-8.5,-25.55,32.12
130,-9.98,-23.75,31.31
140,-11.65,-21.82,30.78
150,-11.57,-20.45,31.54
160,-10.47,-19.18,32.53
170,-8.76,-17.93,32.15
180,-6.68,-16.97,30.45
190,-4.82,-16.22,28.03
200,-2.96,-15.2,26.44
210,-2.02,-14.51,26.38
220,-2.71,-14.38,27.98
230,-4.62,-14.74,30.06
240,-6.69,-15.71,32.01
250,-8.3,-17.5,32.17
260,-9.05,-19.96,29.95
270,-8.86,-21.76,26.34
280,-7.51,-22.63,21.68
290,-7.99,-22.01,15.76
300,-10.35,-20.33,10.81
310,-12.49,-18.52,7.44
320,-13.03,-16.97,5.13
330,-11.03,-15.13,2.9
340,-9.11,-13.16,0.62
350,-7.07,-11.58,0.02
360,-5.33,-9.84,-0.59
370,-4.15,-9.01,-0.89
380,-2.73,-8.07,-2.15
390,-0.92,-7.16,-4.15
400,0.43,-5.68,-7.45
410,1.92,-3.96,-10.2
420,3.34,-2.95,-12.21
430,4.82,-1.72,-12.93
440,6.13,-0.71,-13.27
450,7.35,0.05,-13.09
460,8.48,0.68,-12.11
470,9.43,1.5,-10.73
480,9.63,2.0,-9.94
490,9.65,2.49,-9.11
500,9.45,2.86,-8.52
510,8.97,3.13,-8.15
520,8.24,3.31,-7.93
530,7.46,3.51,-7.87
540,6.82,3.65,-7.96
550,6.31,3.75,-7.93
560,6.08,3.84,-7.81
570,5.93,3.93,-7.8
580,5.97,3.82,-8.05
590,6.04,3.51,-8.67
600,6.05,2.85,-9.73
610,5.84,2.09,-11.25
620,5.28,1.29,-12.18
630,5.48,-1.21,-11.91
640,5.46,-3.76,-11.09
650,5.67,-6.54,-10.39
660,4.98,-9.72,-8.51
670,4.0,-13.74,-6.22
680,2.98,-17.55,-3.39
690,2.1,-21.35,-0.13
700,1.54,-25.36,2.89
710,0.94,-28.38,5.91
720,-1.31,-29.74,8.53
730,-6.56,-28.72,13.03
740,-13.01,-23.8,25.9
750,-8.47,-18.05,39.87
760,-0.34,-16.09,51.19
770,3.82,-15.64,42.91
780,0.95,-16.36,28.16
790,-1.24,-16.95,17.76
800,-2.96,-17.36,14.45
810,-6.51,-16.76,17.75
820,-10.77,-15.61,23.7
830,-13.15,-14.16,27.97
840,-13.22,-12.76,29.37
850,-11.18,-11.48,28.9
860,-7.25,-10.59,28.12
870,-3.77,-9.96,28.12
880,-1.84,-9.55,28.67
890,-1.83,-9.48,29.71
900,-3.2,-10.05,31.58
910,-5.18,-11.13,33.02
920,-6.31,-12.79,33.0
930,-6.22,-14.38,31.1
940,-5.82,-15.89,27.15
950,-5.21,-16.66,21.95
960,-4.57,-16.57,17.28
970,-3.95,-15.26,13.64
980,-4.52,-13.81,10.67
990,-5.22,-12.19,9.43
1000,-5.19,-11.45,9.11
