timestamp,x,y,z
0,-28.2,-22.97,11.69
10,-37.79,-16.58,17.02
20,-42.29,-11.81,21.2
30,-44.65,-7.46,22.26
40,-45.99,-2.87,23.43
50,-42.96,2.77,24.51
60,-38.49,5.74,25.15
70,-34.29,8.28,23.69
80,-31.88,9.12,21.39
90,-33.15,9.54,21.45
100,-35.66,10.97,25.31
110,-33.79,11.12,28.82
120,-29.81,10.19,28.09
130,-27.34,9.17,24.67
140,-25.34,8.63,21.48
150,-22.52,7.81,19.48
160,-19.69,6.69,18.37
170,-18.09,5.48,17.34
180,-17.79,4.14,16.58
190,-17.71,2.7,16.2
200,-17.04,1.27,16.14
210,-17.27,0.42,15.96
220,-17.5,-0.11,15.6
230,-16.63,-0.5,14.42
240,-15.98,-0.94,12.8
250,-15.9,-1.11,11.44
260,-15.71,-1.08,10.16
270,-15.16,-0.86,8.76
280,-15.33,-0.28,7.94
290,-16.63,0.46,8.19
300,-17.65,1.11,8.19
310,-18.05,1.02,7.96
320,-18.2,0.82,7.51
330,-17.72,0.73,7.48
340,-16.89,0.41,7.45
350,-15.68,-0.13,6.25
360,-14.65,-0.59,4.98
370,-14.22,-1.0,4.54
380,-13.21,-1.69,4.61
390,-11.33,-3.0,4.35
400,-8.89,-4.59,3.26
410,-6.51,-6.14,1.98
420,-4.3,-7.58,0.66
430,-2.09,-8.81,-0.72
440,-0.26,-9.38,-1.98
450,1.36,-9.64,-3.05
460,2.79,-9.71,-4.07
470,3.77,-9.61,-4.96
480,4.87,-9.27,-5.54
490,5.97,-9.0,-5.6
500,6.77,-8.87,-5.49
510,7.58,-8.33,-5.49
520,8.69,-7.94,-5.7
530,10.14,-7.58,-6.31
540,11.85,-7.3,-6.9
550,13.47,-7.05,-7.12
560,14.57,-6.82,-6.92
570,15.43,-6.75,-6.49
580,16.3,-6.92,-6.06
590,17.25,-7.14,-5.84
600,18.05,-7.22,-5.94
610,18.23,-7.24,-5.94
620,17.61,-7.4,-5.7
630,16.43,-7.58,-5.39
640,14.86,-7.74,-5.3
650,13.04,-8.01,-5.45
660,11.05,-8.24,-5.53
670,9.02,-8.22,-5.61
680,7.18,-8.15,-5.54
690,5.52,-8.2,-5.43
700,3.9,-8.29,-5.45
710,2.43,-8.57,-5.28
720,1.1,-9.21,-4.92
730,-0.06,-9.99,-4.59
740,-1.65,-10.7,-4.21
750,-3.04,-11.51,-3.45
760,-4.35,-12.47,-3.0
770,-6.05,-13.2,-2.46
780,-8.09,-13.85,-1.96
790,-10.55,-14.9,-1.03
800,-13.25,-16.39,0.19
810,-16.4,-17.68,1.83
820,-21.69,-19.65,4.39
830,-28.63,-19.9,7.87
840,-36.52,-16.73,15.04
850,-38.75,-10.56,25.23
860,-34.47,-6.09,34.44
870,-29.29,-2.6,36.23
880,-26.48,-0.43,31.03
890,-24.86,0.44,23.33
900,-23.81,-0.33,17.79
910,-24.05,-0.09,15.57
920,-25.0,1.38,16.47
930,-25.97,3.11,18.2
940,-26.27,4.63,18.96
950,-25.45,5.56,18.9
960,-23.68,6.08,18.26
970,-22.0,6.28,17.67
980,-20.98,5.91,17.69
990,-20.49,5.27,18.53
1000,-20.73,4.93,19.35
