timestamp,x,y,z
0,-6.99,2.44,-9.14
10,-7.09,0.78,-9.7
20,-7.31,-1.09,-10.44
30,-7.52,-3.64,-11.15
40,-7.22,-7.09,-11.74
50,-5.96,-12.02,-11.37
60,-3.9,-17.08,-9.63
70,-1.19,-22.1,-6.43
80,1.24,-25.88,-1.93
90,3.41,-28.63,2.64
100,5.71,-30.05,7.09
110,9.15,-30.38,11.6
120,13.3,-29.02,15.58
130,18.38,-26.07,19.98
140,23.8,-26.7,24.14
150,30.82,-26.05,25.0
160,35.34,-21.15,25.57
170,35.49,-17.5,24.07
180,32.64,-14.1,20.42
190,26.79,-12.96,16.24
200,21.23,-12.57,13.56
210,16.38,-12.41,11.61
220,11.93,-12.03,8.87
230,8.3,-11.0,5.07
240,6.17,-9.41,1.69
250,5.23,-8.31,0.47
260,6.4,-7.42,2.15
270,8.92,-7.07,5.2
280,11.88,-6.9,7.47
290,14.32,-6.78,8.95
300,15.85,-6.73,9.79
310,16.86,-6.8,10.72
320,17.8,-7.14,11.93
330,18.27,-7.81,13.06
340,18.27,-8.45,13.24
350,17.73,-8.77,12.94
360,17.19,-9.06,12.43
370,16.61,-9.33,12.22
380,16.25,-9.7,12.48
390,16.06,-10.27,12.84
400,14.79,-10.66,13.01
410,12.17,-11.26,12.41
420,8.81,-11.76,11.2
430,5.05,-10.69,9.84
440,1.58,-9.22,8.75
450,-1.15,-8.01,7.74
460,-3.2,-6.5,5.57
470,-4.83,-4.1,3.28
480,-6.52,-1.49,1.36
490,-7.24,0.79,-0.72
500,-6.56,2.62,-2.29
510,-5.88,3.69,-2.4
520,-4.01,5.09,-2.89
530,-3.11,5.64,-3.45
540,-3.09,6.07,-3.97
550,-2.76,6.34,-3.42
560,-1.49,5.86,-3.89
570,-1.99,7.28,-3.73
580,-2.17,7.24,-2.9
590,-1.22,7.58,-1.74
600,-1.49,7.77,-0.74
610,-1.77,7.62,-0.16
620,-1.57,7.5,-0.2
630,-1.13,7.32,-0.58
640,-0.05,6.65,0.99
650,1.23,8.29,-1.67
660,-0.37,7.65,-3.08
670,0.24,8.31,-3.79
680,0.62,8.79,-3.42
690,0.21,8.38,-2.52
700,-0.43,8.78,-2.52
710,-0.75,8.94,-2.26
720,-0.18,8.75,-1.62
730,-0.72,9.18,-0.53
740,-0.21,9.33,-0.06
750,-0.09,9.4,-0.17
760,-0.17,9.49,-0.3
770,-0.73,9.44,0.15
780,-0.79,9.81,-0.12
790,-2.95,9.92,-0.15
800,-2.96,9.79,0.3
810,-2.84,9.95,0.77
820,-2.6,9.94,1.26
830,-1.58,10.18,1.14
840,-0.83,10.07,0.9
850,-0.39,10.06,0.79
860,0.05,10.1,0.74
870,0.04,10.15,0.74
880,-0.09,10.16,0.61
890,-0.26,10.11,0.45
900,-0.44,10.06,0.33
910,-0.49,10.02,0.2
920,-0.47,9.95,0.16
930,-0.57,9.87,0.18
940,-0.54,9.75,0.26
950,-0.72,9.62,0.36
960,-0.91,9.61,0.37
970,-0.92,9.57,0.3
980,-1.11,9.4,0.09
990,-0.96,9.33,-0.28
1000,-0.86,9.27,-0.58
