timestamp,x,y,z
0,-5.89,-30.77,7.81
10,-9.99,-31.66,19.16
20,-13.33,-30.05,33.45
30,-14.07,-27.63,45.99
40,-12.7,-24.88,56.38
50,-9.36,-21.42,63.61
60,-6.01,-17.77,65.84
70,-4.74,-14.86,64.12
80,-4.64,-13.24,59.56
90,-5.01,-11.91,53.78
100,-5.02,-10.98,48.61
110,-4.83,-11.16,43.82
120,-4.94,-12.02,39.13
130,-5.92,-12.97,34.34
140,-7.85,-13.4,29.95
150,-9.75,-13.8,25.66
160,-11.48,-14.19,20.8
170,-12.72,-13.82,15.81
180,-13.1,-13.18,10.85
190,-13.22,-12.3,6.29
200,-12.74,-10.92,3.06
210,-12.01,-9.49,0.6
220,-11.22,-7.98,-1.47
230,-10.1,-6.6,-3.04
240,-8.8,-5.32,-4.41
250,-7.68,-4.23,-5.57
260,-6.59,-3.17,-6.5
270,-5.72,-2.09,-7.13
280,-4.89,-1.1,-7.66
290,-3.99,-0.01,-7.98
300,-3.21,1.0,-8.11
310,-2.41,2.0,-8.12
320,-1.56,2.87,-7.97
330,-0.82,3.68,-7.83
340,-0.23,4.42,-7.62
350,0.35,5.02,-7.28
360,0.92,5.59,-6.77
370,1.32,6.11,-6.43
380,1.69,6.57,-5.95
390,2.06,6.98,-5.34
400,2.55,7.24,-4.45
410,3.0,7.36,-3.57
420,3.33,7.38,-2.65
430,3.43,7.38,-1.75
440,3.28,7.38,-0.82
450,3.03,7.3,0.06
460,2.62,7.23,0.55
470,2.13,7.13,0.79
480,1.57,6.99,0.86
490,1.16,6.78,0.8
500,0.88,6.49,0.59
510,0.67,6.07,0.15
520,0.71,5.53,-0.45
530,0.87,4.91,-1.02
540,1.08,4.24,-1.65
550,1.22,3.43,-2.26
560,1.17,2.51,-2.94
570,1.15,1.33,-3.63
580,1.32,0.08,-4.35
590,1.64,-1.46,-5.02
600,1.9,-3.14,-5.84
610,1.75,-4.76,-7.15
620,1.41,-6.47,-8.6
630,0.62,-8.48,-9.57
640,-0.67,-10.81,-9.59
650,-1.97,-13.46,-8.39
660,-3.14,-16.25,-6.39
670,-4.41,-18.88,-3.63
680,-6.06,-21.1,-0.77
690,-8.03,-23.09,3.06
700,-10.52,-24.2,9.69
710,-12.47,-23.59,19.93
720,-14.02,-21.1,30.83
730,-14.08,-18.08,39.23
740,-11.21,-17.52,44.54
750,-9.41,-16.43,47.1
760,-7.29,-15.09,48.26
770,-5.69,-12.96,49.75
780,-5.23,-10.49,50.57
790,-5.09,-8.21,50.2
800,-4.36,-6.95,48.24
810,-3.64,-6.81,45.81
820,-3.52,-7.28,43.61
830,-4.27,-7.9,41.81
840,-5.79,-8.71,40.05
850,-7.96,-9.5,37.85
860,-10.1,-10.75,34.8
870,-11.65,-12.33,30.88
880,-12.57,-14.04,26.17
890,-13.28,-15.55,21.03
900,-13.42,-16.41,15.96
910,-13.44,-16.6,11.01
920,-13.1,-15.97,5.9
930,-12.81,-15.0,1.36
940,-12.58,-13.24,-3.32
950,-12.06,-11.02,-7.16
960,-11.11,-8.73,-9.91
970,-9.87,-6.48,-11.09
980,-8.21,-4.91,-11.35
990,-6.44,-3.6,-11.58
1000,-4.99,-2.2,-11.54
