timestamp,x,y,z
0,7.54,-2.65,-0.75
10,7.92,-2.73,-0.46
20,8.07,-2.66,-0.33
30,8.0,-2.54,-0.29
40,7.85,-2.29,-0.45
50,7.53,-2.0,-0.78
60,7.14,-1.81,-1.08
70,6.85,-1.63,-1.33
80,6.21,-1.47,-1.57
90,5.5,-1.35,-1.9
100,4.87,-1.51,-2.22
110,4.19,-1.98,-2.51
120,3.41,-2.41,-2.62
130,2.65,-2.76,-2.56
140,2.03,-3.06,-2.5
150,1.42,-3.63,-2.53
160,0.7,-4.06,-2.77
170,-0.17,-4.38,-2.74
180,-1.33,-4.97,-2.44
190,-2.63,-5.62,-2.03
200,-3.85,-6.34,-1.35
210,-4.53,-7.12,-0.69
220,-4.47,-7.14,-0.09
230,-4.59,-7.34,0.58
240,-5.35,-7.52,0.75
250,-7.07,-7.97,0.68
260,-9.4,-8.65,1.02
270,-12.58,-9.21,2.72
280,-14.42,-8.62,5.09
290,-15.51,-8.14,8.19
300,-16.0,-8.03,11.46
310,-16.58,-7.64,13.94
320,-18.94,-6.95,16.18
330,-20.96,-5.6,19.29
340,-21.51,-2.8,22.37
350,-21.73,-2.77,24.67
360,-20.06,-2.98,28.01
370,-18.88,-1.77,30.41
380,-20.34,-0.9,30.6
390,-22.94,1.0,32.42
400,-25.46,4.05,33.86
410,-25.88,6.68,33.5
420,-24.87,8.52,31.04
430,-23.67,10.1,28.33
440,-21.7,11.34,27.02
450,-18.47,12.4,26.85
460,-15.26,13.61,26.64
470,-15.05,12.71,26.14
480,-16.12,11.42,23.92
490,-17.01,10.26,21.67
500,-17.9,8.79,21.03
510,-18.84,7.46,21.0
520,-19.37,6.45,20.05
530,-19.82,5.64,18.8
540,-20.44,4.62,18.55
550,-21.37,3.17,18.32
560,-22.96,2.14,17.21
570,-24.72,0.87,16.62
580,-26.21,-0.75,16.78
590,-26.48,-2.09,16.13
600,-26.29,-3.44,14.65
610,-25.27,-4.45,13.02
620,-24.41,-4.92,10.97
630,-23.48,-5.5,9.53
640,-22.58,-6.26,8.23
650,-21.43,-6.91,6.68
660,-20.06,-7.1,4.97
670,-18.56,-7.23,3.48
680,-16.82,-7.46,2.48
690,-14.93,-7.67,1.74
700,-13.17,-7.82,1.22
710,-11.49,-8.2,0.88
720,-9.93,-8.6,0.48
730,-8.35,-9.14,-0.06
740,-6.75,-9.72,-0.72
750,-5.16,-10.14,-1.3
760,-3.5,-10.15,-2.12
770,-1.91,-9.98,-3.15
780,-0.47,-9.62,-4.18
790,0.66,-9.23,-5.12
800,1.75,-8.84,-5.88
810,2.9,-8.52,-6.34
820,4.1,-8.1,-6.7
830,4.99,-7.61,-6.93
840,5.7,-7.23,-6.92
850,6.24,-6.92,-6.69
860,6.54,-6.54,-6.35
870,6.85,-6.15,-6.11
880,7.32,-5.78,-5.91
890,7.75,-5.42,-5.81
900,7.94,-5.07,-5.82
910,7.92,-4.87,-5.8
920,7.82,-4.75,-5.83
930,7.73,-4.76,-5.86
940,7.73,-4.84,-5.81
950,7.64,-4.75,-5.8
960,7.46,-4.74,-5.88
970,7.18,-4.58,-6.05
980,6.87,-4.36,-6.23
990,6.39,-4.33,-6.31
1000,5.97,-4.53,-6.11
