timestamp,x,y,z
0,5.76,5.79,-4.93
10,5.88,5.44,-4.91
20,6.28,5.18,-4.94
30,6.68,5.07,-5.14
40,7.77,4.78,-5.73
50,9.62,3.92,-6.25
60,11.86,2.9,-6.96
70,12.74,0.45,-7.26
80,14.4,-0.16,-6.86
90,13.3,-3.07,-6.12
100,10.77,-6.79,-5.32
110,6.3,-10.42,-4.19
120,1.45,-13.99,-2.35
130,-2.75,-17.17,-1.14
140,-7.84,-19.44,1.03
150,-12.18,-20.25,6.22
160,-14.52,-20.18,12.27
170,-16.66,-19.45,18.73
180,-18.76,-17.34,27.33
190,-18.52,-15.02,36.46
200,-16.52,-13.59,44.85
210,-15.54,-12.06,47.47
220,-14.97,-10.41,42.2
230,-14.39,-9.88,35.53
240,-11.76,-10.2,28.46
250,-8.58,-9.58,21.08
260,-7.18,-8.2,16.47
270,-6.61,-6.61,14.64
280,-6.57,-5.44,15.01
290,-7.73,-4.82,16.34
300,-8.61,-4.84,16.9
310,-9.21,-4.59,16.42
320,-9.48,-4.28,14.95
330,-9.19,-3.86,12.63
340,-8.83,-3.55,10.1
350,-8.25,-2.86,6.83
360,-6.85,-1.48,4.18
370,-5.07,0.18,3.35
380,-4.39,1.39,2.65
390,-4.75,1.95,1.06
400,-5.18,2.15,0.71
410,-4.82,2.47,0.86
420,-4.53,2.67,0.86
430,-3.98,2.5,-0.24
440,-3.21,2.49,-1.62
450,-1.99,3.07,-2.8
460,-1.01,4.01,-3.55
470,-0.06,4.55,-4.04
480,0.48,4.89,-4.65
490,1.17,5.29,-4.98
500,1.94,5.67,-4.64
510,2.62,6.03,-4.38
520,3.29,6.16,-4.37
530,3.88,6.3,-4.69
540,4.45,6.47,-5.2
550,4.98,6.65,-5.91
560,5.5,6.84,-6.73
570,5.88,6.68,-7.46
580,6.05,6.32,-7.78
590,5.76,5.83,-7.69
600,5.37,5.03,-7.16
610,4.99,4.26,-6.33
620,4.73,3.43,-5.5
630,4.47,2.54,-5.63
640,3.82,1.32,-6.34
650,3.38,-1.09,-6.53
660,3.87,-4.6,-5.87
670,3.53,-8.55,-4.64
680,1.86,-13.24,-2.06
690,-1.12,-16.93,3.31
700,-5.24,-17.19,11.86
710,-7.81,-14.65,23.03
720,-8.26,-11.05,33.36
730,-6.17,-9.19,43.3
740,-3.78,-8.41,48.19
750,-5.23,-6.76,45.47
760,-7.95,-5.71,38.5
770,-8.75,-5.43,30.47
780,-8.41,-4.51,23.3
790,-8.19,-2.79,18.65
800,-8.07,-0.91,16.22
810,-7.73,0.37,15.68
820,-6.96,0.83,16.99
830,-6.36,0.95,18.24
840,-6.67,0.91,19.43
850,-6.97,0.6,19.99
860,-6.85,0.07,18.76
870,-6.77,-0.27,16.61
880,-6.34,-0.35,14.54
890,-6.11,0.06,12.72
900,-6.0,0.87,10.41
910,-6.05,1.64,8.37
920,-6.16,2.36,7.25
930,-5.8,2.88,6.83
940,-5.54,3.17,6.92
950,-5.13,3.21,6.87
960,-4.57,3.11,6.41
970,-3.86,2.94,5.41
980,-2.96,2.79,3.98
990,-2.12,2.74,2.44
1000,-1.23,2.8,0.88
