timestamp,x,y,z
0,-24.87,-4.0,18.83
10,-25.99,-2.77,18.89
20,-26.99,-1.19,19.57
30,-27.11,-0.64,20.79
40,-27.07,-0.28,21.8
50,-27.41,0.48,22.69
60,-27.68,1.75,22.93
70,-27.39,2.95,22.27
80,-26.59,3.72,21.02
90,-25.11,4.05,19.22
100,-23.21,4.18,17.41
110,-21.6,4.1,16.33
120,-20.24,3.88,17.04
130,-18.83,3.16,18.53
140,-17.82,2.41,20.02
150,-17.67,2.03,21.35
160,-18.13,1.68,22.19
170,-18.67,1.26,22.58
180,-19.18,0.8,22.44
190,-19.74,0.17,21.52
200,-20.27,-0.85,20.3
210,-20.56,-2.08,18.98
220,-20.37,-3.07,17.6
230,-20.14,-3.83,16.11
240,-20.09,-4.17,15.08
250,-19.63,-4.59,14.32
260,-18.74,-4.92,13.67
270,-17.26,-5.69,13.01
280,-15.73,-6.46,12.14
290,-14.41,-6.88,11.31
300,-12.99,-7.0,10.53
310,-11.31,-7.36,9.61
320,-9.08,-8.04,8.16
330,-6.71,-8.69,6.48
340,-4.36,-9.14,4.91
350,-2.35,-9.3,3.48
360,-0.89,-9.18,2.18
370,0.15,-8.99,1.11
380,1.0,-8.68,0.14
390,1.86,-8.3,-0.72
400,2.75,-7.95,-1.36
410,3.87,-7.7,-2.16
420,5.02,-7.52,-2.92
430,6.01,-7.28,-3.75
440,6.96,-7.03,-4.67
450,7.86,-6.79,-5.6
460,8.6,-6.51,-6.59
470,9.2,-6.27,-7.38
480,9.74,-6.19,-7.93
490,10.26,-6.2,-8.44
500,10.62,-6.23,-8.76
510,10.92,-6.23,-9.04
520,11.01,-6.19,-9.2
530,11.0,-6.17,-9.21
540,10.99,-6.2,-9.09
550,10.67,-6.19,-8.72
560,10.22,-6.22,-8.03
570,9.58,-6.31,-7.09
580,8.84,-6.36,-6.11
590,7.98,-6.48,-5.1
600,7.05,-6.73,-4.19
610,6.19,-7.08,-3.3
620,5.27,-7.41,-2.49
630,4.29,-7.84,-1.75
640,3.26,-8.43,-1.02
650,2.22,-9.1,-0.38
660,0.92,-9.85,0.11
670,-0.78,-10.71,0.73
680,-2.94,-11.37,1.36
690,-5.68,-11.9,2.15
700,-9.61,-11.91,3.53
710,-14.6,-10.67,6.55
720,-18.1,-9.42,10.02
730,-20.27,-9.56,11.26
740,-22.78,-9.23,11.79
750,-25.03,-8.58,13.36
760,-25.65,-6.39,14.68
770,-25.73,-5.0,14.87
780,-25.05,-3.81,15.45
790,-23.98,-3.14,16.52
800,-22.14,-3.41,16.33
810,-21.99,-3.89,15.17
820,-22.86,-3.14,14.34
830,-24.08,-2.08,14.37
840,-24.98,-0.72,14.73
850,-25.63,0.63,15.11
860,-25.85,1.97,15.36
870,-25.39,2.71,15.34
880,-24.87,3.19,15.13
890,-24.54,3.73,15.13
900,-24.07,4.15,15.23
910,-23.21,4.34,15.3
920,-22.28,4.42,15.31
930,-21.67,4.47,15.45
940,-21.44,4.54,16.1
950,-20.93,4.42,16.95
960,-20.59,3.99,17.88
970,-20.71,3.44,18.92
980,-21.06,2.8,19.76
990,-21.5,2.04,20.23
1000,-21.53,1.08,20.05
