timestamp,x,y,z
0,-1.32,4.55,1.25
10,0.11,5.17,0.74
20,1.51,5.5,0.75
30,2.52,5.75,0.85
40,3.3,5.97,1.02
50,4.0,6.15,1.41
60,4.77,6.18,1.9
70,5.32,6.21,2.38
80,5.35,6.29,2.83
90,5.03,6.39,3.11
100,4.68,6.45,3.25
110,5.18,6.48,3.37
120,5.97,6.61,3.33
130,6.24,6.7,3.4
140,6.14,6.81,3.38
150,5.66,6.93,3.04
160,4.82,6.94,2.61
170,3.95,6.94,2.32
180,3.3,7.02,2.24
190,3.05,7.12,2.2
200,3.18,7.18,2.16
210,3.6,7.33,2.01
220,4.08,7.49,1.81
230,4.69,7.58,1.73
240,5.15,7.6,1.69
250,5.49,7.65,1.58
260,5.76,7.69,1.2
270,5.68,7.65,0.67
280,5.34,7.59,0.41
290,4.98,7.54,0.36
300,4.57,7.49,0.39
310,4.23,7.48,0.31
320,4.02,7.46,0.11
330,3.94,7.36,-0.09
340,3.94,7.27,-0.16
350,3.92,7.18,-0.14
360,3.87,7.1,-0.17
370,3.75,7.01,-0.18
380,3.47,6.89,-0.21
390,3.26,6.71,-0.44
400,3.24,6.55,-0.82
410,3.18,6.33,-1.03
420,3.05,5.99,-1.08
430,2.94,5.57,-1.27
440,2.39,4.76,-1.9
450,1.79,3.91,-2.77
460,1.06,2.86,-3.84
470,0.19,1.41,-4.89
480,-0.39,0.17,-5.86
490,-0.37,-1.59,-6.51
500,-0.26,-3.49,-7.09
510,0.62,-5.54,-6.8
520,1.54,-7.73,-5.53
530,2.37,-9.86,-3.35
540,3.62,-12.26,-0.84
550,5.64,-14.23,1.72
560,8.8,-15.3,4.83
570,12.4,-16.16,7.98
580,17.86,-15.16,10.86
590,22.78,-13.58,13.24
600,25.37,-10.79,14.34
610,27.2,-11.93,14.67
620,27.04,-11.52,13.83
630,25.63,-9.85,12.88
640,23.79,-9.36,11.02
650,20.43,-8.33,8.69
660,16.23,-8.27,7.31
670,12.21,-8.6,6.74
680,8.81,-8.66,6.43
690,6.37,-8.2,5.8
700,5.25,-7.71,5.27
710,5.77,-7.29,5.45
720,7.07,-6.96,6.48
730,8.22,-6.63,7.56
740,9.32,-6.42,8.16
750,10.25,-6.26,8.26
760,10.92,-6.28,8.15
770,11.06,-6.34,7.66
780,10.69,-6.2,6.73
790,10.24,-6.04,5.86
800,9.77,-5.8,5.32
810,9.58,-5.55,5.3
820,9.73,-5.28,5.68
830,10.24,-5.02,6.28
840,11.14,-4.82,7.05
850,12.42,-4.73,7.72
860,13.68,-4.76,8.16
870,14.6,-4.91,8.33
880,15.55,-5.19,8.37
890,16.31,-5.85,8.2
900,15.05,-6.49,7.81
910,14.19,-6.93,7.42
920,12.59,-6.66,7.08
930,10.87,-6.35,7.23
940,9.8,-5.93,8.31
950,8.82,-5.79,9.11
960,7.3,-5.86,8.24
970,5.81,-5.3,6.43
980,4.29,-4.05,4.89
990,2.66,-2.64,3.84
1000,1.01,-1.05,3.14
