timestamp,x,y,z
0,-5.16,1.64,-4.76
10,-4.89,2.83,-3.86
20,-5.08,3.66,-4.13
30,-6.13,4.45,-5.46
40,-6.92,5.39,-6.04
50,-7.19,5.95,-5.74
60,-7.18,6.3,-5.88
70,-6.89,6.62,-6.37
80,-6.24,6.78,-6.64
90,-5.73,6.85,-6.6
100,-5.61,6.97,-6.54
110,-5.67,7.1,-6.49
120,-5.96,7.16,-6.42
130,-6.13,7.07,-6.32
140,-6.27,7.02,-6.06
150,-6.11,6.96,-5.67
160,-5.82,6.92,-5.29
170,-5.41,6.93,-5.17
180,-5.19,6.89,-5.42
190,-4.94,6.79,-5.72
200,-4.56,6.68,-5.93
210,-4.13,6.55,-6.04
220,-3.46,6.39,-5.95
230,-2.71,6.34,-5.87
240,-1.77,5.86,-5.69
250,-0.64,5.27,-5.53
260,0.53,4.51,-5.24
270,1.5,3.66,-4.84
280,2.39,2.93,-4.32
290,3.15,2.06,-3.75
300,3.76,1.05,-3.42
310,4.51,0.62,-2.89
320,5.26,-0.2,-1.63
330,5.63,-1.29,0.01
340,5.48,-2.34,1.42
350,4.87,-3.19,2.27
360,3.89,-4.38,2.94
370,2.49,-5.84,3.82
380,1.05,-6.98,4.7
390,-0.34,-7.78,5.35
400,-1.36,-9.31,5.85
410,-1.13,-10.29,6.82
420,0.11,-10.37,8.26
430,0.61,-11.4,10.64
440,0.82,-11.9,12.73
450,-0.34,-11.38,14.49
460,-1.67,-10.66,15.97
470,-2.43,-10.14,17.93
480,-2.82,-9.9,19.9
490,-2.87,-10.1,20.98
500,-2.79,-10.04,20.81
510,-3.12,-9.67,20.1
520,-3.86,-9.69,19.32
530,-4.72,-10.27,18.66
540,-5.2,-10.52,18.47
550,-5.38,-10.58,18.46
560,-5.3,-10.8,18.72
570,-5.1,-10.84,19.61
580,-4.53,-10.71,20.59
590,-3.59,-10.56,21.57
600,-2.7,-10.58,22.33
610,-2.16,-10.65,22.42
620,-1.93,-10.72,22.0
630,-1.67,-10.72,21.05
640,-1.3,-10.63,20.09
650,-0.82,-10.43,19.43
660,-0.39,-10.08,19.26
670,-0.14,-9.88,19.38
680,-0.37,-9.58,19.67
690,0.7,-10.08,20.58
700,1.63,-10.02,20.95
710,2.3,-11.52,20.95
720,2.16,-12.96,20.84
730,1.14,-14.15,20.24
740,0.15,-15.77,18.74
750,-1.14,-17.52,16.27
760,-2.18,-18.47,13.16
770,-3.07,-18.56,9.78
780,-3.68,-17.48,6.37
790,-4.72,-15.45,2.87
800,-5.82,-12.39,-0.51
810,-7.52,-9.08,-3.19
820,-7.81,-5.67,-5.53
830,-6.2,-3.13,-6.36
840,-5.23,-0.72,-6.97
850,-4.69,1.81,-7.69
860,-4.05,3.21,-8.22
870,-3.63,4.05,-9.25
880,-3.39,5.02,-10.23
890,-2.94,5.93,-10.54
900,-2.83,6.48,-10.24
910,-2.8,6.78,-9.11
920,-2.83,7.05,-7.5
930,-3.06,7.12,-6.24
940,-3.38,7.16,-5.67
950,-4.01,7.27,-5.47
960,-4.53,7.39,-5.57
970,-5.0,7.54,-5.54
980,-5.19,7.5,-5.34
990,-5.19,7.46,-5.32
1000,-5.12,7.48,-5.5
