timestamp,x,y,z
0,16.72,1.02,-9.22
10,17.65,0.48,-10.65
20,17.2,-0.22,-11.87
30,15.91,-2.09,-12.35
40,14.83,-3.97,-12.42
50,13.65,-6.36,-11.64
60,12.16,-8.62,-9.84
70,10.85,-11.59,-7.42
80,9.79,-15.0,-4.54
90,9.22,-19.13,-1.74
100,8.35,-22.83,0.59
110,6.36,-26.17,2.63
120,3.17,-29.51,4.84
130,0.03,-31.61,6.35
140,-2.78,-32.85,7.6
150,-6.31,-33.17,10.23
160,-8.71,-32.86,14.3
170,-9.42,-30.04,18.68
180,-8.38,-26.84,24.85
190,-6.38,-23.65,30.03
200,-4.92,-20.92,33.82
210,-4.88,-18.34,34.84
220,-6.01,-16.18,30.92
230,-6.51,-15.31,26.86
240,-5.71,-15.07,22.95
250,-5.26,-14.59,19.7
260,-5.61,-13.95,17.06
270,-6.25,-13.6,15.84
280,-6.73,-13.69,16.34
290,-7.26,-13.8,17.44
300,-7.93,-13.73,19.07
310,-8.43,-13.64,21.09
320,-8.43,-13.57,23.13
330,-8.5,-13.43,24.22
340,-8.7,-13.27,24.96
350,-8.84,-13.03,25.25
360,-9.02,-12.82,25.1
370,-9.33,-12.63,24.5
380,-9.67,-12.61,23.32
390,-10.04,-12.84,21.87
400,-10.3,-13.2,20.34
410,-10.42,-13.53,18.65
420,-10.4,-13.91,16.69
430,-10.33,-13.75,14.55
440,-10.6,-13.22,12.29
450,-10.82,-12.42,10.1
460,-11.37,-11.33,7.52
470,-11.85,-10.13,5.84
480,-11.95,-8.58,5.04
490,-11.89,-7.51,5.73
500,-10.4,-6.91,6.62
510,-8.19,-7.02,6.5
520,-5.81,-7.02,4.8
530,-3.58,-6.78,2.19
540,-1.87,-6.3,-0.88
550,-0.62,-5.3,-3.26
560,0.75,-4.26,-5.07
570,1.7,-3.29,-6.49
580,2.59,-2.36,-7.06
590,3.73,-1.99,-6.75
600,5.24,-1.85,-6.14
610,6.97,-1.89,-5.65
620,8.48,-1.81,-5.24
630,9.47,-1.5,-5.18
640,10.3,-1.16,-4.87
650,11.21,-0.65,-4.46
660,12.23,-0.48,-4.75
670,13.4,-0.23,-5.43
680,14.52,0.03,-6.46
690,15.2,0.07,-7.42
700,15.42,-0.14,-8.36
710,15.31,-0.34,-9.02
720,14.9,-0.88,-9.41
730,14.31,-1.98,-9.55
740,13.66,-3.45,-10.0
750,12.91,-4.86,-11.04
760,11.96,-7.03,-12.03
770,10.35,-9.62,-13.08
780,8.68,-12.66,-12.37
790,7.42,-16.12,-9.52
800,6.75,-21.22,-6.54
810,3.4,-26.08,-1.84
820,-1.45,-29.78,2.54
830,-6.59,-30.32,7.71
840,-10.64,-29.46,11.82
850,-15.16,-27.14,16.29
860,-15.19,-24.43,21.66
870,-11.17,-22.62,26.66
880,-8.22,-21.31,28.59
890,-8.21,-20.4,27.37
900,-9.72,-19.67,25.15
910,-11.34,-18.53,23.51
920,-12.03,-17.61,23.19
930,-12.9,-16.28,23.59
940,-13.53,-15.01,23.75
950,-13.82,-13.96,23.45
960,-14.03,-13.0,22.86
970,-13.82,-12.39,22.31
980,-12.85,-12.01,21.9
990,-11.77,-11.92,21.4
1000,-10.71,-11.87,21.03
