timestamp,x,y,z
0,2.23,-22.72,-5.57
10,3.51,-26.36,-2.98
20,3.81,-28.7,3.99
30,4.0,-28.56,11.78
40,5.55,-27.94,16.34
50,7.44,-27.23,24.04
60,12.7,-24.94,31.96
70,21.33,-22.8,35.52
80,27.93,-18.91,34.39
90,29.53,-14.83,29.88
100,26.85,-12.02,23.45
110,21.86,-10.58,19.49
120,16.56,-10.08,16.87
130,11.48,-9.34,14.83
140,7.15,-8.59,10.99
150,5.35,-7.66,6.54
160,6.07,-7.2,4.59
170,8.96,-7.02,6.23
180,12.27,-6.63,9.55
190,15.91,-6.11,13.31
200,19.12,-6.1,16.55
210,21.64,-6.68,18.52
220,23.04,-7.58,19.95
230,22.75,-8.85,20.31
240,21.67,-10.27,19.96
250,19.89,-12.14,18.76
260,17.54,-13.54,16.95
270,14.39,-14.07,15.22
280,10.98,-13.88,13.39
290,7.36,-13.27,11.54
300,3.31,-11.82,9.83
310,-0.59,-9.21,8.27
320,-3.26,-6.62,6.75
330,-4.9,-4.17,5.36
340,-5.74,-1.46,4.31
350,-5.42,1.02,3.7
360,-4.01,2.4,2.97
370,-2.1,3.22,2.19
380,-0.56,4.4,1.59
390,0.15,5.09,1.47
400,0.33,5.54,1.73
410,0.34,5.84,1.86
420,-0.09,6.05,1.82
430,-0.12,6.21,1.66
440,0.31,6.46,1.68
450,0.75,6.56,1.84
460,1.3,6.91,1.82
470,1.66,7.21,1.98
480,1.65,7.27,2.31
490,1.48,7.4,2.66
500,1.1,7.51,2.97
510,0.82,7.46,3.11
520,0.59,7.46,2.7
530,0.58,7.47,2.12
540,0.68,7.65,1.63
550,0.89,7.84,1.31
560,1.01,7.97,0.91
570,0.64,8.09,0.48
580,0.11,8.2,0.2
590,-0.36,8.08,0.09
600,-0.89,8.38,0.14
610,-1.6,8.85,0.3
620,-1.91,8.19,0.67
630,-2.31,8.66,0.78
640,-1.99,8.75,1.12
650,-1.87,8.61,1.37
660,-1.88,8.71,1.3
670,-1.66,8.83,1.31
680,-2.07,8.87,1.43
690,-2.01,8.95,1.5
700,-1.74,8.73,1.48
710,-1.68,8.53,1.24
720,-1.56,8.76,0.91
730,-1.58,8.89,0.65
740,-1.79,9.02,0.44
750,-2.06,9.08,0.34
760,-2.38,9.15,0.15
770,-2.63,9.19,0.1
780,-2.69,9.24,0.16
790,-2.61,8.93,0.1
800,-2.34,9.29,0.38
810,-2.72,9.28,0.76
820,-2.55,9.1,1.03
830,-2.82,9.16,0.94
840,-2.91,9.19,0.71
850,-3.0,9.18,0.58
860,-3.18,9.2,0.32
870,-3.28,9.22,0.21
880,-3.3,9.19,0.25
890,-3.12,9.14,0.43
900,-2.89,9.15,0.6
910,-2.78,9.12,0.74
920,-2.75,9.1,0.76
930,-2.78,9.07,0.74
940,-2.65,9.03,0.65
950,-2.37,8.94,0.57
960,-2.11,8.8,0.42
970,-2.01,8.61,0.14
980,-2.08,8.37,-0.11
990,-2.43,8.11,-0.46
1000,-2.94,7.85,-0.84
