timestamp,x,y,z
0,-1.4,-18.19,40.34
10,-0.45,-17.87,38.79
20,0.02,-17.41,36.86
30,-0.21,-17.46,34.03
40,-1.27,-18.0,30.31
50,-3.11,-18.4,26.35
60,-5.24,-18.69,22.69
70,-7.13,-18.9,19.77
80,-8.61,-19.08,17.47
90,-9.62,-18.93,15.32
100,-9.78,-18.73,12.86
110,-9.57,-18.18,10.35
120,-9.11,-17.17,8.06
130,-8.35,-15.93,6.05
140,-7.61,-14.56,4.36
150,-7.06,-13.03,3.03
160,-6.49,-11.77,1.55
170,-6.09,-10.53,-0.06
180,-5.91,-9.3,-1.64
190,-6.0,-7.96,-3.11
200,-6.11,-6.6,-4.44
210,-6.15,-5.32,-5.89
220,-5.96,-3.94,-7.43
230,-5.45,-2.66,-8.84
240,-4.81,-1.47,-10.04
250,-4.21,-0.55,-10.85
260,-3.81,0.31,-11.35
270,-3.51,0.99,-11.5
280,-2.98,1.45,-11.24
290,-2.42,1.76,-11.03
300,-1.77,2.04,-10.73
310,-1.13,2.16,-10.73
320,-0.17,2.13,-10.75
330,0.83,2.17,-10.86
340,1.58,2.31,-10.95
350,2.05,2.39,-10.71
360,2.23,2.37,-10.16
370,2.18,2.17,-9.3
380,2.08,1.8,-8.26
390,1.93,1.24,-7.2
400,1.65,0.55,-6.28
410,1.26,-0.28,-5.55
420,0.86,-1.26,-4.93
430,0.37,-2.41,-4.72
440,-0.18,-3.75,-4.87
450,-0.89,-5.28,-5.27
460,-1.8,-7.0,-5.9
470,-2.86,-9.04,-6.27
480,-3.74,-11.54,-6.12
490,-4.37,-14.97,-4.91
500,-4.79,-18.68,-2.74
510,-4.98,-22.81,-0.01
520,-5.8,-26.79,3.13
530,-7.58,-29.6,7.56
540,-10.44,-29.62,14.67
550,-11.54,-27.55,23.8
560,-12.65,-24.69,30.93
570,-11.36,-22.53,35.56
580,-8.6,-21.34,38.41
590,-5.34,-20.08,40.01
600,-1.96,-18.94,42.25
610,-0.52,-17.45,44.52
620,-1.74,-15.42,45.77
630,-3.58,-13.23,46.8
640,-3.62,-11.49,47.27
650,-2.68,-10.67,46.02
660,-1.03,-10.79,42.91
670,0.12,-11.29,38.78
680,0.36,-11.8,34.95
690,-0.48,-12.02,32.19
700,-1.79,-12.4,30.46
710,-3.53,-12.88,28.92
720,-5.13,-13.57,27.35
730,-6.39,-14.2,25.49
740,-7.12,-15.16,22.98
750,-7.76,-15.92,19.53
760,-8.25,-15.98,16.02
770,-8.37,-15.7,12.78
780,-8.28,-14.88,9.92
790,-8.15,-13.72,7.33
800,-7.96,-12.21,4.86
810,-7.54,-10.72,3.12
820,-7.15,-9.46,1.63
830,-6.75,-8.23,0.29
840,-6.51,-6.85,-1.36
850,-6.18,-5.53,-3.2
860,-5.71,-4.16,-4.73
870,-5.09,-2.94,-5.95
880,-4.41,-1.76,-6.97
890,-3.67,-0.69,-7.63
900,-3.0,0.13,-8.03
910,-2.46,0.79,-8.32
920,-2.01,1.34,-8.41
930,-1.6,1.71,-8.5
940,-1.4,2.06,-8.66
950,-1.3,2.38,-8.73
960,-1.31,2.69,-8.76
970,-1.32,2.94,-8.74
980,-1.36,3.15,-8.63
990,-1.24,3.27,-8.3
1000,-1.19,3.36,-7.9
