timestamp,x,y,z
0,-1.62,-18.74,-3.62
10,0.21,-21.11,-4.99
20,2.21,-22.3,-7.45
30,4.33,-22.63,-10.89
40,6.69,-23.42,-15.05
50,8.79,-23.19,-18.84
60,10.37,-22.26,-21.71
70,11.4,-21.2,-22.88
80,11.32,-20.17,-22.08
90,10.13,-19.74,-19.34
100,8.35,-19.66,-15.79
110,6.35,-19.61,-12.5
120,4.49,-19.4,-9.65
130,1.95,-19.06,-6.88
140,-2.38,-16.83,-2.98
150,-10.8,-11.74,4.47
160,-19.13,-5.41,20.38
170,-30.39,5.57,42.4
180,-40.35,17.18,63.89
190,-49.0,26.71,69.4
200,-50.96,33.68,62.98
210,-42.35,35.98,53.38
220,-29.71,33.6,45.58
230,-20.52,29.23,37.99
240,-17.33,23.79,29.31
250,-16.46,18.1,21.43
260,-16.22,12.54,15.65
270,-15.73,7.83,12.0
280,-14.86,3.79,9.74
290,-13.25,0.94,7.34
300,-10.92,-3.17,5.05
310,-8.79,-5.12,1.47
320,-6.53,-7.53,-1.08
330,-4.87,-9.58,-2.61
340,-3.54,-11.19,-3.56
350,-2.35,-13.0,-4.14
360,-1.39,-14.81,-4.6
370,-0.83,-16.33,-4.83
380,0.06,-17.8,-5.31
390,1.15,-18.87,-6.26
400,2.7,-19.3,-7.86
410,4.9,-20.87,-9.98
420,8.35,-21.42,-13.35
430,12.0,-21.41,-17.04
440,15.43,-20.9,-20.44
450,16.44,-20.15,-21.16
460,14.46,-20.16,-18.3
470,11.22,-20.83,-14.26
480,8.46,-21.71,-11.84
490,6.22,-23.34,-10.38
500,2.44,-26.06,-7.9
510,-2.91,-27.96,-5.04
520,-17.64,-29.16,3.7
530,-45.37,-19.02,28.88
540,-56.8,3.28,63.79
550,-55.69,18.31,76.78
560,-49.64,24.39,68.88
570,-43.78,29.16,58.2
580,-30.56,32.63,48.02
590,-20.84,30.28,43.72
600,-14.26,25.55,38.38
610,-13.01,20.5,30.09
620,-14.55,15.61,21.09
630,-15.73,10.92,15.25
640,-15.46,7.59,12.11
650,-14.32,4.41,10.88
660,-12.8,1.67,9.51
670,-11.11,-1.1,7.42
680,-9.32,-3.78,4.3
690,-7.6,-6.79,1.08
700,-5.84,-9.62,-2.18
710,-4.26,-11.8,-4.58
720,-2.77,-14.17,-5.71
730,-1.07,-16.33,-6.65
740,1.03,-17.91,-8.03
750,3.13,-19.05,-9.9
760,5.38,-20.12,-12.9
770,8.45,-21.46,-17.13
780,11.52,-21.46,-21.5
790,13.68,-20.53,-24.8
800,13.97,-19.45,-25.0
810,12.42,-19.49,-21.71
820,9.83,-20.23,-17.05
830,6.9,-20.87,-12.57
840,4.36,-21.79,-8.61
850,1.28,-22.65,-4.83
860,-4.69,-22.86,0.26
870,-14.36,-19.41,8.37
880,-28.91,-8.78,27.12
890,-30.44,3.37,45.19
900,-31.04,10.73,47.84
910,-33.06,16.55,41.64
920,-37.56,22.63,36.51
930,-38.06,27.64,35.34
940,-33.14,29.78,36.34
950,-26.59,29.52,35.04
960,-20.32,26.99,29.56
970,-15.74,23.01,23.25
980,-13.85,19.39,19.85
990,-13.74,16.02,20.08
