timestamp,x,y,z
0,-8.01,-8.07,0.06
10,-6.13,-7.28,-2.33
20,-4.65,-6.19,-4.59
30,-3.9,-4.84,-5.99
40,-3.66,-3.27,-6.57
50,-3.52,-2.02,-6.52
60,-3.05,-1.33,-6.6
70,-2.58,-0.88,-7.46
80,-2.66,-0.8,-8.0
90,-2.65,-0.57,-8.68
100,-3.12,-0.22,-8.4
110,-3.86,0.27,-8.75
120,-4.82,-0.07,-8.54
130,-5.73,0.0,-7.29
140,-6.0,0.38,-4.62
150,-5.09,0.68,-1.87
160,-3.89,0.31,-1.12
170,-2.16,-0.11,-1.13
180,0.21,-0.28,-0.41
190,2.87,-0.25,1.13
200,5.38,-0.13,2.81
210,8.38,-0.21,4.14
220,12.02,-0.45,5.2
230,15.58,-0.75,5.54
240,18.5,-1.34,4.95
250,20.61,-2.24,3.05
260,21.55,-3.12,0.8
270,21.96,-4.32,-2.22
280,21.94,-5.45,-5.73
290,22.26,-6.78,-10.71
300,21.16,-8.17,-14.54
310,19.2,-9.1,-18.65
320,15.47,-10.62,-20.56
330,10.74,-13.16,-19.99
340,5.49,-16.29,-18.64
350,-0.47,-20.76,-16.64
360,-5.73,-27.47,-14.46
370,-11.52,-35.34,-11.79
380,-17.32,-43.82,-6.66
390,-22.63,-49.59,1.17
400,-27.54,-48.45,13.59
410,-24.98,-43.68,28.29
420,-12.31,-37.56,41.69
430,5.92,-29.79,52.73
440,14.19,-24.12,53.6
450,15.24,-21.42,47.33
460,12.4,-18.86,38.21
470,10.16,-17.89,31.97
480,9.96,-16.79,27.44
490,9.02,-15.75,24.52
500,6.42,-14.83,21.63
510,2.62,-14.27,17.9
520,-1.6,-13.36,15.31
530,-4.37,-12.14,14.48
540,-6.06,-11.16,15.06
550,-7.0,-10.6,16.12
560,-7.23,-10.42,17.73
570,-7.21,-10.25,19.08
580,-7.25,-10.14,19.86
590,-6.9,-9.98,20.7
600,-5.91,-9.66,20.88
610,-5.46,-9.62,21.01
620,-5.76,-9.39,20.17
630,-7.02,-8.77,19.48
640,-8.89,-8.05,19.39
650,-10.89,-7.54,19.79
660,-13.2,-7.23,20.24
670,-15.08,-7.3,20.28
680,-16.46,-8.06,19.77
690,-17.08,-8.64,18.09
700,-17.72,-9.19,16.02
710,-18.83,-9.21,14.23
720,-19.57,-9.04,13.07
730,-19.62,-9.11,11.92
740,-18.88,-9.58,9.96
750,-17.38,-10.01,6.8
760,-15.68,-9.92,3.03
770,-13.76,-9.28,-0.49
780,-11.72,-8.37,-3.23
790,-9.34,-7.12,-5.33
800,-6.62,-5.79,-6.65
810,-4.09,-4.83,-6.9
820,-2.08,-3.96,-6.77
830,-0.49,-3.4,-6.29
840,1.41,-3.36,-5.69
850,3.57,-3.53,-4.7
860,5.31,-2.51,-5.85
870,6.74,-0.82,-7.32
880,9.44,-0.25,-7.79
890,11.76,-1.08,-6.8
900,13.54,-1.19,-6.0
910,14.16,-0.89,-6.56
920,13.87,-0.53,-6.2
930,13.49,-0.19,-5.21
940,12.45,0.42,-3.56
950,11.1,0.85,-1.34
960,11.09,0.77,0.4
970,11.18,0.49,0.86
980,10.82,0.01,0.53
990,10.08,-0.67,-0.58
1000,8.81,-1.45,-1.73
