timestamp,x,y,z
0,-7.09,-11.87,23.48
10,-7.77,-12.4,21.65
20,-8.45,-12.98,19.93
30,-9.18,-13.42,18.36
40,-9.67,-13.31,16.8
50,-9.88,-13.07,15.06
60,-9.95,-12.58,13.35
70,-9.89,-11.92,11.97
80,-9.57,-11.47,10.71
90,-8.9,-11.15,9.19
100,-8.24,-10.48,7.61
110,-7.36,-9.78,5.99
120,-6.65,-8.95,4.15
130,-5.94,-7.95,2.41
140,-5.15,-6.91,0.97
150,-4.34,-5.99,-0.36
160,-3.52,-5.07,-1.67
170,-2.98,-4.28,-2.76
180,-2.52,-3.58,-3.69
190,-2.07,-2.92,-4.52
200,-1.61,-2.31,-5.21
210,-1.16,-1.73,-5.84
220,-0.77,-1.24,-6.49
230,-0.37,-0.92,-7.18
240,0.04,-0.63,-7.92
250,0.41,-0.31,-8.71
260,0.76,-0.06,-9.39
270,1.08,0.17,-9.91
280,1.49,0.36,-10.36
290,1.97,0.49,-10.75
300,2.32,0.59,-11.02
310,2.62,0.68,-11.16
320,2.77,0.74,-11.15
330,2.88,0.71,-11.03
340,2.94,0.64,-10.87
350,3.02,0.5,-10.74
360,3.27,0.25,-10.62
370,3.56,-0.05,-10.52
380,3.54,-0.36,-10.29
390,3.25,-0.75,-9.84
400,2.69,-1.19,-9.35
410,2.01,-1.75,-8.86
420,1.36,-2.46,-8.45
430,0.85,-3.42,-8.1
440,0.56,-4.58,-7.81
450,0.37,-5.93,-7.51
460,0.22,-7.69,-7.14
470,0.03,-9.78,-6.52
480,-0.19,-12.22,-5.86
490,-0.63,-14.8,-4.83
500,-1.33,-17.8,-3.39
510,-2.36,-21.32,-1.74
520,-3.8,-25.4,-0.06
530,-5.69,-29.65,2.13
540,-7.65,-34.2,5.54
550,-12.47,-36.82,12.76
560,-14.95,-34.62,25.72
570,-13.82,-30.43,38.13
580,-10.92,-26.3,43.67
590,-7.23,-23.6,42.88
600,-4.12,-21.82,40.28
610,-1.92,-20.52,38.05
620,-1.6,-19.21,36.52
630,-2.86,-18.09,35.04
640,-4.52,-16.01,34.27
650,-4.75,-13.92,35.22
660,-3.66,-11.85,36.31
670,-1.98,-10.32,35.8
680,-0.34,-9.45,33.79
690,0.76,-9.39,31.15
700,1.01,-9.36,28.52
710,0.3,-9.06,26.37
720,-1.13,-8.63,24.81
730,-2.79,-8.38,23.7
740,-4.39,-8.3,22.56
750,-5.63,-8.32,21.27
760,-6.73,-8.49,20.0
770,-7.46,-8.62,18.97
780,-7.96,-8.7,17.99
790,-8.14,-8.69,16.87
800,-8.17,-8.68,15.85
810,-8.12,-8.68,14.95
820,-8.07,-8.59,13.95
830,-8.25,-8.37,12.93
840,-8.43,-8.09,12.13
850,-8.43,-7.68,11.55
860,-8.23,-7.22,10.65
870,-7.98,-6.71,9.22
880,-7.61,-6.07,7.44
890,-7.18,-5.17,5.85
900,-6.7,-4.27,4.38
910,-6.06,-3.56,2.94
920,-5.32,-2.88,1.53
930,-4.47,-2.07,0.25
940,-3.57,-1.3,-1.06
950,-2.63,-0.49,-2.1
960,-1.87,0.23,-2.85
970,-1.4,0.78,-3.45
980,-1.11,1.26,-3.93
990,-0.92,1.72,-4.41
1000,-0.57,2.19,-4.95
