timestamp,x,y,z
0,-7.96,14.46,-0.46
10,-8.04,13.55,-0.49
20,-7.42,12.64,-0.66
30,-7.16,11.86,-0.33
40,-6.76,11.15,-0.01
50,-6.56,10.44,0.02
60,-6.85,9.63,-0.14
70,-7.18,8.74,-0.17
80,-7.67,8.05,-0.16
90,-7.87,7.61,0.12
100,-7.77,7.2,0.17
110,-7.43,6.82,-0.08
120,-6.9,6.61,-0.13
130,-6.61,6.42,-0.06
140,-6.61,6.22,-0.01
150,-6.64,6.0,-0.03
160,-6.84,5.86,-0.08
170,-7.12,5.32,-0.31
180,-6.78,5.4,-0.25
190,-6.72,5.98,-0.41
200,-7.04,5.31,-0.93
210,-6.14,5.56,-0.69
220,-6.0,5.54,-0.37
230,-5.9,5.6,-0.58
240,-5.62,5.66,-0.63
250,-5.48,5.75,-0.73
260,-5.42,5.77,-1.07
270,-5.35,5.7,-1.35
280,-5.31,5.63,-1.53
290,-5.27,5.53,-1.75
300,-5.22,5.35,-1.82
310,-5.12,5.11,-1.81
320,-5.03,4.82,-1.69
330,-5.09,4.46,-1.5
340,-5.26,4.06,-1.3
350,-5.64,3.53,-1.13
360,-6.13,2.96,-1.27
370,-6.6,2.35,-1.67
380,-7.11,1.7,-2.23
390,-7.75,0.86,-2.85
400,-8.56,-0.27,-3.87
410,-9.49,-1.82,-5.55
420,-10.16,-3.26,-6.71
430,-10.67,-5.9,-7.1
440,-10.0,-10.0,-7.65
450,-7.61,-14.8,-7.51
460,-5.12,-19.71,-6.19
470,-0.99,-26.06,-4.37
480,3.4,-30.12,-1.42
490,8.24,-32.61,2.06
500,14.53,-32.86,5.84
510,20.76,-27.16,9.79
520,29.05,-19.89,11.88
530,36.54,-12.83,9.6
540,42.99,-7.45,7.1
550,45.79,-4.94,4.13
560,42.38,-4.42,1.82
570,35.68,-5.59,-0.34
580,28.59,-7.13,-1.16
590,22.03,-8.3,-0.53
600,17.23,-8.36,0.55
610,15.38,-7.47,1.94
620,17.55,-5.47,4.27
630,22.22,-3.17,5.93
640,27.27,-1.45,6.36
650,31.93,-1.14,5.26
660,35.54,-2.84,1.42
670,36.73,-6.59,-3.03
680,35.85,-11.51,-5.07
690,34.22,-16.43,-3.43
700,30.19,-20.22,-0.28
710,23.78,-22.82,1.09
720,15.05,-23.67,0.9
730,5.79,-20.44,2.34
740,-3.49,-15.09,5.02
750,-10.79,-9.95,6.76
760,-14.81,-6.19,6.6
770,-15.93,-3.29,6.26
780,-16.32,-0.93,5.65
790,-15.39,0.03,5.91
800,-13.43,0.96,5.86
810,-10.46,1.65,5.41
820,-7.52,2.16,4.82
830,-5.09,2.54,4.52
840,-3.4,2.74,4.2
850,-2.55,2.96,3.82
860,-2.43,3.26,3.61
870,-2.77,3.42,3.25
880,-3.62,3.47,2.9
890,-4.14,3.72,2.1
900,-4.43,3.99,1.46
910,-4.43,4.39,0.79
920,-4.31,4.68,-0.16
930,-3.91,5.09,-0.85
940,-3.68,5.6,-0.98
950,-3.55,6.16,-1.0
960,-3.96,6.74,-1.03
970,-4.45,7.46,-0.9
980,-4.61,8.23,-0.61
990,-4.47,9.14,-0.48
1000,-4.56,9.96,-0.34
