timestamp,x,y,z
0,4.4,7.86,1.58
10,4.02,7.91,1.82
20,3.81,7.97,1.99
30,3.64,8.09,1.91
40,3.61,8.14,1.69
50,3.59,8.19,1.41
60,3.53,8.23,1.08
70,3.42,8.33,0.77
80,2.96,8.4,0.54
90,2.28,8.44,0.27
100,1.58,8.53,0.03
110,0.91,8.56,-0.04
120,0.31,8.51,0.06
130,-0.26,8.45,0.05
140,-0.82,8.41,-0.12
150,-1.27,8.49,-0.47
160,-1.63,8.44,-0.68
170,-1.91,8.35,-0.72
180,-2.18,8.2,-0.75
190,-2.51,7.87,-0.9
200,-2.91,7.53,-1.13
210,-3.34,7.07,-1.56
220,-3.83,6.51,-2.06
230,-4.49,5.63,-2.67
240,-5.63,4.25,-3.3
250,-7.02,2.66,-3.82
260,-8.74,1.79,-5.08
270,-9.94,-0.44,-7.05
280,-10.82,-2.43,-9.52
290,-10.89,-3.91,-14.68
300,-9.57,-8.58,-14.68
310,-8.12,-13.97,-9.78
320,-4.79,-18.47,-5.0
330,-1.25,-21.45,-3.13
340,1.25,-25.21,-1.21
350,4.49,-29.23,1.71
360,11.31,-31.96,5.59
370,20.03,-34.21,8.74
380,29.92,-34.71,11.1
390,39.7,-31.24,13.31
400,42.43,-27.69,12.83
410,42.97,-22.15,8.08
420,41.78,-16.12,2.29
430,36.72,-12.98,-0.75
440,29.44,-13.53,-0.47
450,24.22,-15.23,0.87
460,20.98,-16.28,1.1
470,17.84,-16.71,0.0
480,16.46,-16.1,-2.46
490,15.81,-15.51,-4.12
500,16.39,-15.29,-4.22
510,17.0,-15.28,-3.01
520,17.13,-14.98,-1.54
530,15.91,-14.77,-0.68
540,13.87,-14.4,-0.06
550,11.65,-13.43,0.77
560,9.19,-11.23,1.97
570,8.24,-9.14,3.16
580,5.83,-9.51,3.67
590,-0.78,-8.41,5.94
600,-2.56,-5.54,7.53
610,-4.61,-2.8,6.18
620,-7.35,-0.45,5.25
630,-8.36,1.48,5.74
640,-8.2,3.02,6.16
650,-7.16,4.39,6.23
660,-5.51,5.49,5.72
670,-3.82,6.12,4.52
680,-1.74,6.34,3.24
690,0.47,6.38,2.47
700,2.41,6.98,1.66
710,4.6,7.09,1.09
720,6.58,6.9,0.64
730,7.77,6.76,0.4
740,8.6,6.72,0.19
750,8.79,6.94,-0.04
760,8.78,7.39,0.04
770,8.69,7.52,0.46
780,7.91,7.48,1.07
790,7.06,7.48,1.57
800,6.25,7.51,2.13
810,5.68,7.48,2.72
820,5.49,7.57,3.12
830,5.66,7.64,3.17
840,5.91,7.75,2.88
850,5.98,7.94,2.39
860,5.71,8.14,1.81
870,5.24,8.27,1.31
880,4.72,8.4,1.02
890,4.08,8.46,0.8
900,3.46,8.54,0.6
910,2.74,8.63,0.3
920,1.94,8.71,-0.06
930,1.21,8.77,-0.38
940,0.41,8.84,-0.7
950,-0.17,8.9,-1.21
960,-0.47,8.93,-1.47
970,-0.73,8.92,-1.66
980,-0.78,8.9,-1.94
990,-0.82,8.89,-2.17
