timestamp,x,y,z
0,-9.9,-6.69,25.28
10,-9.88,-6.0,28.91
20,-9.42,-5.96,32.57
30,-9.27,-6.79,34.29
40,-10.01,-7.54,34.26
50,-11.12,-8.73,33.17
60,-11.95,-10.04,31.61
70,-13.02,-11.85,29.3
80,-14.09,-13.33,26.41
90,-14.73,-14.3,23.28
100,-15.35,-14.77,20.44
110,-15.0,-14.85,17.71
120,-14.44,-14.69,14.48
130,-13.51,-14.54,11.81
140,-11.88,-14.22,9.52
150,-10.26,-13.59,7.01
160,-8.04,-12.57,4.13
170,-5.62,-11.36,0.62
180,-3.45,-9.99,-2.59
190,-1.79,-8.15,-5.67
200,-0.35,-6.41,-7.22
210,0.59,-5.32,-7.87
220,1.18,-4.59,-9.29
230,2.05,-3.86,-10.7
240,3.21,-3.41,-11.24
250,4.24,-3.0,-11.43
260,4.78,-2.6,-11.3
270,5.23,-2.28,-10.96
280,5.53,-1.84,-10.72
290,5.68,-1.41,-10.93
300,5.77,-1.08,-11.23
310,5.51,-0.52,-11.81
320,5.17,-0.21,-12.12
330,4.92,0.1,-12.41
340,4.47,0.06,-12.26
350,4.16,0.04,-12.54
360,3.76,-0.06,-12.9
370,3.67,-0.24,-13.46
380,3.93,-0.6,-14.26
390,4.44,-0.8,-15.03
400,5.32,-1.02,-15.55
410,6.72,-1.44,-16.1
420,8.26,-2.17,-16.42
430,9.74,-2.9,-15.99
440,10.83,-3.87,-15.16
450,11.62,-5.1,-14.07
460,12.31,-6.71,-12.19
470,12.41,-8.07,-9.51
480,12.59,-10.07,-7.18
490,12.24,-11.9,-4.73
500,12.12,-14.87,-2.1
510,11.59,-17.71,0.65
520,9.31,-20.93,2.99
530,6.06,-24.16,5.25
540,2.23,-26.14,7.13
550,-1.44,-27.1,9.21
560,-4.6,-25.95,11.54
570,-8.36,-23.08,14.87
580,-14.78,-19.41,20.82
590,-16.98,-15.89,29.48
600,-13.21,-14.93,34.75
610,-8.49,-15.36,31.12
620,-6.42,-16.4,23.23
630,-6.51,-16.26,17.16
640,-8.76,-14.95,14.2
650,-13.41,-13.54,14.88
660,-17.85,-12.52,16.82
670,-20.99,-11.68,18.13
680,-23.28,-10.72,18.85
690,-24.65,-9.72,20.27
700,-24.32,-8.75,22.08
710,-23.03,-8.44,23.39
720,-21.77,-8.03,24.39
730,-21.07,-7.54,25.58
740,-21.16,-6.95,26.68
750,-21.92,-6.96,27.58
760,-22.14,-8.35,27.98
770,-21.41,-10.95,27.25
780,-21.06,-12.56,24.89
790,-21.06,-13.47,22.84
800,-20.33,-14.52,21.39
810,-19.46,-15.66,19.25
820,-16.79,-16.48,17.02
830,-13.4,-16.75,14.53
840,-10.73,-16.58,11.59
850,-8.9,-16.1,9.1
860,-6.72,-15.82,7.11
870,-5.95,-14.12,2.75
880,-4.65,-12.48,-1.63
890,-2.61,-10.63,-4.7
900,-0.65,-8.62,-6.86
910,0.72,-7.18,-8.6
920,1.46,-6.0,-9.48
930,2.32,-5.63,-9.22
940,3.23,-5.2,-8.78
950,4.06,-5.07,-8.8
960,4.79,-4.83,-8.83
970,5.38,-4.15,-9.25
980,6.42,-4.29,-9.27
990,6.75,-3.51,-10.21
1000,7.49,-3.25,-11.1
