timestamp,x,y,z
0,-3.46,5.95,-7.06
10,-3.25,6.2,-5.8
20,-2.8,6.33,-4.9
30,-2.58,6.44,-4.68
40,-2.58,6.59,-4.81
50,-2.79,6.76,-4.45
60,-3.01,6.96,-4.3
70,-3.09,7.12,-4.45
80,-2.76,7.21,-4.86
90,-2.3,7.28,-5.27
100,-1.97,7.3,-5.83
110,-1.61,7.21,-6.43
120,-1.22,7.08,-7.01
130,-0.71,6.91,-7.58
140,-0.09,6.77,-8.22
150,0.39,6.61,-8.74
160,0.65,6.53,-9.03
170,0.92,6.47,-9.2
180,1.03,6.43,-9.35
190,1.18,6.39,-9.41
200,1.43,6.16,-9.21
210,1.77,5.88,-8.87
220,2.1,5.48,-8.43
230,2.47,5.0,-8.09
240,2.99,4.41,-7.95
250,3.56,3.7,-8.03
260,4.21,2.86,-8.12
270,5.02,2.05,-8.03
280,6.24,1.21,-7.82
290,7.83,0.36,-7.38
300,9.75,-0.66,-7.0
310,11.21,-1.7,-5.76
320,11.2,-2.8,-4.01
330,9.45,-4.3,-2.74
340,6.46,-5.54,-1.63
350,3.0,-6.79,-0.33
360,-0.28,-8.24,0.53
370,-3.43,-9.81,1.16
380,-5.5,-11.68,2.07
390,-6.49,-13.69,4.09
400,-6.64,-14.76,7.77
410,-5.42,-14.94,12.39
420,-2.88,-14.33,16.91
430,-0.7,-13.1,20.15
440,-0.18,-12.27,20.81
450,-1.41,-11.79,19.21
460,-2.86,-12.13,17.06
470,-3.89,-12.76,15.31
480,-4.67,-13.35,14.58
490,-5.18,-13.92,15.11
500,-5.56,-14.5,16.8
510,-5.48,-14.97,19.12
520,-4.88,-15.07,21.54
530,-4.01,-15.09,23.57
540,-3.09,-15.24,24.63
550,-2.2,-15.06,24.43
560,-1.91,-14.55,23.66
570,-1.58,-14.2,23.26
580,-1.36,-13.78,22.93
590,-1.2,-13.41,22.33
600,-1.13,-13.14,21.49
610,-1.34,-12.77,20.51
620,-1.71,-12.36,20.03
630,-2.16,-12.02,20.02
640,-2.42,-11.78,20.37
650,-2.39,-11.57,21.26
660,-1.86,-11.63,22.29
670,-1.08,-12.22,23.27
680,-0.64,-13.12,23.84
690,-0.25,-14.14,23.69
700,0.2,-15.56,22.7
710,0.61,-17.26,21.08
720,0.74,-19.01,18.07
730,0.28,-20.01,14.95
740,0.01,-20.67,12.3
750,-0.9,-21.18,9.29
760,-2.83,-20.35,5.52
770,-5.08,-17.94,1.79
780,-7.09,-14.64,-1.18
790,-8.11,-10.8,-3.29
800,-8.38,-6.96,-4.84
810,-8.26,-3.69,-6.52
820,-7.52,-1.1,-8.67
830,-6.58,1.15,-10.78
840,-5.88,2.93,-12.05
850,-5.23,4.35,-12.47
860,-5.04,5.42,-11.37
870,-5.03,6.15,-9.13
880,-4.91,6.57,-6.46
890,-4.78,6.89,-3.68
900,-4.75,7.18,-1.15
910,-4.95,7.36,1.16
920,-5.01,7.63,2.85
930,-4.98,7.91,3.9
940,-5.22,8.14,4.22
950,-5.53,8.25,4.07
960,-5.47,8.36,4.02
970,-5.59,8.35,3.89
980,-5.62,8.5,3.76
990,-5.21,8.36,3.47
1000,-4.76,8.08,2.43
