timestamp,x,y,z
0,-22.88,13.94,19.66
10,-23.24,12.73,19.24
20,-23.65,11.1,18.11
30,-23.61,8.86,16.61
40,-23.28,6.45,14.66
50,-23.05,4.12,12.97
60,-22.5,1.89,11.58
70,-20.84,-0.59,10.11
80,-18.2,-3.29,8.44
90,-15.3,-5.95,6.73
100,-12.37,-8.49,5.0
110,-9.9,-10.3,3.61
120,-7.62,-11.67,2.09
130,-5.75,-12.59,0.27
140,-4.12,-13.2,-1.33
150,-2.56,-13.53,-2.44
160,-1.0,-13.83,-3.26
170,0.85,-13.93,-4.2
180,2.76,-13.94,-5.34
190,4.76,-13.84,-6.47
200,6.51,-13.51,-7.38
210,7.64,-13.23,-8.07
220,8.55,-13.41,-8.49
230,9.43,-13.88,-8.89
240,10.3,-14.16,-9.49
250,11.02,-14.2,-9.89
260,11.71,-14.18,-9.93
270,12.54,-13.99,-9.42
280,12.89,-13.72,-8.51
290,12.37,-13.71,-7.17
300,11.2,-13.88,-5.74
310,9.68,-14.23,-4.44
320,8.01,-14.85,-3.22
330,6.26,-15.53,-2.11
340,4.45,-16.21,-1.27
350,2.61,-16.72,-0.56
360,0.96,-17.37,-0.08
370,-0.09,-18.25,0.15
380,-0.79,-19.35,-0.06
390,-1.9,-20.41,-0.3
400,-3.47,-21.05,-0.31
410,-7.04,-21.47,0.81
420,-14.16,-20.22,4.57
430,-24.84,-14.94,11.1
440,-37.42,-7.05,20.65
450,-45.99,2.19,30.21
460,-52.44,10.33,34.06
470,-56.85,18.62,34.28
480,-58.48,25.81,36.38
490,-56.88,32.94,40.33
500,-51.04,37.54,45.13
510,-42.73,38.28,44.11
520,-32.98,34.86,38.82
530,-26.7,30.04,33.8
540,-24.62,25.38,32.69
550,-23.18,20.74,32.86
560,-20.99,16.35,32.03
570,-18.33,11.66,28.74
580,-15.65,6.56,23.04
590,-13.73,1.95,16.87
600,-12.14,-2.09,11.57
610,-10.54,-5.76,7.06
620,-8.81,-9.81,3.1
630,-6.98,-13.47,-0.49
640,-5.0,-16.63,-4.08
650,-3.06,-19.1,-7.23
660,-0.86,-20.78,-9.52
670,1.34,-21.67,-11.19
680,3.52,-21.91,-12.58
690,5.06,-22.38,-13.58
700,6.43,-23.32,-14.35
710,7.84,-23.93,-14.78
720,8.57,-23.37,-14.97
730,9.07,-22.56,-14.95
740,10.39,-22.19,-16.03
750,11.68,-21.78,-18.09
760,10.32,-21.56,-17.86
770,7.33,-21.98,-15.14
780,4.19,-22.56,-11.11
790,1.92,-22.78,-7.88
800,0.31,-22.66,-5.06
810,-2.88,-22.78,-1.25
820,-11.04,-21.57,3.92
830,-26.61,-17.14,12.24
840,-44.11,-8.18,30.57
850,-55.3,4.67,53.22
860,-60.97,14.9,65.38
870,-60.79,22.26,63.46
880,-54.24,28.26,57.06
890,-43.01,31.51,50.56
900,-33.09,30.98,43.89
910,-27.76,27.38,36.05
920,-27.12,22.15,28.82
930,-28.75,17.06,25.19
940,-29.33,12.14,24.33
950,-27.57,7.43,23.7
960,-24.73,2.73,22.01
970,-21.9,-1.87,18.75
980,-19.44,-6.32,14.88
990,-16.82,-10.79,11.15
1000,-13.17,-16.34,6.15
