timestamp,x,y,z
0,-4.44,-3.17,13.1
10,-4.33,-3.28,11.24
20,-4.58,-3.4,9.48
30,-4.82,-3.43,7.75
40,-4.87,-3.42,6.7
50,-4.57,-3.65,5.79
60,-4.2,-3.96,4.07
70,-3.96,-4.27,1.94
80,-3.8,-4.32,-0.51
90,-3.86,-4.18,-2.27
100,-3.8,-3.9,-4.18
110,-3.89,-3.57,-5.97
120,-3.68,-2.99,-8.08
130,-3.52,-2.37,-9.91
140,-3.49,-1.7,-11.31
150,-3.45,-1.16,-12.45
160,-3.33,-0.79,-13.2
170,-2.92,-0.59,-13.78
180,-2.2,-0.6,-14.1
190,-1.47,-0.69,-14.51
200,-0.96,-0.87,-14.97
210,-0.67,-1.0,-15.16
220,-0.51,-1.13,-15.0
230,-0.49,-1.35,-14.88
240,-0.82,-1.67,-14.54
250,-1.29,-2.15,-13.78
260,-1.86,-2.88,-12.93
270,-2.5,-3.83,-11.99
280,-3.26,-4.94,-10.56
290,-4.01,-6.27,-8.41
300,-4.61,-7.73,-5.78
310,-5.23,-9.1,-3.11
320,-6.13,-10.08,-0.16
330,-7.81,-10.36,3.83
340,-9.19,-9.99,8.43
350,-10.04,-9.28,14.28
360,-9.38,-7.61,19.9
370,-7.52,-5.64,24.62
380,-5.06,-3.88,28.17
390,-2.62,-1.99,31.35
400,-0.73,-0.55,34.2
410,0.69,0.95,36.95
420,2.03,2.33,39.84
430,3.41,3.22,41.82
440,4.48,3.75,42.71
450,5.09,3.98,43.03
460,5.22,3.85,42.15
470,4.61,3.61,40.07
480,3.5,3.07,37.14
490,2.15,1.43,34.07
500,-0.08,4.34,28.81
510,-2.77,3.87,24.69
520,-4.74,2.86,22.46
530,-6.16,2.98,20.26
540,-7.27,3.33,19.28
550,-6.59,2.88,18.9
560,-5.43,2.16,17.99
570,-4.26,1.53,15.85
580,-3.77,0.81,12.96
590,-3.57,0.21,10.35
600,-3.5,-0.22,8.34
610,-3.73,-0.57,6.97
620,-4.2,-0.9,5.97
630,-4.65,-1.13,5.01
640,-4.9,-1.52,3.87
650,-4.68,-2.04,2.33
660,-4.3,-2.49,0.61
670,-3.82,-2.79,-1.36
680,-3.46,-2.86,-3.44
690,-3.27,-2.86,-5.07
700,-3.25,-2.78,-6.47
710,-3.3,-2.66,-7.83
720,-3.4,-2.5,-9.35
730,-3.31,-2.3,-10.87
740,-3.18,-2.03,-12.22
750,-3.12,-1.84,-13.24
760,-3.02,-1.82,-14.21
770,-2.91,-1.94,-15.63
780,-3.09,-2.1,-17.27
790,-3.39,-2.4,-19.22
800,-3.62,-2.81,-21.11
810,-3.77,-3.33,-22.71
820,-4.02,-4.26,-23.72
830,-4.18,-5.48,-23.69
840,-4.56,-7.23,-21.84
850,-4.81,-9.34,-18.91
860,-4.84,-11.69,-15.53
870,-4.72,-14.07,-12.0
880,-4.75,-16.48,-8.13
890,-4.91,-18.71,-4.07
900,-5.21,-20.69,-0.4
910,-6.45,-22.34,3.23
920,-8.74,-23.02,8.53
930,-11.42,-20.93,17.28
940,-11.95,-17.64,26.09
950,-9.5,-14.26,35.11
960,-4.45,-11.23,39.18
970,1.5,-8.61,40.52
980,5.37,-6.28,41.63
990,6.31,-4.45,43.19
1000,5.33,-2.43,44.44
