timestamp,x,y,z
0,-27.78,12.36,37.41
10,-27.22,9.71,35.61
20,-28.17,7.57,32.87
30,-31.5,5.39,30.61
40,-34.37,3.17,29.38
50,-35.0,-0.11,27.85
60,-34.38,-4.37,24.37
70,-32.73,-8.75,19.57
80,-31.48,-12.7,15.03
90,-29.4,-16.43,11.6
100,-26.48,-19.79,8.67
110,-22.66,-22.8,5.31
120,-18.54,-24.62,1.61
130,-14.41,-25.28,-1.44
140,-10.36,-25.16,-3.21
150,-6.49,-24.64,-3.65
160,-3.78,-23.33,-4.14
170,-2.42,-22.12,-4.77
180,-1.24,-21.49,-5.68
190,0.45,-21.23,-6.8
200,2.48,-21.02,-8.32
210,4.28,-20.73,-10.21
220,6.14,-20.19,-12.5
230,8.06,-19.38,-14.49
240,9.61,-18.32,-15.36
250,10.71,-17.23,-14.87
260,11.53,-16.35,-13.12
270,12.43,-15.59,-10.81
280,13.3,-15.01,-8.03
290,13.91,-14.42,-5.51
300,14.2,-13.75,-3.39
310,13.97,-13.34,-1.58
320,12.83,-13.1,-0.47
330,10.85,-12.97,-0.01
340,8.33,-13.11,-0.01
350,5.82,-13.31,-0.45
360,3.59,-13.78,-0.83
370,1.73,-14.42,-1.02
380,-0.01,-15.14,-1.16
390,-1.41,-15.94,-1.42
400,-2.69,-16.76,-1.83
410,-3.45,-17.6,-2.19
420,-3.9,-18.72,-1.97
430,-4.06,-20.2,-1.57
440,-4.91,-21.34,-1.29
450,-6.03,-22.4,-0.28
460,-8.57,-24.6,0.73
470,-20.23,-25.5,4.92
480,-37.72,-17.46,16.22
490,-48.16,-8.7,34.54
500,-46.71,-0.96,42.75
510,-44.6,2.96,38.43
520,-42.15,8.39,29.84
530,-40.72,11.95,27.22
540,-38.8,15.81,31.22
550,-35.49,18.29,34.18
560,-31.84,19.56,32.23
570,-27.6,19.8,28.46
580,-23.4,19.62,26.94
590,-19.6,19.43,27.99
600,-15.56,18.97,30.4
610,-12.81,18.15,32.52
620,-13.36,17.6,33.92
630,-15.81,16.86,35.59
640,-17.02,15.33,35.72
650,-18.39,13.57,33.85
660,-20.35,11.88,30.98
670,-21.37,9.97,27.78
680,-21.84,8.09,24.66
690,-22.64,6.17,22.42
700,-24.46,4.41,21.09
710,-26.04,2.37,21.17
720,-25.31,-0.83,19.72
730,-23.03,-4.53,16.44
740,-20.24,-8.18,12.67
750,-17.19,-11.2,8.99
760,-14.41,-13.46,5.98
770,-11.86,-15.1,3.51
780,-9.59,-16.14,1.07
790,-7.53,-16.69,-1.03
800,-5.34,-16.81,-2.48
810,-3.73,-16.56,-3.23
820,-2.49,-16.01,-3.93
830,-1.4,-15.54,-4.82
840,-0.08,-15.04,-5.72
850,1.41,-15.06,-6.73
860,2.84,-15.33,-8.22
870,4.08,-15.74,-9.6
880,5.21,-16.61,-10.8
890,6.72,-17.74,-11.97
900,8.26,-18.29,-13.16
910,9.35,-18.5,-13.86
920,9.71,-18.69,-13.5
930,9.61,-19.48,-12.95
940,9.56,-19.93,-11.09
950,8.67,-20.37,-9.44
960,7.39,-20.68,-7.72
970,6.06,-21.18,-5.76
980,4.71,-21.73,-3.95
990,3.22,-22.25,-2.27
1000,1.31,-22.91,-0.65
