timestamp,x,y,z
0,4.16,1.23,-10.14
10,4.53,1.79,-9.37
20,4.62,2.25,-8.59
30,4.57,2.66,-7.75
40,4.44,2.97,-6.89
50,4.18,3.25,-6.14
60,3.91,3.53,-5.49
70,3.64,3.76,-4.99
80,3.32,4.0,-4.5
90,3.05,4.27,-4.07
100,2.85,4.5,-3.58
110,2.84,4.57,-3.17
120,2.72,4.61,-2.94
130,2.62,4.56,-2.9
140,2.67,4.45,-2.98
150,2.59,4.33,-3.23
160,2.29,4.19,-3.69
170,1.95,4.0,-4.22
180,1.55,3.68,-4.8
190,1.22,3.21,-5.24
200,0.85,2.44,-5.65
210,0.65,1.34,-5.87
220,0.53,-0.1,-5.98
230,0.56,-1.85,-6.19
240,0.49,-3.7,-6.69
250,0.35,-5.79,-7.46
260,-0.11,-7.98,-8.39
270,-0.85,-10.47,-8.95
280,-1.79,-13.16,-9.2
290,-2.89,-16.07,-9.05
300,-3.69,-20.07,-8.16
310,-4.3,-24.76,-6.48
320,-5.14,-30.03,-4.32
330,-6.39,-35.91,-1.19
340,-8.86,-42.38,3.09
350,-14.95,-47.48,12.01
360,-22.2,-47.66,31.07
370,-26.18,-43.86,53.6
380,-22.38,-36.38,67.22
390,-17.5,-28.8,70.69
400,-11.43,-23.23,69.38
410,-5.98,-19.0,65.26
420,-3.61,-16.01,59.29
430,-3.29,-13.07,53.24
440,-3.28,-11.16,47.16
450,-2.21,-11.2,41.59
460,-1.81,-11.46,37.32
470,-2.99,-11.04,34.64
480,-4.7,-10.55,32.99
490,-6.32,-10.71,30.95
500,-7.66,-11.99,28.0
510,-9.12,-13.41,24.52
520,-10.62,-14.52,20.87
530,-11.89,-15.38,17.58
540,-12.99,-15.9,15.0
550,-13.23,-16.03,12.71
560,-12.79,-16.04,10.21
570,-12.15,-15.72,7.74
580,-11.34,-15.02,5.6
590,-10.43,-14.44,3.69
600,-9.35,-13.95,1.64
610,-8.36,-13.0,-0.75
620,-7.11,-11.94,-3.07
630,-6.48,-10.44,-5.3
640,-5.3,-8.95,-6.68
650,-4.24,-7.29,-7.73
660,-3.24,-5.53,-8.75
670,-2.18,-3.95,-9.49
680,-1.02,-2.47,-9.76
690,0.19,-1.56,-10.13
700,1.22,-0.54,-10.65
710,2.19,0.45,-11.1
720,2.96,1.22,-11.26
730,3.54,2.06,-11.11
740,3.97,2.74,-10.68
750,4.41,3.36,-10.01
760,4.77,3.8,-9.39
770,4.98,4.16,-8.74
780,4.95,4.45,-7.88
790,4.64,4.62,-6.94
800,4.1,4.8,-5.88
810,3.45,4.96,-5.08
820,2.75,5.07,-4.41
830,2.17,5.07,-3.83
840,1.63,4.95,-3.4
850,0.94,4.8,-3.02
860,0.47,4.57,-2.88
870,0.11,4.18,-2.76
880,-0.15,3.55,-2.73
890,-0.18,2.85,-2.78
900,-0.08,2.04,-2.9
910,0.19,1.01,-3.16
920,0.42,-0.19,-3.48
930,0.51,-1.65,-3.97
940,0.73,-3.63,-4.62
950,0.61,-5.68,-6.15
960,-0.04,-7.72,-8.37
970,-0.95,-10.27,-11.04
980,-2.3,-13.23,-13.06
990,-3.72,-16.91,-13.96
1000,-4.9,-21.69,-13.13
