timestamp,x,y,z
0,4.2,0.66,0.23
10,3.96,0.16,0.3
20,4.02,-0.61,0.2
30,4.22,-1.65,-0.14
40,3.98,-2.81,-0.88
50,3.34,-4.05,-1.37
60,2.0,-5.99,-1.25
70,-0.04,-8.43,-0.55
80,-2.92,-11.21,1.22
90,-6.2,-14.32,3.24
100,-9.68,-16.76,6.12
110,-13.69,-19.03,9.69
120,-18.69,-19.27,14.71
130,-20.93,-15.82,20.43
140,-19.59,-11.01,27.35
150,-17.83,-8.2,29.25
160,-16.86,-5.45,29.57
170,-15.75,-3.46,28.79
180,-14.15,-2.76,27.61
190,-12.53,-2.94,25.65
200,-11.1,-3.81,23.33
210,-9.86,-4.94,20.22
220,-8.84,-6.03,16.98
230,-8.11,-6.89,14.26
240,-7.7,-7.52,11.86
250,-7.23,-7.63,9.51
260,-6.98,-7.31,8.43
270,-7.18,-7.56,7.28
280,-7.48,-7.38,7.7
290,-8.12,-6.86,8.93
300,-9.28,-5.57,11.05
310,-10.53,-3.94,13.92
320,-11.89,-2.17,17.49
330,-12.56,-1.08,21.38
340,-12.21,-1.55,24.39
350,-12.89,-1.55,26.16
360,-14.62,-1.39,27.46
370,-17.44,-1.49,28.94
380,-20.18,-4.81,29.79
390,-19.91,-11.83,27.43
400,-16.24,-18.39,20.41
410,-12.82,-20.03,13.39
420,-9.2,-17.05,6.98
430,-5.47,-12.78,2.33
440,-2.08,-9.2,-0.82
450,0.46,-6.42,-3.43
460,2.6,-4.23,-5.54
470,3.88,-2.56,-6.76
480,4.6,-1.44,-7.11
490,4.6,-0.54,-6.62
500,4.02,0.22,-5.66
510,3.61,0.74,-5.03
520,3.12,0.99,-4.95
530,2.73,1.06,-5.01
540,2.34,1.17,-5.19
550,2.2,1.35,-5.47
560,2.26,1.64,-5.73
570,2.39,1.96,-5.59
580,2.43,2.27,-4.73
590,2.44,2.52,-3.66
600,2.5,2.65,-2.81
610,2.43,2.71,-2.23
620,2.21,2.75,-1.67
630,1.88,2.78,-1.15
640,1.59,2.83,-0.84
650,1.33,2.72,-0.59
660,1.23,2.3,-0.48
670,1.21,1.73,-0.44
680,1.14,0.91,-0.27
690,1.0,-0.09,-0.1
700,0.16,-0.98,0.19
710,-1.04,-2.13,0.99
720,-2.72,-3.51,2.06
730,-4.25,-4.9,3.55
740,-5.24,-6.36,5.12
750,-6.0,-8.25,6.84
760,-7.1,-9.67,8.44
770,-8.36,-10.88,10.01
780,-9.44,-11.93,11.37
790,-11.99,-11.8,12.77
800,-14.77,-10.34,15.56
810,-15.51,-8.77,18.79
820,-14.81,-7.75,21.53
830,-14.13,-7.47,23.93
840,-13.58,-6.85,24.54
850,-13.17,-6.49,23.45
860,-12.95,-6.29,21.73
870,-12.84,-6.3,20.21
880,-12.45,-6.67,18.81
890,-11.89,-7.11,17.44
900,-12.0,-7.43,16.63
910,-12.17,-7.16,16.71
920,-12.11,-7.25,17.13
930,-13.39,-6.68,17.88
940,-15.35,-6.09,19.47
950,-17.15,-5.44,21.74
960,-18.09,-5.19,24.34
970,-20.07,-4.51,26.7
980,-22.07,-4.37,28.04
990,-23.51,-6.41,28.52
1000,-24.17,-10.06,27.87
