timestamp,x,y,z
0,4.87,-11.47,40.75
10,6.75,-10.28,41.95
20,6.86,-9.8,40.97
30,5.95,-9.78,39.14
40,4.22,-10.2,36.23
50,2.38,-12.17,32.55
60,1.61,-13.8,27.94
70,0.17,-13.79,23.57
80,-1.26,-13.11,20.53
90,-2.37,-12.48,18.92
100,-2.61,-12.32,19.16
110,-2.17,-12.1,19.5
120,-1.81,-12.51,18.73
130,-0.73,-13.14,15.95
140,0.24,-13.02,12.83
150,0.72,-11.7,9.87
160,0.63,-9.5,6.93
170,0.05,-6.95,4.77
180,-0.66,-5.0,2.71
190,-1.58,-3.45,0.68
200,-2.08,-1.84,-1.15
210,-2.11,-0.21,-2.36
220,-1.6,1.26,-2.54
230,-0.89,2.32,-2.33
240,-0.23,2.84,-2.78
250,0.32,3.1,-3.46
260,0.6,3.29,-4.29
270,0.63,3.24,-5.11
280,0.29,3.23,-5.92
290,-0.14,3.47,-6.36
300,-0.4,3.68,-6.67
310,-0.17,3.59,-7.01
320,0.39,3.1,-7.65
330,0.87,2.29,-8.11
340,1.44,1.22,-7.82
350,2.27,-0.86,-7.97
360,3.67,-4.04,-7.45
370,5.41,-8.12,-6.01
380,7.0,-12.33,-4.14
390,6.44,-16.0,0.62
400,5.35,-17.73,8.24
410,5.14,-16.42,18.46
420,6.13,-12.6,30.08
430,8.54,-8.46,37.62
440,11.82,-6.94,41.01
450,15.24,-5.45,42.44
460,15.69,-4.16,42.18
470,13.32,-4.5,39.1
480,8.69,-5.65,34.53
490,3.27,-6.39,28.75
500,-0.32,-6.15,23.39
510,-2.22,-5.4,19.9
520,-3.39,-4.33,17.79
530,-3.86,-3.34,16.68
540,-3.3,-2.66,16.26
550,-2.36,-2.04,15.73
560,-2.09,-1.55,14.37
570,-2.29,-0.78,10.94
580,-2.24,-0.31,8.78
590,-1.42,0.19,8.63
600,-0.72,0.37,7.9
610,-0.81,1.14,6.73
620,-1.02,1.53,6.43
630,-0.48,1.83,6.1
640,-0.31,2.02,4.63
650,-0.39,2.07,2.55
660,-0.62,2.27,1.1
670,-0.95,2.65,0.6
680,-0.84,2.75,0.69
690,-0.8,2.61,0.8
700,-0.45,2.38,0.63
710,0.05,1.92,-0.93
720,0.27,1.49,-3.94
730,0.05,1.1,-7.47
740,-0.92,1.64,-11.21
750,-2.24,2.57,-13.45
760,-2.62,2.92,-14.44
770,-2.34,2.43,-13.28
780,-0.17,2.69,-16.86
790,0.9,1.52,-16.8
800,2.14,-0.16,-17.66
810,2.2,-1.69,-17.53
820,1.67,-3.4,-16.0
830,0.95,-5.55,-14.89
840,-0.08,-8.74,-13.39
850,-0.26,-12.96,-10.53
860,0.7,-17.99,-7.3
870,2.44,-24.29,-3.98
880,4.81,-30.82,0.04
890,5.84,-35.79,5.9
900,3.49,-38.02,12.63
910,-1.65,-36.57,17.89
920,-6.37,-32.72,23.18
930,-7.34,-28.46,30.78
940,-1.29,-23.66,40.69
950,8.46,-19.68,50.79
960,15.6,-17.07,55.5
970,16.16,-15.32,53.21
980,11.15,-14.2,45.9
990,6.41,-14.29,39.74
1000,3.97,-15.34,34.11
