timestamp,x,y,z
0,-16.79,2.48,22.49
10,-16.69,0.05,21.2
20,-14.59,-3.23,18.11
30,-10.88,-5.75,14.69
40,-8.05,-6.82,10.73
50,-5.97,-6.16,7.39
60,-3.57,-6.03,4.36
70,-1.11,-5.83,0.62
80,1.31,-5.58,-3.18
90,3.36,-5.04,-6.26
100,4.89,-4.37,-8.35
110,5.82,-3.86,-9.61
120,6.27,-3.54,-10.14
130,6.24,-3.24,-10.21
140,5.88,-3.04,-9.81
150,5.31,-2.76,-9.07
160,4.64,-2.56,-8.27
170,4.15,-2.4,-7.72
180,3.62,-2.05,-7.29
190,3.25,-1.68,-6.75
200,3.27,-1.49,-6.25
210,3.69,-1.47,-6.01
220,4.44,-1.51,-5.95
230,5.19,-1.61,-6.13
240,5.9,-1.84,-6.61
250,6.57,-2.39,-7.41
260,7.19,-2.85,-8.05
270,7.77,-3.47,-8.44
280,8.12,-4.18,-8.23
290,7.46,-5.09,-7.01
300,5.64,-6.73,-4.81
310,3.14,-8.73,-2.21
320,0.28,-11.28,0.64
330,-2.89,-13.03,3.52
340,-6.03,-15.09,6.06
350,-9.91,-15.93,8.19
360,-12.59,-15.58,11.01
370,-14.34,-14.67,14.54
380,-15.49,-12.25,19.25
390,-16.82,-8.29,24.16
400,-18.37,-2.57,28.86
410,-18.23,1.81,32.69
420,-16.2,2.92,33.08
430,-13.48,0.99,29.52
440,-11.16,0.1,25.5
450,-8.69,-1.71,20.9
460,-6.6,-3.3,15.43
470,-5.66,-4.53,11.35
480,-5.37,-4.5,9.41
490,-5.32,-4.2,9.17
500,-5.21,-3.12,9.19
510,-6.27,-2.19,10.1
520,-7.9,-0.63,11.99
530,-8.22,0.58,13.85
540,-7.83,1.1,14.83
550,-7.41,1.07,14.76
560,-6.86,0.81,13.92
570,-6.3,0.24,13.0
580,-5.66,-0.36,12.44
590,-5.7,-0.55,12.34
600,-6.7,-0.02,13.09
610,-8.48,0.84,14.58
620,-10.69,1.69,16.9
630,-12.91,2.1,19.81
640,-14.96,1.86,22.52
650,-16.74,2.11,23.99
660,-19.03,3.45,25.45
670,-21.1,5.67,28.04
680,-22.42,6.04,30.98
690,-21.57,2.08,32.86
700,-17.43,-4.39,31.37
710,-10.59,-9.28,28.48
720,-8.49,-11.08,23.16
730,-10.27,-9.84,17.01
740,-8.56,-9.41,12.81
750,-4.19,-10.24,7.3
760,-0.34,-9.84,0.85
770,2.77,-9.22,-4.36
780,5.24,-8.29,-7.43
790,6.72,-7.64,-8.43
800,7.44,-7.28,-8.83
810,7.55,-6.98,-9.18
820,7.2,-6.72,-9.26
830,6.66,-6.43,-8.9
840,6.32,-6.12,-8.29
850,5.96,-5.86,-7.75
860,5.45,-5.45,-7.07
870,5.14,-4.91,-6.47
880,5.41,-4.42,-6.28
890,6.0,-4.02,-6.34
900,6.46,-3.52,-6.41
910,6.65,-2.91,-6.33
920,6.59,-2.27,-5.99
930,6.2,-1.75,-5.44
940,5.68,-1.24,-5.02
950,4.96,-0.62,-4.6
960,4.05,0.03,-3.85
970,3.1,0.32,-2.86
980,2.32,0.5,-2.06
990,1.67,0.43,-1.27
1000,1.07,-0.3,-0.74
