timestamp,x,y,z
0,-6.25,-12.35,16.05
10,-9.14,-11.1,19.49
20,-13.15,-10.32,25.05
30,-16.99,-10.4,30.13
40,-19.21,-12.2,33.65
50,-19.4,-15.35,34.24
60,-17.2,-19.16,32.25
70,-13.08,-23.25,27.81
80,-10.31,-25.19,22.09
90,-8.59,-25.72,15.97
100,-9.88,-23.78,10.71
110,-11.65,-21.38,7.27
120,-11.61,-19.89,3.85
130,-10.25,-17.76,0.62
140,-6.9,-16.99,-1.11
150,-3.6,-15.88,-3.63
160,-2.4,-13.39,-5.92
170,-1.27,-11.07,-7.13
180,0.64,-9.51,-7.82
190,3.09,-8.12,-9.13
200,5.99,-6.5,-10.91
210,8.37,-4.52,-12.95
220,10.13,-2.8,-13.6
230,11.55,-1.38,-13.27
240,12.22,-0.04,-12.62
250,12.0,1.11,-11.5
260,11.13,2.11,-9.84
270,9.97,3.01,-7.89
280,8.75,3.74,-6.14
290,7.69,4.26,-4.71
300,6.95,4.77,-3.89
310,6.49,5.22,-3.87
320,6.31,5.6,-4.1
330,6.16,5.88,-4.65
340,5.94,6.05,-5.51
350,5.59,6.22,-6.28
360,5.25,6.32,-6.77
370,5.05,6.47,-7.12
380,5.22,6.51,-7.46
390,5.76,6.45,-7.79
400,6.78,6.17,-8.17
410,8.06,5.84,-8.21
420,9.22,5.17,-8.26
430,10.02,4.2,-8.01
440,10.61,2.78,-7.21
450,10.75,1.14,-6.34
460,10.68,-0.96,-5.81
470,10.14,-3.68,-5.16
480,8.82,-6.76,-4.8
490,6.73,-9.47,-3.69
500,5.49,-12.9,-2.21
510,4.93,-17.11,-0.38
520,4.08,-21.55,1.42
530,1.87,-24.89,2.71
540,-1.51,-27.25,4.2
550,-4.81,-28.97,5.54
560,-7.95,-28.79,6.87
570,-10.84,-27.9,9.58
580,-11.89,-25.36,13.01
590,-12.74,-21.95,18.41
600,-13.85,-19.76,25.26
610,-14.57,-16.77,29.96
620,-14.53,-15.51,31.28
630,-14.28,-14.94,29.6
640,-12.77,-15.33,27.08
650,-11.27,-15.87,25.06
660,-9.77,-16.19,23.32
670,-8.76,-16.62,21.98
680,-8.53,-16.95,21.03
690,-9.11,-16.35,20.16
700,-10.67,-14.89,20.61
710,-12.36,-13.29,23.06
720,-13.8,-12.13,26.78
730,-14.96,-12.45,29.45
740,-14.75,-14.87,30.74
750,-12.53,-17.99,29.12
760,-9.33,-20.63,25.48
770,-6.54,-22.11,20.91
780,-5.54,-21.33,15.2
790,-5.87,-18.84,9.91
800,-7.43,-16.54,7.91
810,-7.88,-14.11,7.37
820,-8.3,-12.31,7.74
830,-7.97,-11.79,5.25
840,-6.7,-10.74,2.64
850,-5.66,-9.9,1.04
860,-5.78,-8.17,-1.69
870,-6.06,-5.87,-2.33
880,-5.19,-4.94,-3.28
890,-4.06,-4.05,-4.31
900,-2.78,-3.46,-5.6
910,-1.22,-3.05,-7.1
920,0.56,-2.27,-8.67
930,2.26,-0.57,-10.18
940,3.37,1.22,-10.68
950,3.85,2.45,-9.41
960,3.86,3.19,-7.12
970,3.71,3.86,-5.31
980,3.57,4.39,-3.99
990,3.77,4.94,-3.38
1000,4.07,5.44,-3.22
