timestamp,x,y,z
0,0.0,0.0,0.0
10,0.0,0.0,0.0
20,0.0,0.0,0.0
30,0.0,0.0,0.0
40,0.0,0.7,0.0
50,0.0,0.0,0.0
60,0.23,5.36,-93.01
70,0.23,5.36,-93.01
80,0.23,5.36,-93.01
90,0.23,5.36,-93.01
100,0.23,5.36,-93.01
110,0.0,0.0,0.0
120,0.23,5.36,-93.01
130,0.23,5.36,-93.01
140,0.23,5.36,-93.01
150,0.0,0.0,0.0
160,0.0,0.0,-29.41
170,0.0,0.0,0.0
180,0.0,0.31,-2.44
190,0.0,-77.31,0.0
200,0.0,0.0,0.0
210,0.0,0.0,0.0
220,0.74,0.0,0.0
230,1.23,0.0,0.0
240,0.0,0.0,0.0
250,0.23,5.36,-93.01
260,0.0,0.31,0.0
270,0.0,0.31,0.0
280,0.23,5.36,-93.01
290,0.23,5.36,-93.01
300,0.0,0.31,0.0
310,0.0,0.0,0.0
320,0.0,0.0,0.0
330,0.0,0.0,0.0
340,0.0,0.0,0.0
350,0.23,5.36,-93.01
360,0.0,0.0,0.0
370,0.0,0.0,0.0
380,0.0,0.0,0.0
390,0.0,0.0,0.0
400,0.0,0.0,0.0
410,0.0,0.0,0.0
420,1.23,0.0,0.0
430,0.0,0.0,-29.41
440,0.0,0.0,0.0
450,0.23,5.36,-93.01
460,0.0,0.0,0.0
470,0.0,0.0,0.0
480,0.0,0.31,0.0
490,0.0,0.0,0.0
500,0.0,0.0,0.0
510,0.0,0.31,0.0
520,0.23,5.36,-93.01
530,0.0,0.0,0.0
540,-77.31,0.0,0.0
550,0.23,5.36,-93.01
560,0.0,0.0,0.0
570,0.23,5.36,-93.01
580,0.23,5.36,-93.01
590,0.0,0.0,0.0
600,0.0,0.0,0.0
610,0.0,0.0,0.0
620,-77.31,0.0,0.0
630,0.0,0.0,0.0
640,0.0,0.0,0.0
650,0.23,5.36,-93.01
660,0.0,0.0,0.0
670,0.0,0.0,0.0
680,79.17,0.0,0.0
690,0.0,0.0,0.0
700,-156.18,0.0,0.0
710,0.23,5.36,-93.01
720,0.0,0.0,0.0
730,0.23,5.36,-93.01
740,0.0,0.0,0.0
750,0.23,5.36,-93.01
760,0.23,5.36,-93.01
770,0.0,0.0,-29.41
780,0.0,0.0,0.0
790,0.0,0.0,0.0
800,0.0,0.0,0.0
810,0.0,0.0,0.0
820,0.0,0.0,0.0
830,0.0,0.0,0.0
840,0.23,5.36,-93.01
850,0.23,5.36,-93.01
860,0.0,0.31,0.0
870,0.23,5.36,-93.01
880,0.0,0.31,0.0
890,0.0,0.0,0.0
900,0.0,0.0,-29.41
910,1.23,0.0,0.0
920,0.0,0.0,0.0
930,0.0,0.0,0.0
940,0.0,0.0,-29.41
950,0.0,-156.15,0.0
960,0.0,0.0,-29.41
970,0.0,0.0,0.0
980,0.0,0.0,0.0
990,1.23,0.0,0.0
1000,0.0,0.0,0.0
